user,item,rating
640,427,3
1020,389,2
874,454,5
1302,389,4
352,655,1
174,568,4
927,341,5
1267,5,1
1096,306,5
122,73,4
21,51,4
1126,700,5
1283,195,5
424,587,5
785,338,4
1074,499,5
442,682,5
770,222,5
1233,157,4
919,406,3
1341,333,5
358,680,3
100,194,5
1093,660,5
534,41,5
1387,467,4
764,436,1
20,654,3
1002,705,3
1314,261,3
1332,130,2
193,640,5
1402,544,3
46,140,3
183,131,3
1350,305,5
799,627,5
148,667,3
216,97,4
440,295,4
468,44,1
402,376,5
1228,231,5
93,396,2
1269,252,5
604,124,3
872,249,4
1301,267,5
1208,548,5
824,231,4
1198,160,4
546,500,5
47,694,5
200,676,3
430,617,5
1030,546,1
498,567,5
33,509,4
85,536,4
266,252,5
910,516,3
305,411,5
198,612,4
384,644,5
41,698,1
781,467,5
1169,350,5
421,109,5
331,257,5
822,308,4
537,589,5
172,246,5
318,624,4
236,451,5
1019,11,5
991,413,3
369,562,5
808,614,5
825,451,5
445,329,3
339,542,4
379,303,5
46,326,4
1339,342,3
1146,184,5
80,188,5
257,33,4
285,253,4
247,276,3
1099,12,3
1168,79,4
1291,415,3
85,293,4
392,302,5
379,289,4
53,451,5
79,458,4
789,528,5
237,38,5
400,561,5
633,90,5
193,660,5
313,399,5
654,13,4
416,391,5
760,502,5
256,695,4
102,279,4
223,177,5
45,296,3
411,244,3
820,33,4
1198,519,5
1014,195,4
689,93,5
1128,16,3
1285,544,5
712,452,5
1343,77,2
403,12,5
1296,632,5
631,355,5
1266,409,4
1226,155,5
134,590,4
1281,139,5
97,458,4
629,41,4
1154,449,5
1231,117,4
583,580,3
320,544,5
606,371,4
1052,524,3
472,352,5
1266,238,5
1228,106,4
1397,457,5
60,392,5
1318,345,5
1210,556,4
98,137,5
713,581,2
1064,371,5
957,65,3
0,422,5
761,681,5
109,508,4
1110,498,5
573,584,5
757,631,3
677,309,5
232,364,3
605,25,2
436,301,4
212,84,5
523,693,4
610,249,4
1340,469,5
556,431,4
1147,324,5
255,101,3
326,258,5
220,327,5
783,530,5
912,568,5
197,635,2
772,364,5
372,488,5
521,165,3
1296,706,5
586,526,4
819,27,5
308,101,3
967,293,5
1192,562,5
260,298,3
184,701,5
29,151,5
959,103,5
517,32,4
1093,552,3
1062,100,4
707,25,5
1200,662,5
204,468,1
462,289,2
341,99,5
500,249,3
164,333,1
976,452,5
245,388,5
1222,347,3
856,71,1
24,690,2
77,147,5
604,223,4
609,197,1
1168,636,3
29,511,5
1270,118,2
394,320,2
1198,148,5
1014,664,4
1188,144,3
115,643,5
857,242,5
122,458,5
1085,530,5
365,683,3
187,238,3
1089,180,4
811,696,5
546,545,5
1326,443,3
339,445,5
708,86,3
41,508,3
232,558,5
1081,568,5
76,40,1
294,59,5
267,474,4
425,203,5
62,66,5
215,387,5
461,604,5
876,498,5
1041,469,4
361,158,3
279,301,4
1234,178,5
1207,488,5
1281,114,5
231,561,5
657,589,3
1080,387,5
1390,550,3
851,675,5
810,341,4
930,360,4
1412,396,1
74,510,3
791,584,5
1097,55,1
666,574,5
295,144,3
781,483,3
1090,466,4
757,413,5
980,170,1
1080,539,5
680,555,5
658,332,4
104,444,5
208,78,4
1033,232,4
153,204,1
1284,527,5
373,694,5
338,498,5
198,614,5
1190,439,4
279,315,4
1047,269,5
390,349,1
1262,610,4
443,287,5
446,210,5
357,18,5
1012,199,5
209,119,5
763,122,5
174,18,5
1376,609,5
753,306,5
395,165,3
1159,661,5
590,531,5
257,496,4
711,555,4
1139,3,5
367,622,5
747,476,3
259,242,5
193,83,5
920,521,4
1001,460,5
511,680,4
1215,307,3
975,540,5
1031,264,5
468,79,4
228,467,5
117,315,4
1349,222,2
84,638,5
317,453,4
497,309,5
528,595,5
901,420,5
336,146,3
930,628,4
1132,288,4
878,533,3
249,377,1
453,341,5
644,215,4
1324,200,1
907,200,3
824,441,5
1413,174,4
904,230,1
672,389,4
247,664,4
342,100,4
495,158,5
43,245,3
1098,334,4
576,561,5
198,308,5
637,82,4
595,13,5
1257,167,5
976,549,5
1407,15,5
964,222,5
1406,653,5
266,553,5
134,415,3
951,705,4
926,339,5
972,104,5
1040,141,4
1247,364,1
603,115,4
735,537,4
97,547,5
449,221,1
540,493,3
1109,327,5
422,148,3
254,384,3
1138,399,3
834,553,5
1245,555,5
367,399,5
1306,687,5
1348,210,5
353,550,4
58,681,4
412,663,3
525,38,4
743,646,5
19,117,1
893,422,5
1014,241,5
972,4,5
1376,34,4
1037,348,4
548,276,3
718,188,5
197,2,2
364,172,4
1377,172,3
189,299,5
548,152,4
904,413,3
329,655,3
384,345,3
831,60,4
763,235,5
1361,109,5
284,636,3
1371,301,5
1215,487,5
456,528,5
14,554,5
666,449,5
335,19,5
1045,5,1
734,628,5
644,624,4
386,85,2
528,5,5
1045,351,1
342,99,5
814,369,5
1175,169,3
400,700,5
747,503,5
1250,510,1
77,580,4
1309,445,5
194,289,4
265,480,5
98,400,2
162,174,4
783,361,4
26,589,4
187,689,4
1125,459,1
428,12,4
542,485,2
303,441,4
150,118,3
1140,605,5
914,250,4
1332,409,3
1243,506,5
21,399,5
1161,577,4
1397,351,4
1387,391,4
879,380,2
328,537,3
801,403,5
82,17,5
396,447,5
802,161,4
697,627,5
1071,333,3
1125,309,4
1226,414,5
247,63,4
289,447,4
877,502,3
479,362,3
689,232,4
433,481,5
292,379,4
1275,617,4
27,19,4
717,591,4
1000,71,5
1293,174,4
1069,623,3
19,467,1
728,186,3
293,1,2
415,482,5
1384,152,3
149,576,5
1303,120,5
551,689,3
1314,655,5
68,221,4
702,58,3
762,135,2
357,569,4
604,273,5
264,452,5
773,632,5
205,183,5
698,43,5
1044,681,3
773,303,5
612,181,2
989,114,5
120,49,3
13,146,3
898,477,1
1234,245,3
1101,602,5
427,620,4
151,230,1
1032,524,3
631,264,5
414,158,1
1274,210,5
247,159,3
101,302,4
775,8,2
472,170,3
1234,129,4
1288,222,1
392,167,5
1115,10,4
1139,657,4
1135,488,5
358,657,4
653,420,4
1320,354,5
829,493,3
501,242,5
520,561,5
1148,176,5
232,677,5
228,86,4
1,47,4
1339,412,3
1413,416,4
116,32,5
1088,321,1
15,43,5
1091,106,1
1300,656,5
170,574,5
986,653,4
1172,14,5
316,391,5
1273,160,2
502,693,5
204,593,2
350,374,5
1310,508,1
550,151,5
1107,206,5
899,280,1
618,13,4
676,602,2
305,316,5
1013,9,5
201,9,5
184,307,3
1293,342,2
275,97,4
179,135,5
725,411,5
575,277,4
1029,683,5
586,500,4
667,232,3
577,200,3
1331,539,5
511,529,4
561,644,5
1317,235,5
159,698,3
1137,666,3
1275,337,5
580,100,4
1071,164,4
543,10,5
852,448,5
246,437,5
1101,5,3
83,269,5
461,10,5
946,386,5
760,411,5
244,39,5
390,308,3
1065,686,5
1115,355,5
285,226,5
820,580,4
946,105,4
1055,63,3
277,562,5
121,125,4
808,149,4
348,685,5
541,330,5
426,531,1
993,249,4
792,413,5
372,459,5
472,144,3
680,568,5
78,67,3
26,98,3
473,562,5
1274,59,5
1302,238,3
393,653,5
81,308,4
1120,487,5
766,314,4
45,102,5
999,151,2
766,90,4
434,691,4
1328,285,5
1047,50,3
958,506,5
119,47,3
838,522,4
959,395,4
1160,252,5
495,573,5
784,458,5
445,257,4
277,574,5
1306,264,5
492,49,5
959,219,5
556,186,3
1371,256,4
218,163,3
756,618,4
1255,627,3
322,294,3
213,409,1
947,251,5
461,465,5
891,400,3
231,89,5
412,302,4
463,516,1
1168,605,5
20,67,4
755,552,2
1412,312,4
677,527,5
807,145,5
1219,655,4
697,70,5
457,33,3
789,138,5
441,434,1
390,28,5
463,360,1
1235,91,5
387,175,2
156,485,3
251,209,5
451,654,5
127,211,5
1239,670,5
333,309,5
531,101,4
92,155,2
148,154,4
1284,430,5
422,626,1
1117,666,5
415,61,5
1324,266,5
862,66,5
180,591,1
1098,183,4
724,354,3
1394,197,5
1149,418,5
170,701,5
1314,68,3
1140,103,5
79,666,5
1306,369,3
220,488,5
67,696,5
1247,58,2
729,508,3
1232,315,5
162,268,3
769,109,5
810,591,2
881,260,5
891,99,3
1079,252,5
878,141,3
387,302,2
447,471,2
355,689,4
896,339,1
1365,351,3
565,309,5
1369,247,5
1262,12,5
66,254,5
336,186,3
588,237,3
783,484,5
1115,235,5
1357,30,1
362,83,5
1341,325,3
257,316,4
1336,148,5
611,40,4
1257,502,4
521,99,4
152,417,5
542,96,5
386,549,5
150,157,3
1036,670,5
251,593,5
829,616,4
387,616,4
737,286,5
8,210,5
455,434,5
474,301,4
1361,625,5
171,391,5
220,124,4
895,500,4
1384,580,4
66,167,5
327,381,3
743,204,5
366,406,3
545,507,3
369,555,5
241,115,5
162,33,1
73,48,5
1125,434,5
225,422,3
1236,223,5
475,208,5
409,150,5
197,568,3
212,563,5
989,139,5
147,289,4
1099,342,2
1029,455,4
899,290,1
1031,84,5
1194,418,5
337,524,4
986,137,5
860,260,1
618,359,5
263,502,4
681,338,1
818,334,2
211,704,5
1310,28,2
154,672,4
656,13,4
618,136,5
187,439,4
22,102,5
721,674,5
1302,689,4
312,209,2
1036,407,5
1399,74,5
115,205,4
85,446,4
1163,320,4
392,33,4
1273,360,4
805,665,4
43,51,5
742,355,5
736,163,5
262,323,3
1146,403,5
1196,33,3
766,88,4
1208,106,4
626,173,4
310,68,3
680,196,5
77,589,5
1335,26,5
1022,494,4
412,217,5
1228,142,5
412,330,5
1022,670,5
1319,489,4
83,469,5
1333,470,5
110,131,3
554,219,5
628,500,5
841,162,5
1382,250,4
0,34,5
779,492,5
1044,599,2
1141,450,5
111,546,5
679,410,1
463,390,2
469,399,4
1257,547,5
1247,178,3
1010,116,5
333,670,5
342,231,5
1318,447,4
1242,402,3
6,80,3
711,43,5
896,94,1
1124,608,5
1360,401,5
1333,391,5
809,371,4
889,453,5
1041,184,5
31,353,3
1312,131,2
119,345,3
315,520,5
1310,199,2
81,538,4
253,471,5
572,356,2
57,182,3
1144,140,4
450,423,5
418,201,5
360,219,5
509,505,5
556,634,5
109,46,5
1065,50,3
1310,145,1
1034,593,4
1189,142,1
90,467,4
331,686,4
1356,486,3
1003,195,5
1018,614,4
890,679,2
393,608,5
1004,160,4
606,665,4
1291,316,3
169,90,5
756,624,5
175,562,5
530,124,1
815,80,3
836,44,3
998,527,4
935,581,2
985,131,3
1196,1,4
324,377,4
300,333,4
1055,630,5
1155,82,5
1355,593,5
963,526,3
1239,685,5
324,695,5
813,497,4
50,646,4
917,685,5
794,21,5
947,690,3
327,304,1
770,242,5
1332,537,2
627,8,4
637,549,5
326,216,5
328,595,5
522,36,5
654,411,5
26,167,5
622,433,5
448,121,5
1199,344,5
417,173,4
1291,211,5
1,95,3
900,369,4
877,650,5
1153,564,3
377,56,1
646,398,5
365,304,3
515,529,3
503,600,5
495,171,5
1320,511,5
832,440,5
117,464,5
393,213,5
843,83,5
358,238,4
488,36,1
732,99,3
146,168,5
789,324,5
1278,289,2
1374,630,3
844,225,4
894,514,5
402,263,2
737,151,5
406,252,2
345,37,5
956,95,5
834,136,5
486,435,2
1074,498,5
769,138,5
364,9,5
1112,40,4
1093,654,5
157,439,4
1294,147,5
705,79,4
1365,148,5
1270,263,1
725,89,5
416,294,3
512,569,3
718,354,5
834,484,5
824,633,5
1098,12,4
542,540,5
1107,216,5
975,375,4
482,677,3
1085,305,5
600,289,4
1113,531,5
550,634,5
451,448,5
675,117,3
1050,96,5
96,697,5
1121,321,5
1306,635,4
318,609,5
1343,658,3
315,513,5
468,65,4
179,173,4
500,583,5
700,330,4
1041,267,5
378,289,4
417,294,3
643,474,4
117,111,5
718,394,5
143,32,4
689,397,3
1361,432,5
110,133,4
540,124,3
1136,44,3
1278,207,5
160,589,4
381,552,3
258,274,5
1182,406,2
578,625,5
308,696,5
1040,130,5
431,47,2
896,596,2
489,364,4
1070,211,5
142,371,5
1362,335,5
665,539,5
530,34,2
1236,411,5
1213,248,3
610,223,5
1025,343,5
976,328,5
381,526,4
889,476,5
970,92,4
634,40,2
49,103,4
1279,357,5
84,159,1
636,252,4
203,1,5
378,334,5
785,400,5
1215,323,4
1137,611,3
602,406,4
110,375,5
289,256,5
831,399,5
836,549,5
619,678,5
24,155,4
4,85,3
388,508,1
1024,550,3
1288,420,4
1284,34,5
942,306,4
1156,531,5
301,452,5
114,260,2
845,181,5
771,511,5
401,241,5
619,395,5
133,610,5
777,222,4
14,517,5
23,375,5
1402,14,3
17,246,5
686,130,1
265,47,5
942,241,5
201,180,4
251,361,4
1273,172,5
626,167,5
0,165,3
420,373,5
255,588,2
502,541,5
181,686,5
667,199,4
66,553,5
789,110,5
139,70,1
157,645,5
751,117,4
275,159,5
454,37,5
507,483,4
284,227,2
378,443,4
634,329,3
923,294,3
1213,569,4
91,524,5
1229,464,5
1272,677,5
817,358,1
416,697,5
1116,79,5
277,413,5
482,361,4
1036,606,5
998,409,3
183,285,5
629,55,5
462,99,2
1017,110,5
873,446,1
402,306,5
555,530,4
1115,499,5
1146,503,5
319,346,2
47,502,5
857,313,5
39,215,3
40,187,5
484,641,5
1113,217,4
341,444,5
302,406,3
1123,259,3
191,35,3
222,196,5
565,296,4
925,414,2
1383,207,5
915,591,5
1186,498,5
376,10,4
1185,186,4
1058,101,4
1295,688,2
113,104,5
1242,209,3
1233,301,5
63,520,4
1276,148,1
699,319,5
465,65,4
696,210,5
296,489,4
117,203,4
246,664,5
1246,244,3
1177,264,5
820,178,5
255,655,3
553,465,5
48,598,4
1337,354,5
1228,500,5
68,155,4
1090,416,3
155,500,4
127,609,4
435,565,4
1285,624,5
935,254,5
1211,630,1
805,555,5
47,565,4
1056,341,5
509,206,5
1157,21,5
401,37,5
53,98,4
1143,622,5
55,309,5
1015,73,4
1085,38,5
1387,497,3
172,242,5
266,360,5
185,95,2
1269,501,5
26,360,5
1131,544,5
1175,28,5
30,118,4
103,444,5
818,340,1
595,699,5
1138,522,3
78,98,3
1388,315,4
117,552,4
877,663,2
709,246,5
169,547,5
91,569,5
600,244,4
316,100,3
512,682,5
800,70,3
150,485,4
342,676,4
861,137,5
89,574,4
1051,87,5
1034,414,4
378,379,5
192,12,4
693,513,5
1273,9,5
730,453,5
829,522,5
1050,657,5
1180,195,4
1075,278,5
372,531,5
1005,491,5
1221,222,5
1216,25,4
1142,416,4
55,487,5
428,472,5
35,628,4
86,663,4
671,538,3
133,243,5
1084,265,5
1349,596,3
547,244,4
1031,17,4
753,460,5
1171,581,5
910,40,5
637,317,5
684,507,3
341,578,3
490,155,3
815,117,5
628,345,5
1124,324,5
0,257,5
1382,443,4
443,626,3
898,265,5
207,509,3
1023,63,4
1302,655,2
269,88,5
419,88,3
1170,489,5
775,248,3
765,446,4
92,70,3
595,458,4
661,513,5
193,207,5
440,58,4
838,46,5
1306,99,4
584,589,4
543,363,5
1080,615,5
62,636,4
159,88,5
299,135,2
70,565,1
637,365,5
794,17,1
966,140,5
20,107,5
580,623,4
375,581,5
521,549,5
931,521,5
309,394,4
363,225,5
933,662,5
39,209,4
1046,35,4
452,480,5
1037,365,5
694,42,5
44,28,5
87,487,5
852,213,5
116,227,4
831,286,5
455,666,2
1142,198,4
982,122,3
1026,384,3
864,125,5
1318,686,4
210,163,5
537,320,4
337,302,4
1023,423,5
592,315,5
28,558,4
231,59,5
80,541,5
43,706,5
344,32,4
1362,26,5
164,672,2
1186,10,5
1286,211,5
1152,126,3
1289,617,5
1075,560,4
668,570,5
251,12,5
646,165,5
228,303,5
675,281,3
79,141,3
896,121,1
166,615,3
1281,620,5
109,416,4
1085,222,5
667,304,3
686,508,1
462,31,3
137,204,5
1300,430,5
522,527,5
691,701,5
57,31,3
643,260,4
1101,416,3
256,597,3
1373,127,1
699,441,4
28,302,1
1273,34,2
1229,84,5
1067,224,2
1090,446,3
327,204,3
1270,272,2
1286,439,3
424,481,4
954,394,5
351,598,5
357,359,5
966,624,5
938,3,5
788,525,5
125,610,3
1168,356,1
982,611,1
1128,564,4
816,660,5
1094,448,5
545,277,2
164,260,3
120,645,3
876,74,5
1065,203,5
1391,351,3
479,291,5
519,11,3
206,172,5
886,123,5
601,197,5
835,229,2
833,320,4
279,44,4
384,653,4
1404,232,5
1121,32,4
1252,557,4
1088,322,1
182,665,1
93,666,3
865,56,2
469,457,5
173,327,5
250,74,4
980,67,2
534,186,3
352,164,3
731,591,1
1400,483,3
805,369,3
531,695,4
743,158,5
654,360,5
1219,463,5
453,220,3
787,484,5
1361,378,4
140,618,1
1002,228,5
1232,626,5
674,45,1
355,58,5
195,5,3
373,306,5
900,305,5
1063,18,4
1094,338,2
695,303,4
546,50,3
1349,47,2
836,287,5
765,455,3
688,58,1
866,304,4
722,123,4
454,694,5
56,84,5
1128,409,3
565,570,5
739,569,4
831,144,5
1219,117,3
636,160,2
473,437,5
1099,648,3
279,664,4
1035,96,5
778,105,5
1407,589,5
1009,275,4
1402,592,4
1156,14,4
275,524,4
1293,182,2
1185,303,5
968,40,1
526,55,5
774,287,5
197,636,4
958,452,5
1377,287,3
677,96,5
368,169,3
221,238,1
642,313,5
1285,397,4
899,150,1
604,154,4
594,98,4
1267,467,1
761,565,3
118,401,5
1025,375,5
274,642,4
191,466,4
332,455,1
1157,573,5
618,346,4
460,369,2
644,276,3
21,467,5
918,341,5
886,261,4
1066,350,4
549,502,5
586,582,5
323,554,3
528,447,4
495,646,5
1099,412,2
836,33,2
592,223,5
721,692,5
1019,257,5
1401,45,5
1390,231,5
92,55,2
260,387,5
673,129,3
1297,202,1
47,476,5
94,362,4
1030,235,1
411,77,2
875,270,5
1329,320,4
1173,555,5
490,334,2
503,225,4
464,679,1
806,556,5
773,489,4
1141,188,5
1007,133,4
1306,113,5
289,86,5
345,498,5
1086,309,5
578,265,4
297,351,3
689,82,5
1045,164,4
1185,80,4
1121,684,5
1116,65,3
834,527,4
587,384,3
747,83,5
427,59,5
708,488,3
634,208,3
1376,62,5
567,425,4
885,211,5
720,256,3
233,68,3
77,98,5
708,526,3
560,191,5
816,376,5
691,171,5
31,229,4
1348,278,4
246,317,5
1123,564,4
308,223,5
877,178,4
793,609,5
1054,59,5
1138,471,4
151,151,1
1341,260,5
382,687,5
434,212,5
1341,651,5
1188,544,2
993,524,4
1278,87,5
799,302,4
1037,261,2
1054,245,1
297,360,5
43,298,3
511,679,4
76,678,4
738,576,3
418,194,4
784,460,5
735,680,4
546,695,4
105,95,5
472,439,4
1182,132,5
192,396,4
1195,57,5
390,341,5
756,522,5
881,279,4
1053,418,5
159,349,3
730,85,4
1079,351,3
1349,60,1
1113,663,2
392,489,4
866,593,5
337,359,5
57,389,4
595,525,5
799,431,4
120,161,3
215,200,2
1015,422,5
378,278,4
661,104,5
146,541,4
1374,530,3
1020,325,2
1354,352,3
480,94,5
1209,554,5
705,13,1
17,193,5
1015,62,5
275,80,4
1215,526,3
655,626,4
636,636,5
459,452,1
1075,477,4
958,252,5
138,244,3
311,255,2
233,415,2
793,623,4
190,298,4
0,214,5
511,533,3
693,517,5
194,667,3
124,462,3
602,639,5
1238,351,5
798,525,4
515,195,3
560,675,5
340,230,3
779,591,5
381,590,4
1275,268,4
355,5,5
1324,375,3
261,481,4
77,547,5
1330,360,3
1413,488,4
111,676,4
479,395,5
427,653,5
779,83,5
1052,612,4
287,15,5
266,124,3
16,330,4
1068,146,4
1215,554,5
466,139,3
1234,506,5
840,371,4
831,677,4
882,46,5
809,681,4
547,348,5
494,534,3
1196,412,4
828,620,5
267,626,3
1299,486,3
561,32,4
1229,14,4
506,160,5
675,486,3
455,678,5
9,458,4
1286,514,5
210,586,4
807,460,5
1291,549,5
881,535,5
811,405,5
54,638,4
986,176,5
1242,486,3
371,2,2
549,691,4
1391,135,3
360,181,1
538,228,3
1071,154,4
959,225,3
1172,154,5
1154,452,5
960,635,5
47,203,5
350,425,4
24,405,5
698,231,5
260,214,5
510,70,4
110,192,5
708,175,3
213,353,2
695,208,5
733,474,5
393,487,5
877,688,2
517,645,4
41,412,2
766,628,4
516,305,5
214,105,4
639,458,4
93,691,3
1052,431,3
147,366,4
757,555,5
1276,93,1
620,425,3
1110,178,4
632,559,4
1387,683,5
720,615,3
910,62,5
608,140,5
562,243,5
738,357,5
1138,92,4
265,488,4
669,312,5
623,517,5
1337,17,4
765,181,5
84,148,5
1076,491,5
338,145,5
530,323,3
1292,394,4
844,161,5
1243,660,5
650,323,3
1380,370,3
190,217,5
739,249,4
549,571,5
1184,637,3
572,605,5
63,313,5
1106,370,5
198,564,5
819,182,5
572,630,3
847,645,4
811,532,4
19,238,1
627,203,5
609,340,1
1018,55,5
1043,546,5
513,492,5
642,388,5
677,487,5
183,602,5
78,154,4
143,494,4
512,697,3
1175,706,4
853,208,3
1249,522,5
1198,627,4
1203,28,3
604,53,4
310,564,3
1278,13,4
581,416,3
576,473,5
685,401,3
1251,16,4
757,694,5
1404,12,5
1403,500,5
68,182,4
925,534,1
1215,13,4
390,83,5
1214,485,5
667,293,2
851,43,5
103,3,5
907,545,5
96,215,5
1024,686,5
65,325,4
951,100,5
1123,86,3
781,408,4
187,78,3
736,652,5
261,590,4
209,125,5
868,319,4
1287,346,3
664,9,3
838,151,5
482,244,4
112,84,5
990,137,5
1069,597,3
178,277,1
58,113,5
657,699,2
1025,205,5
179,705,2
420,244,4
1278,597,3
935,250,5
1300,270,5
849,486,4
83,139,5
778,60,1
739,379,4
734,315,5
839,256,4
973,631,3
649,33,3
968,79,3
1265,332,5
693,25,5
866,5,5
540,700,5
354,173,4
328,357,5
804,452,5
570,17,5
455,602,3
298,277,4
528,488,5
1243,165,3
542,369,3
1046,322,4
1407,303,5
744,252,5
496,691,5
154,229,3
433,658,4
1253,145,5
1070,409,1
473,323,4
893,128,4
142,631,4
683,480,5
893,19,4
981,171,5
1247,351,1
1064,99,4
284,352,1
211,403,5
320,538,4
236,520,5
1361,46,4
394,1,3
797,270,5
86,696,5
255,537,2
771,268,4
822,618,4
734,249,3
449,199,3
1012,310,5
1100,88,5
80,21,5
1134,51,4
580,285,5
907,369,5
85,5,3
1036,449,5
1373,608,4
811,378,4
591,659,5
286,32,4
716,371,5
813,430,5
614,595,4
982,362,3
1057,21,5
1099,439,4
166,432,3
828,178,5
6,587,5
53,26,5
144,463,5
1128,431,4
558,557,4
1317,176,5
529,213,4
929,201,5
533,378,3
143,575,5
683,604,5
767,325,4
90,1,5
937,158,1
193,64,5
950,547,5
1072,228,1
1029,497,4
90,308,4
1403,375,5
292,27,5
910,155,4
1096,345,5
705,657,1
122,599,1
1115,184,5
119,41,3
654,700,5
1024,306,5
1272,260,3
1278,98,5
543,216,5
876,230,5
799,8,4
159,93,5
207,286,3
1139,235,5
233,366,4
294,513,5
634,270,3
589,637,3
797,29,5
583,665,3
1296,19,4
542,547,5
376,24,5
770,650,5
1396,435,3
257,409,5
590,467,5
343,487,5
1326,553,5
1391,531,1
1228,203,5
588,425,1
1377,452,4
1179,544,4
942,593,5
3,659,5
255,100,3
506,660,5
20,516,3
658,440,4
302,630,3
991,271,4
123,29,4
1294,576,5
1134,316,4
599,383,5
1110,391,4
1324,517,5
1137,455,2
170,91,5
277,37,5
736,170,3
1369,242,5
767,524,2
752,36,5
1040,12,4
440,197,5
889,305,5
121,505,5
737,611,3
1036,57,5
444,112,1
1341,314,5
568,277,3
157,342,3
552,261,3
174,122,4
490,243,3
1156,614,5
365,648,3
183,432,5
572,439,1
232,416,3
1142,611,4
1354,434,5
1222,369,2
1163,93,5
751,411,5
1065,269,5
611,130,3
442,255,5
962,148,4
246,285,5
1375,307,5
1107,83,5
1116,544,2
811,197,5
478,279,2
457,544,3
157,114,5
461,89,5
742,6,5
438,556,5
138,655,4
1066,11,5
464,508,1
856,314,1
1190,252,5
185,490,5
1283,126,5
1188,170,1
25,410,1
576,252,5
1033,334,3
1108,495,3
1063,161,3
516,595,5
503,315,4
861,443,2
313,384,3
1175,259,5
1110,101,3
803,225,3
192,521,5
741,419,4
1173,46,5
643,361,3
260,100,4
1043,471,5
240,536,4
60,350,3
485,653,5
1208,133,4
949,212,5
1136,676,3
969,262,3
134,652,4
683,225,5
1047,485,4
1344,660,5
198,560,3
194,477,3
12,238,5
1099,163,5
321,585,5
172,104,5
540,609,3
520,679,4
1081,373,5
725,363,5
1144,12,3
522,580,4
962,22,5
213,207,5
726,622,5
806,472,4
1074,11,4
80,7,5
104,633,5
86,320,5
985,217,5
1180,243,5
86,350,4
727,500,3
171,173,4
135,209,2
689,480,5
494,70,3
567,607,1
798,225,3
592,400,3
305,160,5
15,552,4
581,198,3
1194,236,5
722,486,3
810,76,1
278,661,5
611,703,5
637,600,4
547,628,5
966,416,4
4,493,4
763,153,5
1285,432,5
840,55,4
448,323,4
661,674,5
135,458,1
448,194,5
507,198,4
295,49,5
850,246,5
673,376,5
65,428,5
768,151,4
1329,85,4
761,53,4
793,569,4
1387,90,5
827,572,1
925,404,3
1024,453,5
787,13,4
1193,479,3
1244,513,5
849,159,4
1181,459,5
791,573,5
371,567,5
635,432,3
558,99,4
1172,111,5
1134,53,4
1139,548,4
808,400,5
761,363,5
451,567,5
534,146,5
416,68,4
873,348,1
848,342,4
396,142,5
1132,2,4
456,566,5
693,114,5
148,415,2
106,545,5
952,673,5
658,254,5
699,566,5
1285,101,4
902,186,3
901,174,5
902,82,5
621,295,5
426,243,3
149,2,4
1262,349,2
1267,610,1
511,462,3
1069,144,3
1120,307,3
8,547,5
351,471,5
789,332,5
754,246,5
638,608,3
654,59,5
753,498,5
345,305,5
1014,327,5
1037,702,5
419,677,3
8,443,5
373,511,5
57,676,3
1133,384,4
747,551,4
239,147,5
1069,397,2
260,686,5
193,227,5
58,621,4
292,473,5
929,469,5
1085,438,5
52,237,4
1355,628,4
666,337,4
964,553,5
998,652,5
496,346,3
670,75,5
16,84,5
378,149,4
822,477,3
431,402,3
1356,488,4
763,561,5
855,332,5
1378,518,2
815,508,5
445,5,4
1131,611,5
853,181,4
901,314,5
851,456,5
440,416,3
573,218,5
1290,288,3
336,77,2
1009,112,3
1218,574,4
297,28,5
55,567,5
501,267,5
1367,578,4
1177,675,5
1378,222,3
1128,316,4
228,391,4
823,541,5
730,615,5
1130,124,3
40,335,5
1042,478,2
253,44,4
1413,35,5
269,513,5
1301,191,4
321,324,5
947,305,5
592,650,5
749,417,5
543,230,5
1296,392,5
285,71,5
147,458,4
1333,416,5
22,103,5
566,174,5
442,542,2
188,466,1
186,96,5
173,694,5
1032,304,4
397,450,4
708,676,3
739,493,4
1206,233,4
1293,356,4
2,195,3
396,33,5
877,560,3
1153,198,1
1100,583,5
142,485,4
230,113,5
1348,144,3
708,259,2
151,40,1
41,341,5
804,208,5
525,544,5
734,143,5
979,618,3
525,11,5
747,160,5
1123,1,5
584,652,5
1218,652,4
162,122,4
287,258,5
1332,611,3
752,239,5
1284,139,5
1101,610,3
433,165,4
1079,78,5
1001,12,4
795,321,5
667,70,3
671,123,3
964,216,5
186,631,3
127,535,5
1275,54,4
357,614,5
1165,434,5
1349,148,1
1172,459,4
81,531,5
938,440,5
673,338,4
358,316,4
357,408,4
68,101,3
552,409,3
822,302,3
1096,688,4
1126,359,5
745,630,4
1169,303,5
1335,242,5
1326,604,5
334,505,5
815,44,4
329,146,4
20,652,4
581,261,3
363,602,5
1027,321,4
917,72,4
213,655,4
944,243,5
280,399,5
307,236,5
646,50,4
61,632,5
699,675,5
796,479,3
81,658,3
77,686,4
1161,43,4
358,611,5
533,468,4
556,346,2
716,118,3
358,16,3
773,524,3
662,132,5
623,65,5
203,262,5
71,407,5
1318,444,5
318,364,5
809,526,4
710,160,4
730,502,5
943,30,1
1135,152,4
1384,612,4
1355,610,4
605,617,1
436,539,5
192,702,5
948,223,5
878,638,5
262,552,2
781,542,4
574,636,5
396,444,5
275,31,5
232,516,5
