user,item,rating
237,815,5
594,554,1
79,864,5
52,464,5
599,252,4
290,588,5
644,671,4
335,692,4
482,432,5
460,812,5
82,288,4
922,751,4
32,917,1
922,315,5
639,592,4
897,482,5
367,717,3
22,894,5
591,914,5
557,474,5
467,247,4
820,154,5
18,635,4
841,189,3
696,729,4
238,627,5
241,877,3
69,374,5
717,756,4
162,928,4
290,71,4
847,330,5
118,850,5
39,540,5
471,942,5
438,444,4
736,224,5
639,498,4
95,733,4
968,98,5
696,241,5
473,87,5
416,89,5
660,350,1
107,429,5
16,109,4
951,131,5
152,626,5
650,467,2
799,179,5
544,946,5
102,698,5
192,651,4
950,589,2
158,801,5
875,780,3
943,116,5
26,561,5
493,432,5
850,809,5
241,456,3
562,532,5
321,147,2
57,695,3
289,795,3
988,662,5
306,607,5
145,892,5
87,624,5
162,373,4
761,222,3
222,481,5
555,746,5
211,377,2
155,912,5
176,145,5
315,613,4
546,374,5
758,871,5
584,400,3
544,263,5
290,520,4
117,255,4
603,590,5
321,418,2
986,336,4
95,608,5
851,981,4
527,921,4
372,751,4
50,952,3
515,868,5
767,395,5
679,829,3
508,165,5
419,540,5
869,956,4
467,865,3
77,940,4
482,522,5
301,283,5
972,151,2
298,620,5
841,122,4
864,86,5
24,746,5
8,384,4
943,686,5
289,453,5
26,969,3
5,62,5
596,107,5
196,148,3
475,771,3
672,974,4
605,22,3
265,815,5
961,449,5
883,576,5
162,414,4
909,425,5
932,665,3
646,191,4
126,666,4
113,480,3
121,19,4
276,130,5
114,385,3
308,771,5
41,37,5
813,823,1
812,386,2
638,243,4
469,67,2
461,250,5
266,833,5
398,946,4
149,462,5
736,813,5
891,844,5
854,37,5
316,873,5
324,902,4
876,43,5
211,449,5
317,5,4
368,715,5
67,198,5
784,116,5
136,581,2
992,696,1
765,805,5
862,576,5
134,251,4
69,465,4
257,133,4
344,943,4
955,415,3
609,255,1
304,718,4
114,914,5
803,217,3
971,674,5
107,433,5
774,100,3
420,881,1
966,8,5
262,797,3
16,618,4
288,700,5
735,833,5
808,138,3
3,899,1
129,472,5
80,925,5
660,296,1
646,780,3
536,992,5
572,81,5
265,73,4
431,166,5
246,86,3
654,796,5
218,289,3
381,2,4
200,802,3
589,722,4
614,865,5
631,567,3
126,870,4
861,610,5
406,485,3
765,359,3
683,292,5
55,418,3
899,840,5
879,317,4
877,473,5
771,377,4
784,965,4
901,812,1
159,189,4
536,858,5
169,59,5
591,599,4
673,316,4
233,939,5
604,781,5
193,277,4
462,412,5
854,852,5
270,351,5
933,490,4
933,597,4
912,395,4
221,210,5
813,350,2
962,943,4
721,610,4
748,60,4
597,448,4
320,374,5
309,710,5
661,843,4
840,948,5
496,342,5
154,548,3
101,396,1
307,255,4
373,764,3
536,407,3
325,616,4
129,788,4
16,897,5
472,86,5
319,356,3
673,173,3
775,646,4
193,943,3
352,593,5
208,30,4
209,210,5
87,843,2
668,687,5
551,436,5
233,7,5
914,862,5
890,16,5
647,73,4
272,11,4
206,220,1
780,169,4
589,493,4
843,3,5
665,225,4
843,398,1
17,680,4
618,450,5
957,10,3
549,273,5
228,790,5
754,402,1
757,716,2
683,516,5
76,196,5
989,337,5
262,467,5
131,86,2
643,891,5
564,117,5
304,526,5
983,839,4
722,539,5
62,599,4
344,17,4
959,584,5
555,691,5
138,886,5
701,586,4
726,341,4
567,854,4
988,25,4
251,98,3
442,585,5
61,900,5
192,130,5
775,112,5
290,436,5
821,460,5
18,383,5
345,380,5
397,659,5
666,951,4
243,880,4
765,807,4
676,114,5
767,138,3
784,408,5
285,87,4
852,129,5
858,882,5
857,557,4
932,151,3
856,752,1
811,959,5
422,775,1
504,200,5
491,288,2
821,50,5
50,366,5
904,170,5
720,4,5
935,675,3
227,992,5
890,562,5
428,14,5
59,981,5
157,776,2
954,635,5
275,833,5
308,736,5
387,867,5
803,637,3
522,132,5
987,966,5
152,39,5
96,521,4
381,187,5
870,695,5
775,385,4
800,473,5
21,858,4
862,497,5
623,141,5
316,722,3
767,922,5
856,749,3
642,119,5
13,36,4
109,597,4
357,115,4
864,569,3
567,343,3
482,614,5
906,876,4
141,889,4
932,982,3
165,753,4
343,331,5
754,336,1
816,544,5
337,379,3
851,201,1
865,298,5
25,350,4
78,11,4
720,988,4
925,782,3
101,911,3
952,890,5
94,499,4
22,610,5
646,500,4
801,340,5
212,541,5
773,686,5
246,57,4
64,13,4
539,10,2
84,131,5
93,828,5
842,556,4
227,492,5
198,15,5
693,105,5
826,611,5
758,728,5
997,677,5
388,121,3
40,702,5
161,565,4
423,686,4
709,189,3
644,207,4
95,849,5
360,974,5
102,37,4
525,619,2
769,761,5
789,160,5
414,98,4
857,81,5
498,199,5
357,760,5
487,823,4
523,734,5
690,751,5
13,479,5
815,505,5
808,413,5
625,516,5
901,388,1
494,27,5
312,358,5
120,365,5
771,658,4
200,16,4
821,522,5
534,989,5
784,574,4
224,690,5
680,148,3
870,964,5
964,111,5
710,145,1
763,780,2
954,907,5
569,925,5
391,334,4
473,908,4
722,679,5
325,522,5
216,567,1
203,535,4
652,235,3
517,187,5
131,867,3
292,44,5
68,98,4
972,898,1
966,613,5
777,393,5
536,193,4
815,131,5
471,528,3
637,169,3
377,91,5
845,247,5
595,356,4
516,898,5
698,449,5
265,190,4
138,500,5
58,615,4
321,467,3
762,432,5
299,210,5
523,506,4
124,86,3
963,983,5
911,816,5
623,608,5
399,926,3
695,515,3
414,128,4
875,121,4
298,282,5
521,1,3
400,273,5
194,748,5
154,332,4
207,521,3
402,335,5
825,762,5
82,634,4
719,669,4
626,217,5
762,509,1
757,87,4
110,301,5
820,791,3
649,604,3
683,347,4
619,657,5
988,408,5
630,815,5
571,575,5
128,567,4
213,397,5
679,949,5
697,382,3
949,313,5
834,394,5
295,819,3
355,779,4
135,842,5
381,790,5
128,22,4
657,661,5
68,511,4
691,984,4
542,585,5
378,251,3
386,670,3
527,829,3
554,55,4
842,500,4
552,140,5
46,468,1
998,377,5
402,643,5
969,658,4
297,277,3
146,13,4
139,231,3
283,501,5
644,568,4
557,733,5
489,776,3
502,375,5
309,545,5
424,864,5
97,376,5
695,856,3
686,405,5
298,77,5
656,438,5
659,193,3
955,99,5
455,663,5
941,634,4
299,808,1
680,108,4
343,487,5
778,623,4
762,863,5
509,669,4
185,241,5
539,88,4
417,252,3
387,992,5
257,966,4
272,175,5
42,79,5
772,379,1
635,463,5
467,552,2
317,840,5
48,44,4
673,140,5
138,917,4
489,583,5
24,687,5
535,935,3
37,622,3
10,176,5
85,362,4
106,759,5
717,344,5
71,133,5
816,547,4
814,88,2
620,981,5
359,840,5
993,38,5
339,642,5
494,585,5
253,935,5
316,83,5
668,349,4
578,838,3
838,194,4
811,562,5
50,809,3
864,940,5
676,416,5
826,838,5
20,830,5
579,9,5
965,889,3
101,384,3
913,756,4
897,144,4
548,31,4
393,338,5
665,581,4
618,843,2
688,238,1
774,138,3
120,987,4
265,571,4
883,540,5
97,445,5
297,506,3
230,132,5
107,954,4
873,113,5
959,843,3
315,290,4
812,372,3
407,65,5
867,23,1
486,657,4
150,400,5
873,898,5
211,842,5
607,652,5
835,670,3
638,333,5
500,659,5
728,390,1
105,197,3
338,177,3
556,820,3
631,149,4
343,153,5
962,29,3
630,190,5
32,561,2
657,475,5
356,973,5
242,420,5
47,717,5
855,804,5
621,171,3
610,929,4
772,320,2
84,540,4
775,278,5
13,496,3
333,932,3
454,666,3
245,138,1
482,479,5
584,433,2
155,471,4
298,714,5
637,316,4
706,912,5
548,281,3
996,139,5
4,949,5
21,187,5
671,233,4
743,79,5
343,639,3
360,545,5
616,67,1
274,94,5
748,459,4
726,315,5
363,315,5
76,970,5
805,659,5
555,792,5
773,943,3
344,121,4
454,399,5
631,238,3
639,975,4
352,182,5
296,687,5
641,186,5
60,736,5
743,324,4
863,808,2
68,819,3
692,67,4
158,844,5
85,134,3
701,240,5
62,973,5
613,729,5
654,683,5
966,135,5
202,779,5
662,553,1
806,84,3
222,989,5
445,783,3
42,423,2
840,7,5
22,655,5
126,181,5
33,691,5
315,318,4
825,467,3
37,218,4
971,98,5
906,887,5
241,591,3
661,400,5
49,968,4
644,847,4
487,403,4
810,954,5
227,964,5
108,365,5
589,616,5
237,891,4
846,712,3
184,749,3
1,933,2
155,778,5
421,26,5
318,257,5
404,374,5
778,236,4
912,696,3
148,208,5
193,22,4
922,109,2
655,494,4
44,391,5
761,132,4
835,333,3
512,416,5
547,831,5
202,333,5
491,327,4
742,296,4
447,441,4
164,23,1
151,649,5
50,297,4
583,556,2
614,715,3
648,950,5
72,77,5
337,466,3
307,239,5
773,925,5
988,212,3
614,225,3
335,728,4
723,428,4
571,877,5
202,651,4
784,518,5
517,430,4
368,975,4
469,720,5
584,604,3
45,583,3
342,650,3
602,604,4
157,297,3
628,133,5
935,152,5
943,696,5
426,187,5
409,695,5
234,282,4
575,254,5
673,818,3
825,7,5
690,42,5
53,831,5
652,570,3
845,127,5
358,406,3
514,847,2
356,50,5
109,591,4
950,804,4
512,948,5
804,838,5
743,644,5
679,318,4
837,138,1
614,228,3
604,38,5
454,768,5
13,266,4
116,692,4
249,45,2
624,603,3
878,846,5
355,495,4
554,474,5
765,560,5
462,300,5
275,581,4
811,747,5
461,210,5
859,48,5
121,502,4
839,504,4
56,64,5
704,329,2
959,723,3
231,398,1
134,17,4
797,612,3
202,117,4
116,101,2
983,170,3
100,523,4
147,706,4
477,231,2
458,337,3
496,895,5
152,126,5
97,852,5
800,126,4
259,934,4
991,623,5
767,173,2
826,560,4
365,81,5
766,349,5
160,414,3
461,696,5
198,447,5
454,359,4
207,756,3
788,193,4
356,626,5
779,292,5
136,502,3
746,354,3
310,90,1
617,769,2
326,928,5
289,953,5
225,479,4
941,433,4
348,250,5
742,904,4
886,907,4
159,496,3
937,113,5
108,965,5
649,622,3
639,189,4
879,148,3
140,105,5
686,793,5
765,506,4
1,372,5
849,275,5
987,862,5
497,638,5
176,112,5
419,946,5
344,228,3
125,380,5
220,144,5
763,595,3
326,293,3
203,670,5
368,546,4
696,907,5
472,70,5
650,17,2
117,737,4
153,95,4
913,943,3
243,149,4
755,541,4
417,75,3
493,392,5
981,32,5
5,502,5
222,691,5
124,472,5
765,695,2
717,276,4
274,30,4
4,50,5
342,720,5
922,60,5
320,509,2
203,873,5
873,948,5
299,122,3
966,950,5
128,163,4
965,695,4
464,482,3
951,175,5
939,926,3
65,360,5
321,912,5
938,490,5
631,557,2
8,583,4
678,111,5
833,457,5
915,877,5
318,669,5
158,631,5
779,989,5
877,773,5
747,626,5
391,748,5
660,606,2
95,513,5
639,496,4
402,608,5
25,122,4
173,410,5
250,455,3
398,585,5
923,991,5
292,17,4
127,975,4
943,244,4
377,393,3
59,681,5
722,665,5
200,629,4
599,314,4
43,360,5
193,701,4
47,389,5
744,124,5
323,631,5
804,366,5
698,347,4
616,582,2
419,494,5
219,465,3
227,937,4
240,339,4
3,739,1
185,487,5
957,226,3
472,812,4
55,815,5
569,869,4
994,500,4
404,70,5
925,627,5
938,827,5
847,723,3
574,288,5
530,211,4
840,602,5
946,76,4
74,20,5
156,3,4
452,954,5
552,113,5
803,985,3
850,13,5
13,756,5
803,692,4
293,687,5
164,741,1
595,893,3
520,39,5
87,692,3
422,420,1
57,34,3
250,949,5
238,494,5
567,753,4
562,844,5
159,679,5
129,535,3
58,920,3
592,819,4
262,163,4
931,132,5
514,615,2
366,983,2
706,992,4
390,230,1
996,593,5
183,274,5
722,375,5
868,34,5
673,860,5
573,1,3
159,290,5
519,440,5
514,835,3
183,495,5
320,835,4
707,59,3
20,940,5
215,393,5
742,230,5
353,180,5
1,606,4
460,527,5
418,545,5
185,885,5
34,599,5
960,820,4
591,518,5
746,44,4
688,247,2
779,376,5
913,124,5
480,629,2
541,481,5
391,245,4
55,556,4
417,893,3
382,681,3
921,195,2
965,30,4
732,715,3
69,187,5
720,747,4
644,400,4
228,19,5
912,824,5
844,149,5
336,519,4
440,775,4
613,692,4
909,11,5
388,639,3
30,574,5
340,405,4
674,254,2
331,631,3
932,270,1
1,122,4
862,98,5
613,437,3
521,260,3
193,774,5
417,834,5
870,574,3
288,286,5
239,435,5
541,896,5
573,391,5
499,781,5
619,772,4
264,73,5
920,572,5
878,837,5
486,552,5
662,20,3
365,806,5
520,806,5
153,581,3
554,481,5
375,693,1
7,838,5
832,886,5
559,923,5
614,47,4
319,301,5
871,390,3
513,680,4
673,719,4
539,547,3
626,267,4
18,568,5
761,720,3
546,991,5
727,565,5
210,981,5
95,562,5
146,634,4
163,787,4
537,34,4
641,769,5
117,762,5
609,392,5
755,457,5
444,716,3
23,124,5
147,287,5
626,197,4
962,858,5
378,120,3
584,181,4
943,355,5
798,285,1
329,461,4
293,659,5
864,460,5
662,871,2
210,871,3
196,315,5
216,13,1
333,517,3
108,45,4
643,701,3
153,793,5
149,214,5
312,313,5
170,776,5
282,143,5
758,148,4
967,142,5
527,55,3
612,362,3
755,297,5
314,216,5
382,244,3
68,747,5
705,762,5
350,631,5
263,823,5
169,970,5
296,155,5
228,792,5
122,130,3
331,652,3
432,420,3
960,398,4
784,374,5
353,218,4
739,161,5
934,104,4
714,891,4
451,883,5
266,268,5
693,196,5
569,502,4
643,775,5
235,818,3
381,374,5
986,702,5
486,193,4
264,11,5
552,339,5
769,290,2
259,810,5
829,274,5
465,835,3
403,680,4
277,610,1
599,356,3
910,911,5
638,713,5
937,335,5
946,104,4
198,851,5
589,429,5
355,745,3
41,41,5
32,712,1
156,584,2
230,116,3
255,565,4
326,98,5
193,457,5
675,881,4
542,367,4
95,135,4
984,921,5
448,863,1
192,417,5
817,718,5
12,40,3
597,617,2
472,634,4
320,389,4
223,609,4
265,333,4
886,44,5
798,278,1
482,490,3
855,561,5
270,12,5
753,63,5
784,920,1
427,784,5
486,781,5
18,303,4
196,176,5
502,807,5
979,871,4
521,926,3
611,118,5
360,198,5
679,118,5
196,160,5
673,17,3
790,307,5
797,948,5
847,528,5
87,502,3
666,996,5
192,723,4
936,982,3
64,67,3
96,22,2
276,95,5
756,15,5
265,509,2
135,157,5
196,909,5
964,15,5
679,180,5
25,823,3
515,833,5
76,370,5
425,31,1
335,189,4
228,461,5
915,155,5
656,268,4
111,848,5
668,183,5
389,285,5
86,3,5
569,582,3
472,257,5
283,980,4
154,528,4
120,93,5
40,430,5
75,660,3
555,465,4
125,805,5
176,260,4
631,705,3
164,129,1
671,721,4
890,568,5
307,462,5
584,258,5
841,170,4
5,639,3
228,16,5
77,17,3
236,576,5
345,838,5
984,323,5
454,918,5
460,898,5
107,264,5
581,743,5
354,759,1
613,542,5
29,718,3
358,213,5
496,508,5
149,438,5
256,477,5
1,719,3
709,88,4
31,808,2
343,949,5
778,342,4
856,45,1
767,333,4
114,123,4
241,858,1
947,935,3
659,567,3
901,355,1
34,268,5
734,135,4
846,89,2
758,301,5
315,437,2
471,387,5
636,369,3
0,358,5
5,569,4
766,527,5
590,195,4
325,180,5
80,567,4
541,760,5
106,772,4
93,93,5
772,681,2
885,919,4
491,265,2
554,244,5
235,622,2
746,870,5
593,415,3
888,57,5
25,869,3
645,682,5
810,115,4
438,154,5
895,799,4
287,841,3
112,642,3
573,292,5
959,100,3
664,399,4
861,310,2
360,631,5
262,848,5
971,603,4
321,437,3
383,717,4
515,581,4
731,483,4
431,641,5
49,1,5
733,863,5
213,414,4
851,690,2
884,1,1
181,519,3
329,114,5
47,217,5
417,616,5
135,133,5
332,5,3
212,382,5
675,714,5
436,776,1
561,744,4
814,132,4
588,983,4
959,121,3
808,562,5
344,907,4
276,460,5
856,911,3
109,284,4
597,418,1
470,591,5
324,727,4
631,43,3
927,298,5
54,682,4
253,462,5
559,195,5
808,224,5
423,365,4
909,891,5
519,839,5
243,865,3
212,642,5
173,565,4
888,52,5
980,550,3
271,950,4
460,252,4
176,591,5
605,887,4
289,431,4
984,33,5
450,573,4
121,450,5
327,469,4
298,365,5
71,237,5
444,204,4
875,371,4
32,812,2
679,474,5
791,548,5
404,454,5
542,477,5
89,378,3
169,65,5
948,227,5
893,670,1
196,986,5
800,748,5
788,513,5
315,925,5
49,400,4
125,471,5
614,571,5
943,171,5
437,525,5
910,942,5
515,837,5
503,40,4
557,649,5
501,933,1
842,282,5
9,471,3
246,590,5
713,843,3
691,56,5
66,280,5
443,522,5
16,373,4
416,780,4
465,122,4
787,580,5
576,16,5
390,24,4
31,77,4
535,603,1
929,816,5
170,648,5
727,445,5
693,474,5
812,739,5
316,493,4
354,774,1
999,403,4
214,458,4
551,939,5
802,62,5
163,102,3
147,607,5
96,672,2
70,133,5
336,881,3
611,691,5
490,877,1
882,551,5
426,388,5
890,846,5
721,918,4
91,935,1
275,206,5
869,315,4
50,822,2
859,239,5
125,481,5
564,751,5
138,933,2
537,373,4
442,849,5
578,810,2
193,200,5
597,561,4
938,130,5
635,214,5
379,591,5
758,187,5
929,914,5
638,55,4
57,305,5
78,241,5
299,490,3
435,245,4
20,454,5
911,613,3
717,103,3
902,899,5
748,320,5
416,881,3
381,120,4
370,516,5
589,537,5
274,168,4
519,436,4
308,90,5
637,502,5
943,665,5
945,435,5
443,472,5
813,311,4
74,790,5
788,71,3
62,730,4
524,93,5
319,108,4
659,783,3
166,350,3
847,628,5
482,141,5
612,520,2
832,571,5
714,670,5
696,330,5
325,151,5
837,414,1
162,194,4
562,453,5
20,436,5
253,115,5
341,249,5
888,550,3
638,923,4
600,214,5
517,646,5
753,854,5
518,735,5
411,862,5
614,905,5
934,76,5
914,532,5
129,244,3
369,541,5
816,637,4
360,309,5
714,195,4
354,785,1
614,289,3
686,444,1
972,608,1
366,804,5
11,937,1
981,513,5
131,937,1
572,881,3
971,115,5
321,1,4
222,963,5
634,513,5
760,599,5
810,790,5
309,600,5
295,411,5
357,137,4
892,566,5
442,77,5
156,986,1
827,927,1
207,344,3
394,901,5
933,930,4
455,722,3
355,936,4
335,261,5
50,326,1
5,511,5
738,537,3
125,457,5
673,617,2
349,38,5
514,744,4
638,238,5
50,271,5
893,273,1
25,513,5
842,982,5
997,128,4
150,819,5
948,204,5
298,917,4
913,821,5
918,133,5
808,65,5
318,987,4
777,287,4
501,212,3
2,355,5
773,511,5
698,788,5
668,633,5
867,320,2
968,39,5
288,959,5
233,376,5
348,837,5
381,581,4
884,902,2
122,210,4
513,233,3
509,413,5
401,786,5
184,311,3
688,681,1
797,206,5
654,778,5
141,541,4
913,401,5
830,840,5
761,452,4
415,831,5
173,899,4
686,42,5
245,436,1
255,845,4
420,120,1
17,520,3
571,693,5
695,226,4
730,709,4
456,739,3
971,580,3
348,328,5
683,890,5
60,872,5
692,474,5
966,781,5
758,797,4
650,566,5
40,255,4
965,115,3
821,954,4
548,713,5
174,315,5
317,113,5
956,119,5
48,10,4
442,219,5
630,734,5
291,610,1
212,115,5
708,528,5
326,674,5
264,972,5
679,628,3
68,417,5
11,500,1
60,540,5
419,958,5
899,169,3
503,305,5
941,485,4
714,878,5
626,701,5
613,819,4
15,896,5
80,145,5
633,535,4
883,451,5
600,37,5
515,683,4
653,965,4
528,260,1
193,375,5
288,4,5
949,702,5
863,996,5
226,403,4
223,30,3
45,421,2
840,178,5
565,728,5
93,631,5
509,675,4
960,721,4
233,829,4
72,627,3
333,814,3
797,698,5
887,40,3
584,899,5
121,340,5
361,25,1
49,777,5
587,405,5
758,796,5
952,445,5
644,267,4
726,397,5
76,288,4
845,773,5
817,788,5
769,932,2
982,308,5
933,339,4
496,227,5
491,255,1
307,402,4
430,546,4
414,772,4
947,862,5
551,777,5
712,243,3
367,712,3
994,479,5
356,62,4
435,499,4
989,437,3
407,457,5
341,640,5
873,642,4
578,402,1
412,290,5
692,147,3
267,446,5
228,295,5
298,939,4
2,50,5
407,374,5
202,454,5
463,807,5
856,261,1
31,937,2
412,592,4
518,480,5
412,8,5
135,525,5
602,1,5
404,323,5
338,658,4
592,397,5
854,663,5
623,214,5
650,465,4
403,354,2
859,663,5
26,546,2
613,430,4
149,989,5
643,869,4
4,431,5
750,545,5
16,494,5
805,274,3
828,897,5
416,225,4
455,444,3
780,407,4
816,362,5
913,723,3
557,581,4
664,672,3
129,890,5
640,436,1
211,79,3
585,634,5
673,207,4
271,582,4
876,759,5
765,444,2
825,140,5
794,417,3
962,669,5
613,630,3
248,991,5
69,791,5
535,607,4
565,604,4
517,330,4
488,832,5
34,148,4
851,769,3
235,382,4
63,781,5
870,124,5
925,203,5
400,558,3
434,376,5
144,456,2
531,528,5
543,515,4
638,964,5
383,534,5
490,597,1
493,692,3
314,319,5
532,592,4
590,719,3
400,436,4
848,413,5
566,165,5
929,228,3
605,943,3
973,515,4
780,722,4
97,243,4
361,875,1
651,648,5
969,291,3
867,538,1
20,173,3
611,963,5
472,331,5
848,65,5
6,880,4
759,471,3
882,612,1
686,110,5
854,899,5
495,574,4
69,63,5
296,662,5
238,555,5
896,926,4
520,127,5
409,811,5
150,373,5
550,968,3
169,474,5
230,765,4
522,952,4
384,959,5
569,940,3
834,573,3
196,599,4
19,589,2
285,765,4
936,714,1
670,126,4
175,655,5
100,921,4
874,77,4
121,902,4
200,876,5
332,32,4
539,415,2
443,887,3
37,461,5
68,846,5
883,602,5
552,931,3
907,381,3
909,124,5
16,642,5
129,838,3
940,653,4
551,795,5
574,261,5
275,461,5
828,857,4
179,780,3
138,251,3
951,784,5
614,73,5
552,36,5
92,30,3
622,785,4
10,751,5
359,500,4
114,164,5
795,73,5
604,854,5
944,335,4
482,181,5
860,732,4
810,167,3
470,403,4
444,862,5
834,258,5
902,105,5
852,866,4
795,266,4
55,704,4
867,299,2
356,377,3
473,123,3
638,917,5
554,691,5
305,491,2
353,373,3
781,95,4
774,2,4
720,93,5
507,834,4
244,607,5
855,831,3
536,365,4
670,994,4
575,547,4
493,839,5
194,471,4
610,429,5
717,114,5
876,382,3
107,314,4
108,581,4
40,599,4
427,295,5
262,943,5
565,414,3
971,687,5
4,551,5
131,240,4
141,770,5
292,167,3
773,257,5
326,444,5
528,311,4
628,516,4
237,474,5
524,698,5
854,413,4
574,437,3
148,184,5
786,903,5
541,525,4
719,752,3
962,413,5
303,741,4
155,281,5
588,950,3
455,241,5
590,146,5
420,377,2
352,934,4
127,902,5
565,772,5
989,840,5
762,285,4
193,121,3
310,842,3
820,368,5
193,465,4
557,145,5
392,459,5
242,921,4
151,144,5
51,568,4
906,772,4
135,205,5
499,548,5
101,824,2
228,343,3
883,336,4
117,417,5
384,525,5
261,970,5
202,568,4
682,432,5
436,61,3
679,277,4
522,620,3
114,829,4
559,1,4
444,187,5
473,467,2
648,780,4
2,307,5
195,3,5
475,957,3
582,965,2
25,225,4
841,456,4
743,722,4
41,245,5
47,246,4
55,918,5
399,984,3
225,73,4
73,935,5
788,40,4
994,485,4
414,130,5
793,703,5
220,363,4
174,414,4
366,172,1
227,848,5
412,458,4
17,225,4
509,463,5
332,246,4
68,675,5
122,362,3
221,939,4
656,778,5
78,377,4
340,395,4
901,466,1
339,917,5
959,458,4
593,869,4
771,781,5
532,520,4
550,930,4
469,561,4
108,523,5
151,363,5
258,258,4
188,470,4
874,250,5
495,822,3
671,403,5
989,558,5
815,188,5
155,936,4
729,47,3
624,751,5
989,180,5
890,167,4
136,443,5
140,584,4
891,879,4
884,240,2
726,932,5
727,685,3
801,328,5
988,810,4
788,147,3
698,842,5
794,87,5
704,523,3
903,733,5
848,794,4
722,114,5
668,196,5
529,842,4
96,905,4
989,729,5
646,582,3
184,560,2
150,885,5
644,723,4
693,693,5
676,122,3
272,487,4
583,317,2
915,866,5
192,671,5
178,296,1
96,512,5
483,531,5
263,581,4
294,472,3
727,896,5
5,163,4
23,806,5
251,553,2
225,311,5
553,182,5
151,806,5
920,341,4
768,113,5
999,549,5
864,939,5
238,550,4
520,9,5
552,418,3
795,164,5
960,565,5
768,238,5
100,217,5
45,377,2
110,706,5
44,566,5
972,355,2
207,908,3
840,384,5
531,746,5
738,277,4
471,512,5
738,756,4
679,756,5
524,912,5
329,744,5
495,694,5
412,630,3
381,647,4
906,121,4
87,506,3
862,315,5
830,21,5
549,437,3
387,389,4
557,95,4
704,99,3
285,475,4
154,735,4
165,469,5
875,120,4
293,947,5
661,130,5
615,473,5
948,778,5
646,316,4
776,551,4
859,111,5
794,26,5
259,650,3
806,582,3
691,296,4
339,389,5
682,589,2
202,615,4
79,68,3
11,49,1
526,339,3
336,774,5
343,210,5
906,29,3
353,399,4
777,974,5
159,498,5
913,728,2
304,327,4
570,698,5
847,632,5
185,200,5
247,550,4
48,163,4
608,357,5
321,474,5
740,206,5
962,496,3
511,143,5
761,11,3
125,971,5
234,32,4
43,363,3
686,298,5
13,400,3
333,965,3
986,67,4
196,462,5
932,230,1
52,527,3
352,468,4
384,955,5
960,697,5
227,130,4
399,395,4
109,216,4
475,143,5
779,150,5
357,140,5
203,990,5
439,668,5
328,861,1
402,665,5
837,971,4
183,713,5
304,737,1
742,57,4
166,719,3
0,867,5
887,660,4
44,663,5
808,427,5
665,454,5
436,584,2
430,780,3
366,504,2
198,367,5
495,124,5
671,701,4
972,774,1
177,893,3
137,571,5
14,612,5
297,794,3
416,84,4
600,543,5
969,520,5
205,880,4
754,355,2
615,202,5
62,776,3
256,556,5
577,610,5
810,14,5
780,843,4
428,262,3
121,639,3
343,121,3
298,430,3
656,144,5
916,895,5
684,13,3
21,434,4
129,438,5
355,643,3
921,830,1
565,705,5
140,700,5
246,950,3
699,807,4
407,113,5
675,548,4
304,920,1
926,923,4
446,649,3
682,826,1
169,313,5
20,829,5
831,125,5
264,924,5
664,613,4
106,400,4
98,38,5
421,449,5
654,669,5
865,647,3
582,615,1
973,692,4
808,260,5
792,739,4
354,151,1
148,966,5
586,854,3
92,351,5
933,848,4
16,553,3
34,101,5
818,958,4
138,418,3
869,365,4
24,66,5
369,558,5
580,819,4
157,951,1
520,212,3
100,454,5
718,246,3
884,333,1
464,752,2
532,775,4
246,586,4
873,196,5
792,276,4
116,716,5
978,795,3
33,341,5
12,130,4
134,780,4
422,898,1
5,615,5
644,563,4
20,691,5
143,89,2
42,324,3
451,541,5
873,572,5
934,134,4
858,682,5
899,632,3
435,464,4
387,181,4
363,63,5
582,195,1
369,791,5
367,89,3
985,224,4
500,486,5
909,515,3
426,374,5
910,347,3
575,500,5
851,798,1
919,743,5
73,165,5
166,650,1
450,304,3
272,349,3
37,675,5
825,114,5
143,927,2
99,355,5
142,170,4
501,673,5
219,794,3
170,968,4
323,447,5
770,694,5
639,233,5
97,391,5
847,121,4
153,828,5
897,573,3
610,553,3
445,520,2
434,66,5
627,545,5
357,716,5
54,623,5
241,273,3
733,432,4
85,350,4
673,815,5
211,551,2
527,49,5
44,778,5
654,806,5
65,918,4
817,281,5
552,437,2
933,588,4
577,965,4
630,908,5
820,759,5
3,741,1
27,511,1
40,819,4
735,813,5
544,893,4
210,406,2
675,329,4
69,414,3
813,134,1
233,821,5
909,164,5
19,653,1
30,402,5
208,215,3
192,38,5
171,92,5
67,205,5
128,193,5
807,577,5
578,598,1
997,905,5
886,101,4
458,449,4
910,829,3
303,132,5
871,503,4
774,417,4
404,687,5
187,856,3
48,278,5
512,277,3
832,421,4
452,337,5
387,225,3
