user,item,rating
554,381,4
40,753,3
289,151,5
80,868,3
418,396,4
848,417,3
823,833,1
211,490,5
943,735,4
219,320,5
19,603,4
550,312,5
749,433,5
718,636,4
648,96,5
659,774,4
98,830,3
458,556,4
782,329,5
848,575,4
643,964,5
781,901,3
871,292,4
432,470,5
321,384,4
523,408,5
946,156,3
869,475,5
254,470,3
741,844,5
328,782,1
726,285,5
472,142,4
721,791,4
71,789,5
865,619,4
106,822,4
726,151,5
964,718,5
760,992,4
520,820,5
117,286,5
9,503,5
49,918,5
528,280,5
872,511,5
1,972,4
147,192,5
931,370,5
389,28,4
275,397,5
560,140,5
647,312,5
414,630,4
96,595,5
796,755,5
501,739,5
438,920,5
990,899,3
532,269,5
504,433,5
488,597,4
742,559,4
499,294,5
475,984,5
942,373,5
569,264,4
761,705,3
333,850,4
422,453,4
837,98,5
739,833,5
704,103,5
560,904,4
429,572,5
457,756,5
847,18,5
710,966,5
747,905,3
756,358,3
308,291,5
389,433,5
439,377,4
976,849,5
819,604,4
562,31,5
71,384,4
724,782,5
208,755,5
82,469,4
422,240,4
287,616,5
569,599,3
241,816,1
230,659,4
669,632,5
719,106,5
240,681,3
63,218,5
440,460,3
579,10,1
440,226,5
766,928,5
979,408,3
138,730,5
40,48,2
617,312,5
572,443,5
629,802,4
163,463,5
943,36,5
779,938,4
527,846,4
135,830,3
18,956,4
510,850,4
814,261,5
901,962,3
362,924,4
298,269,5
590,761,5
346,225,3
178,744,3
756,352,5
935,994,1
11,35,5
497,114,3
890,925,5
409,592,3
967,119,5
766,449,5
970,455,5
629,58,4
477,484,5
357,74,5
692,456,4
583,570,1
299,553,1
397,142,5
831,744,5
100,934,4
86,386,3
441,88,3
708,997,5
295,314,5
499,972,5
580,741,5
25,598,5
674,57,3
387,282,4
18,929,5
613,781,5
132,755,5
991,153,3
750,32,4
615,596,4
756,361,5
462,108,5
798,932,5
47,575,4
635,457,2
96,89,5
628,725,4
264,323,5
840,845,5
718,243,5
956,927,4
416,961,4
861,175,5
356,912,5
848,8,2
363,905,5
19,367,5
840,124,5
52,794,5
378,298,4
990,117,5
82,727,5
285,240,4
168,543,5
830,54,5
41,117,5
839,457,1
209,537,3
803,624,1
375,207,1
218,122,5
758,335,5
770,975,5
246,98,5
316,173,5
477,219,5
741,568,5
267,214,5
342,241,5
456,857,5
777,171,5
37,763,3
98,517,3
643,331,5
243,33,4
60,284,1
988,606,4
734,748,5
495,691,5
252,6,4
760,421,5
705,271,3
758,117,5
414,351,4
828,91,5
300,975,5
144,3,3
456,718,5
264,571,5
333,3,5
26,77,5
667,572,5
943,500,5
920,432,4
322,456,4
209,752,5
564,407,4
440,200,5
46,185,4
636,386,4
88,701,4
467,549,5
122,839,5
577,2,3
101,36,5
929,577,5
553,684,5
798,558,5
355,725,5
42,710,5
630,118,3
458,531,4
159,114,4
769,826,5
549,784,5
255,920,4
940,328,1
5,160,5
874,938,4
97,976,3
158,325,5
657,449,5
942,838,5
252,524,5
89,904,4
717,239,3
206,194,5
432,358,4
176,109,5
83,133,3
888,424,5
502,976,4
323,464,4
291,507,4
944,437,5
548,833,3
656,208,4
904,36,5
502,770,5
219,605,5
743,84,5
302,722,5
925,659,5
685,407,3
684,805,4
508,93,5
964,548,5
698,240,4
490,338,2
680,744,3
681,15,5
827,841,5
552,234,5
235,438,5
756,173,5
381,512,5
508,320,4
356,781,5
130,740,5
4,122,5
147,859,5
793,844,5
665,634,5
251,726,4
759,873,1
867,109,3
883,131,4
813,812,5
679,534,4
549,790,4
815,161,1
401,616,4
447,583,5
655,714,5
672,195,5
698,454,4
58,830,4
525,562,3
176,326,4
33,296,4
240,871,4
834,745,5
671,891,3
839,547,5
986,163,3
452,902,3
104,93,5
574,370,5
89,324,3
784,655,5
194,155,5
486,144,5
172,44,5
46,960,2
666,717,5
136,115,5
860,879,5
201,103,4
640,936,5
19,888,5
160,197,5
931,589,5
994,886,4
394,582,5
766,593,3
765,875,5
434,178,4
652,201,5
121,651,5
117,198,4
552,192,4
621,622,4
483,279,2
194,656,5
733,431,4
96,300,4
568,697,5
994,18,3
285,571,4
574,396,4
247,191,3
984,707,3
269,866,5
592,287,5
996,735,5
292,927,4
723,175,4
378,673,5
576,130,5
198,879,4
872,448,4
53,890,5
732,605,4
463,221,4
956,131,4
368,259,5
689,747,5
321,860,5
730,764,5
912,675,5
801,273,5
322,790,4
371,554,2
3,168,5
807,278,5
341,786,4
841,727,5
373,803,5
170,54,3
446,505,3
967,103,3
549,942,4
151,580,4
910,499,5
391,508,5
967,762,3
274,975,4
724,895,3
547,371,3
0,512,5
316,521,5
6,975,5
767,590,4
382,189,5
434,929,5
322,290,4
62,34,5
719,718,5
719,564,5
842,732,5
960,425,5
416,879,5
529,130,1
957,112,2
969,300,4
861,934,3
445,642,3
984,322,4
864,77,5
800,747,5
640,398,5
81,791,4
408,786,4
97,43,5
174,579,5
99,749,3
125,11,5
763,344,5
288,525,5
200,564,5
750,462,5
97,83,5
874,726,5
232,0,5
981,838,5
139,529,5
159,855,4
422,367,4
606,812,3
863,510,5
357,325,4
271,374,5
411,723,4
16,88,3
256,598,5
417,323,5
643,606,3
740,753,1
92,348,5
767,966,4
795,489,4
246,378,5
321,145,5
958,708,5
0,693,5
119,873,2
337,707,3
395,777,5
789,935,1
889,590,4
788,605,3
249,860,4
772,454,5
438,556,5
564,938,5
552,396,4
81,241,5
925,864,5
429,809,5
562,118,5
31,282,3
735,493,1
782,719,5
851,824,5
630,819,4
186,76,4
411,200,5
957,383,4
67,204,5
625,282,4
75,220,5
88,600,4
170,912,2
954,492,3
406,659,5
131,644,5
891,328,4
700,765,4
798,908,4
772,845,5
551,698,3
0,140,5
491,90,4
342,83,5
996,609,5
779,942,4
638,104,5
637,245,4
308,723,4
937,360,3
296,284,4
424,851,3
863,972,5
238,144,4
270,474,5
717,906,5
367,723,4
209,16,4
467,964,5
65,495,4
674,526,5
884,910,4
887,121,5
622,277,5
176,474,4
89,378,2
953,484,5
268,622,1
482,749,5
510,549,5
767,84,5
32,171,5
890,893,5
567,410,5
469,614,5
828,415,5
843,929,5
56,434,1
228,118,5
924,701,5
497,512,3
159,384,4
206,913,1
366,614,4
123,446,5
783,359,5
667,414,5
429,806,1
864,640,4
777,530,5
44,301,5
81,239,2
551,150,3
866,887,4
726,923,5
559,389,3
195,779,5
492,454,5
860,825,3
627,394,5
5,649,5
916,78,5
310,221,5
731,930,5
461,499,4
98,537,2
957,417,4
782,618,5
780,316,5
322,326,5
754,925,5
698,326,4
250,367,5
119,423,4
779,483,5
14,901,3
494,759,5
703,210,4
45,631,5
852,675,5
425,377,5
903,89,3
663,164,5
870,508,4
777,383,3
252,478,4
270,574,5
885,716,5
146,815,5
150,264,5
497,3,3
440,462,5
563,324,5
930,118,1
28,331,5
810,424,5
610,497,5
373,320,4
340,758,3
291,436,5
364,639,4
527,588,2
300,114,5
84,554,3
854,11,5
520,396,4
821,546,4
170,656,3
662,484,3
749,933,5
97,0,5
78,982,5
430,282,5
655,834,5
669,220,3
650,45,5
27,208,2
803,553,1
162,291,5
785,73,3
240,934,5
962,516,4
908,989,2
202,42,1
62,79,5
240,655,5
860,106,5
94,381,5
68,189,1
665,250,4
853,322,4
613,153,4
608,753,5
60,348,3
670,282,4
139,22,5
651,454,4
560,376,3
620,410,1
7,219,2
482,475,5
341,913,4
576,29,5
752,655,5
100,386,5
499,954,5
756,145,5
155,592,4
608,615,5
403,814,5
87,657,5
351,786,5
329,96,5
899,200,5
630,993,3
331,4,4
880,242,5
785,168,3
823,669,5
526,919,5
363,835,5
956,267,5
434,664,5
585,550,3
848,686,5
686,90,5
915,855,4
368,118,5
765,427,3
30,582,5
97,661,5
924,958,5
37,980,3
413,578,5
762,75,5
229,42,3
815,392,1
414,556,5
399,35,5
472,425,5
250,350,3
803,443,5
909,285,5
788,682,5
851,951,5
100,474,5
910,651,5
893,616,5
206,611,5
182,133,5
954,763,3
220,905,2
357,116,5
442,949,4
514,622,5
590,264,4
824,266,3
713,362,3
275,87,5
178,556,4
720,185,5
774,866,5
468,24,3
931,320,3
518,796,2
924,499,4
749,776,5
541,401,5
931,173,5
238,185,5
920,267,4
371,182,1
636,524,5
515,628,2
783,200,5
181,33,5
412,178,1
345,792,4
28,605,4
754,173,5
954,400,5
670,705,4
130,899,5
844,494,5
106,363,4
818,527,4
535,476,1
386,228,5
956,858,5
568,354,5
730,205,4
58,271,5
388,189,3
676,6,5
334,343,3
312,569,5
347,689,1
64,605,4
182,490,5
625,607,5
932,61,5
939,793,1
527,462,5
933,204,5
53,770,4
28,134,4
911,319,1
77,137,3
957,867,3
719,396,4
267,297,5
774,933,5
175,301,1
458,506,4
651,548,5
597,277,5
320,270,5
314,983,5
487,983,5
390,733,3
658,895,4
949,361,1
966,139,3
843,261,5
13,215,4
314,393,3
727,236,5
559,588,4
883,558,5
803,395,1
161,417,3
165,556,5
510,753,5
37,487,3
829,511,2
896,895,4
798,512,5
916,72,5
902,501,5
974,378,4
960,925,5
461,78,5
567,708,5
732,769,3
125,898,5
46,710,5
907,145,5
914,175,3
200,361,5
93,125,4
69,455,5
952,41,4
764,891,3
131,498,5
21,442,5
328,167,4
527,689,5
551,37,3
721,630,4
813,334,4
991,666,1
554,586,5
463,363,3
262,573,5
710,199,5
130,235,5
138,663,3
573,724,5
41,359,5
575,807,1
641,125,5
90,759,3
252,176,3
787,507,3
576,355,5
586,907,4
131,593,4
442,482,1
657,524,5
48,437,5
56,365,5
434,644,5
741,523,5
793,539,5
400,9,5
102,896,2
960,380,5
600,28,3
809,745,3
310,555,5
375,326,2
727,906,5
734,167,5
927,360,5
334,207,4
456,77,5
137,77,5
400,861,5
435,394,3
401,728,1
170,447,4
635,274,5
146,516,3
467,407,4
839,334,3
41,171,5
872,393,4
810,403,4
602,893,5
31,292,5
141,185,4
504,682,5
482,787,5
160,269,3
930,949,3
922,570,4
793,177,5
285,765,3
224,597,4
132,81,5
732,668,4
180,50,4
142,856,5
409,628,1
738,973,4
611,830,3
889,541,4
427,677,3
387,137,4
12,857,5
171,60,2
289,175,5
80,644,4
56,538,5
440,896,4
996,975,5
414,345,5
285,462,5
941,487,4
965,807,3
202,28,2
16,131,4
475,192,3
48,539,5
779,332,5
860,823,4
656,590,4
731,565,4
807,881,3
404,805,5
266,687,5
521,807,3
722,26,5
905,812,4
760,108,4
281,10,4
893,24,5
275,150,4
49,641,5
625,469,5
387,800,5
861,894,5
830,171,5
334,280,5
611,69,3
321,213,5
851,114,4
310,429,4
679,108,4
90,548,3
389,634,5
499,405,5
95,240,5
274,99,3
420,13,5
682,594,1
393,659,1
232,171,5
197,291,3
887,620,4
477,482,5
131,959,4
521,843,3
887,477,4
390,52,1
162,245,5
685,423,5
436,341,4
296,128,5
401,614,5
587,320,5
531,181,5
437,451,1
954,944,5
629,776,5
934,539,5
907,200,5
853,210,5
9,203,5
331,892,5
777,745,5
99,419,5
137,958,5
697,606,4
132,746,5
932,828,4
574,46,5
253,888,5
357,11,5
238,263,5
72,227,5
72,635,4
575,46,4
176,913,4
671,238,5
545,728,2
308,90,4
413,408,4
938,857,4
471,438,5
271,335,3
169,74,4
476,773,4
893,306,5
921,489,4
731,759,5
200,633,5
14,617,5
113,700,5
742,52,3
169,732,5
75,179,5
369,39,5
276,402,3
700,4,5
75,732,5
286,150,4
676,10,4
278,460,3
32,930,5
806,550,4
71,583,5
597,380,5
932,254,4
52,960,2
75,224,3
370,608,3
809,753,2
170,57,1
192,385,4
412,156,2
195,437,5
49,660,5
565,384,5
975,360,5
693,512,2
385,757,5
405,263,5
646,750,3
434,114,5
37,590,3
292,246,4
253,223,5
113,556,5
690,225,4
725,821,5
46,30,5
311,130,4
910,895,3
701,68,4
160,776,5
55,887,4
746,183,3
905,801,5
724,890,5
419,51,5
403,433,5
92,879,4
349,459,4
804,204,5
725,565,4
423,369,4
918,490,5
393,663,1
889,282,3
849,626,5
167,783,5
283,621,5
657,634,5
520,147,5
599,929,5
801,707,4
924,208,4
875,537,4
293,17,5
111,942,4
267,31,5
222,978,1
875,820,5
541,150,3
723,326,2
520,942,3
172,750,4
796,541,5
164,789,3
422,514,5
895,726,4
603,364,3
96,971,4
810,530,5
778,719,4
685,778,5
719,421,4
804,874,4
165,325,4
664,766,5
121,466,5
979,736,3
798,396,3
969,429,3
950,777,5
713,896,5
656,627,4
443,634,4
411,590,4
281,496,5
824,265,4
759,490,4
492,529,5
475,966,1
188,502,1
18,397,5
125,917,4
953,488,4
666,951,5
185,0,5
687,748,5
298,339,5
853,724,4
788,31,5
548,578,5
921,136,4
241,805,1
989,324,2
322,673,5
180,983,5
805,736,4
877,233,1
909,527,5
316,469,5
343,821,5
938,717,5
394,773,4
291,85,4
795,696,5
62,756,5
584,998,5
616,546,4
570,965,5
915,396,4
837,944,5
251,463,4
232,622,5
180,281,1
947,529,5
730,64,5
189,464,3
657,54,5
337,724,4
556,463,2
41,259,5
998,946,5
565,859,4
183,702,5
859,961,4
437,7,5
391,803,5
687,527,5
635,64,5
395,601,5
717,661,5
805,347,2
462,790,4
798,997,5
835,960,5
709,974,5
523,113,5
130,657,5
418,318,5
802,925,5
403,713,5
550,579,5
731,702,5
812,460,4
619,204,5
580,731,5
439,861,5
950,922,4
721,842,5
576,232,5
391,266,5
363,791,4
693,386,3
980,669,3
744,112,3
340,234,3
367,864,5
133,849,5
30,885,5
412,369,3
331,169,5
758,749,5
392,852,5
56,221,4
675,762,3
426,538,3
864,869,4
877,700,3
450,800,4
727,262,5
709,946,5
895,262,5
128,12,4
755,508,3
364,601,4
154,10,1
607,166,4
829,784,4
408,176,4
233,234,4
553,780,5
224,858,5
770,282,5
119,896,3
212,583,5
938,952,4
134,454,5
984,42,3
825,124,4
171,359,4
631,363,5
277,248,4
105,373,5
428,123,1
460,936,5
788,609,4
131,256,4
482,147,5
481,199,5
32,720,5
42,11,5
27,772,2
323,851,4
370,561,5
534,538,4
577,781,5
498,986,5
42,69,2
386,381,4
167,559,3
273,749,4
505,848,3
309,660,5
713,999,5
77,77,5
629,844,5
580,746,5
227,939,5
248,81,5
13,567,4
34,743,5
727,736,5
758,856,5
569,809,5
685,60,5
163,790,4
786,524,1
664,187,4
802,622,5
871,438,4
789,510,5
2,811,5
917,525,1
544,539,5
757,993,1
529,974,1
391,306,5
123,680,4
447,454,4
863,113,5
998,292,5
453,36,5
75,134,4
827,544,5
329,623,5
897,708,5
421,214,4
924,929,5
131,365,5
597,346,5
122,829,5
265,180,5
956,966,5
93,928,2
126,860,5
209,511,3
696,904,3
674,811,5
485,11,5
422,275,5
765,730,5
590,424,5
88,673,3
163,833,4
923,742,1
104,499,5
603,751,5
123,98,5
278,362,4
261,183,5
90,890,5
406,437,5
365,858,4
726,375,5
137,533,5
632,113,4
21,792,5
49,597,4
709,592,5
425,274,5
990,200,4
194,379,5
95,239,4
206,367,1
246,784,4
81,346,5
848,411,3
931,382,3
41,642,3
687,952,4
554,599,4
76,819,1
478,857,5
793,510,5
811,178,3
934,330,5
623,121,2
72,6,5
884,891,4
60,307,5
822,710,4
348,318,5
647,737,5
784,786,5
286,456,5
836,972,4
554,572,5
77,534,5
141,256,5
731,39,4
11,94,4
248,612,5
893,326,5
832,94,3
106,927,4
793,754,5
946,142,4
127,83,5
877,134,2
570,63,4
37,338,3
266,891,5
385,697,5
480,295,5
680,288,4
669,510,5
962,798,5
622,952,4
314,150,4
839,268,3
935,408,1
217,202,4
474,326,5
114,138,5
107,641,5
7,319,5
732,415,5
143,960,3
171,931,2
285,676,3
167,605,3
965,626,5
803,400,4
324,81,5
567,252,5
94,379,5
524,76,4
416,354,5
746,788,5
566,264,4
790,503,5
456,570,5
300,243,4
151,200,5
929,544,5
976,289,5
950,981,2
822,59,5
977,405,5
76,4,1
223,611,4
291,630,4
196,333,5
855,998,5
863,609,4
262,951,5
226,212,4
995,522,5
169,572,5
848,383,4
895,318,5
849,37,3
413,313,5
547,724,5
243,335,3
49,842,5
358,755,1
73,770,4
476,286,4
378,266,3
686,42,4
26,478,4
117,98,4
827,964,5
117,886,5
556,232,3
508,317,5
945,311,5
792,595,5
684,231,5
562,96,5
57,641,5
140,529,5
932,508,4
307,754,5
36,51,3
244,576,3
984,46,5
539,288,4
73,518,4
77,350,4
440,919,5
84,119,4
537,419,5
110,574,5
863,589,5
40,901,1
810,828,3
606,407,4
658,219,4
954,211,3
783,652,5
387,448,5
351,934,4
106,724,4
396,979,5
130,275,5
138,323,5
687,600,2
798,803,5
794,281,3
432,320,4
335,919,5
21,893,5
197,900,3
278,306,4
825,556,4
308,397,5
374,736,5
532,334,4
101,370,5
259,561,1
610,181,5
758,526,5
30,238,5
742,610,5
229,741,4
979,972,3
717,573,5
27,246,2
715,604,5
252,417,3
871,365,5
853,770,5
300,541,5
814,744,5
113,441,5
61,409,5
453,476,5
554,388,5
617,32,5
546,10,4
653,536,5
310,462,5
506,601,5
518,502,4
395,331,5
315,750,5
540,135,5
745,469,3
125,609,5
769,954,5
737,539,5
636,773,4
719,848,4
863,735,4
611,770,5
192,460,4
597,617,5
744,254,4
906,237,5
482,234,4
329,832,5
801,145,5
2,273,5
846,474,2
590,572,5
253,904,5
286,37,4
152,225,3
441,981,2
551,531,4
580,836,5
830,893,5
169,489,3
717,453,5
44,922,4
389,396,3
106,954,4
54,912,5
701,264,3
684,459,5
238,108,5
260,826,5
433,630,3
905,150,5
121,882,4
463,524,5
386,974,5
345,5,3
385,229,5
573,144,5
871,890,5
9,166,3
494,718,5
639,770,2
235,246,3
558,678,5
485,2,4
704,858,5
147,345,4
552,218,5
273,716,5
12,221,5
365,512,4
252,434,3
113,783,5
431,903,3
100,961,5
612,365,3
566,605,2
748,750,5
107,656,4
901,821,5
841,226,5
172,860,5
33,295,5
508,556,5
833,646,5
760,98,5
41,23,3
824,51,5
98,891,5
878,492,4
763,319,5
300,695,5
661,715,3
156,377,5
374,332,5
224,807,4
162,630,4
685,358,4
271,905,5
893,825,4
160,296,4
335,781,5
768,115,5
984,673,4
986,786,5
360,15,5
871,910,4
339,373,3
472,707,3
275,967,5
935,879,1
502,341,4
262,888,5
561,818,5
122,647,5
421,526,5
138,885,5
767,491,5
293,264,5
774,218,5
854,583,5
777,462,5
480,900,1
417,658,5
91,98,2
119,934,3
777,591,5
543,109,1
379,627,3
266,759,5
312,475,5
388,565,4
650,747,5
739,630,3
388,33,4
90,946,5
812,442,5
84,663,2
769,292,5
534,292,3
954,724,4
888,974,3
983,924,3
149,124,5
585,850,5
861,538,5
271,777,4
339,315,1
263,67,5
723,530,4
597,545,1
255,936,5
875,87,5
532,740,5
334,58,4
590,742,3
904,997,3
755,195,5
989,495,2
628,793,3
176,922,3
284,332,5
1,470,1
937,499,4
179,231,3
969,460,3
295,981,3
118,912,4
228,792,3
780,541,5
256,103,5
127,967,5
141,247,4
784,287,5
955,560,5
401,530,3
967,669,5
263,772,2
170,527,2
377,603,5
870,219,4
403,401,5
361,991,2
538,153,5
122,573,5
248,482,5
822,499,4
121,653,5
629,486,4
235,137,4
966,767,3
815,534,1
564,95,5
161,163,4
370,624,3
294,67,2
650,26,5
364,818,4
805,809,5
187,433,5
711,280,5
634,381,3
314,195,5
537,866,5
657,913,5
82,223,5
788,675,4
672,275,5
540,938,4
766,707,4
742,437,5
540,828,5
90,589,5
912,688,5
746,170,2
357,330,5
958,71,5
332,722,5
422,384,3
915,425,5
150,838,5
83,958,3
613,18,4
600,559,1
901,946,5
766,762,4
824,668,3
390,638,4
576,833,5
403,8,3
266,811,5
895,165,5
342,698,3
67,239,2
451,265,1
104,360,5
554,874,5
564,190,5
145,198,5
499,103,5
884,386,5
434,710,5
793,990,5
863,541,5
75,297,5
886,633,4
631,680,3
561,784,5
316,707,5
565,529,5
518,119,4
87,163,5
739,384,5
315,504,3
242,929,3
209,948,5
661,554,5
734,692,5
696,400,3
895,927,5
508,454,5
524,434,4
418,790,2
221,357,5
783,210,5
586,238,3
783,478,4
915,913,5
693,157,4
570,720,5
915,42,4
766,913,5
388,975,4
724,327,4
64,165,5
179,993,5
739,616,5
676,389,3
478,920,4
763,663,4
56,608,4
478,520,5
576,882,5
169,313,5
375,739,1
107,741,5
617,236,5
165,225,4
881,552,5
311,576,4
415,211,4
738,386,5
748,996,5
849,235,3
564,855,5
501,590,5
688,412,3
445,931,4
935,887,1
655,932,3
374,574,5
165,266,4
839,370,5
337,512,3
378,95,5
65,713,5
141,156,3
702,436,4
646,752,1
492,279,3
112,919,4
148,543,2
510,226,5
417,589,4
907,637,5
966,705,4
72,870,5
46,232,4
510,784,5
369,226,5
468,708,5
412,55,3
798,147,5
831,316,5
363,882,4
445,895,4
203,464,3
732,574,5
95,531,5
191,609,5
251,496,4
827,674,5
417,637,3
782,815,5
520,987,3
512,482,5
759,163,2
322,195,5
754,328,1
356,414,5
127,435,2
536,193,5
640,131,4
557,626,3
778,201,5
827,613,5
273,612,5
285,274,4
607,769,4
221,887,4
859,93,3
167,201,5
310,37,4
264,572,5
322,153,5
41,234,5
153,365,4
149,345,5
336,637,3
867,287,3
40,19,3
123,535,5
188,570,2
784,39,5
615,222,1
787,642,2
596,463,5
380,159,1
725,548,4
901,52,3
186,208,5
264,984,5
422,16,5
766,773,5
660,363,1
441,822,4
373,437,5
983,974,3
182,655,5
628,487,3
966,333,4
503,176,4
230,923,5
676,938,4
758,662,5
923,432,5
915,87,4
128,550,5
238,73,4
561,535,5
852,662,5
613,804,5
184,850,3
519,652,1
904,853,5
200,12,5
261,853,4
796,90,4
998,415,5
872,60,5
13,409,5
251,70,5
109,997,4
161,755,5
936,770,3
426,198,4
899,484,4
4,926,5
792,409,5
794,566,5
454,590,1
137,199,5
634,687,2
683,396,4
692,148,5
509,613,5
893,2,5
9,696,5
331,569,4
758,401,5
984,928,4
718,166,5
390,78,3
708,920,5
565,63,5
203,826,5
357,534,5
664,535,4
404,907,5
592,222,4
313,17,5
374,589,4
192,127,4
347,766,1
657,326,4
783,782,5
588,697,5
407,654,1
428,180,4
113,370,5
808,816,4
272,457,3
83,546,2
274,917,2
245,794,5
209,120,4
275,235,5
973,567,5
851,77,5
197,327,3
851,673,5
279,624,2
95,642,3
895,250,5
75,4,5
945,193,5
333,359,5
511,188,5
276,760,3
659,123,5
456,442,5
824,114,5
602,29,4
780,758,5
956,803,5
199,178,2
698,170,5
931,33,5
293,183,3
663,163,4
256,807,3
462,448,5
850,264,4
709,615,5
161,176,3
466,9,5
779,419,5
959,913,4
13,493,5
771,943,5
155,216,3
508,817,3
613,547,5
923,845,1
476,215,3
566,647,4
139,337,5
609,291,5
918,176,3
607,938,3
657,753,5
560,946,4
456,274,5
992,138,5
238,150,5
744,930,4
186,148,5
707,670,4
75,390,5
10,870,3
384,452,5
724,247,5
138,441,3
387,219,5
651,852,5
929,223,5
728,743,5
179,612,5
960,399,5
457,169,5
927,412,5
863,481,4
281,329,5
262,745,5
718,95,5
447,384,3
228,462,5
249,259,4
215,118,5
285,183,4
906,271,1
286,112,4
58,507,4
492,33,4
784,27,5
149,927,5
884,438,5
387,937,5
49,722,5
537,313,5
871,249,5
438,813,5
608,607,4
122,990,5
315,412,5
691,598,5
212,548,5
175,295,4
947,957,5
337,106,5
26,81,5
352,231,5
369,314,5
613,332,5
180,130,5
155,348,5
987,192,5
635,844,5
253,899,4
268,130,1
208,773,4
239,157,5
250,117,5
640,315,5
494,653,5
768,167,5
608,401,5
848,553,3
238,326,5
365,78,5
690,932,5
476,248,3
101,906,5
949,183,3
134,917,3
756,735,5
210,296,4
675,150,3
297,376,1
741,731,5
783,93,3
257,674,5
302,165,5
534,561,5
483,518,3
101,249,5
344,483,5
270,801,3
828,965,4
739,991,5
77,801,3
839,69,2
62,230,5
577,414,4
725,623,4
45,263,5
709,259,5
345,299,3
185,405,5
592,417,4
632,11,5
45,361,3
897,288,5
749,280,5
333,285,5
927,980,5
936,402,4
426,556,3
963,622,4
564,970,5
440,67,5
626,509,5
373,754,5
305,882,1
709,878,4
669,470,5
894,554,3
651,293,5
389,748,5
392,452,5
467,740,5
197,39,4
797,322,3
552,807,3
292,591,5
37,76,3
777,173,5
400,988,5
57,313,5
843,829,5
862,892,5
401,777,3
609,860,5
422,165,5
820,897,3
580,951,5
803,97,1
432,195,5
974,287,5
209,995,4
458,666,4
418,176,4
918,222,3
785,710,5
462,114,5
60,813,1
58,478,4
108,851,4
127,514,5
225,975,4
805,448,3
498,768,2
11,600,5
473,687,5
35,702,4
121,275,5
11,472,3
279,677,5
983,490,5
322,616,5
493,402,4
425,616,4
19,4,5
583,912,1
335,592,4
84,384,1
549,207,5
783,385,5
854,90,4
962,674,5
126,580,4
832,305,4
32,46,4
607,508,5
509,562,4
279,363,4
41,64,5
65,160,5
622,433,5
97,144,4
2,202,3
662,448,3
299,499,3
250,183,5
229,637,5
293,736,5
462,763,5
240,590,3
508,681,4
574,436,5
996,715,5
45,478,4
160,343,3
605,139,2
126,755,5
16,657,5
314,276,4
560,563,3
929,878,5
574,930,5
140,51,5
948,696,5
788,9,5
822,97,2
582,132,5
278,282,4
783,686,5
281,20,4
395,550,5
183,766,5
186,94,4
166,470,2
6,682,4
424,855,5
236,542,5
203,908,4
108,93,5
566,3,3
575,209,5
403,873,3
521,718,5
954,286,4
836,952,3
157,39,2
944,855,3
953,365,5
306,604,5
173,592,5
552,437,5
171,844,5
722,571,5
58,42,4
984,127,2
221,755,4
769,353,4
770,63,5
71,250,4
724,286,5
895,811,5
689,314,5
208,273,5
860,862,5
157,901,2
254,879,3
809,876,1
742,764,5
39,25,1
415,350,4
574,693,5
274,134,2
983,3,3
977,155,5
801,940,3
115,555,3
463,693,5
878,868,4
493,76,3
502,258,3
37,910,3
428,138,2
825,629,5
928,621,5
536,91,5
414,325,5
754,836,5
250,575,5
821,363,5
138,510,5
53,597,4
256,792,5
592,206,3
443,175,4
360,586,5
738,781,5
888,765,3
551,352,4
22,345,4
713,471,4
718,239,4
382,176,5
981,197,5
314,258,3
56,980,2
772,769,4
506,926,5
499,381,4
907,248,5
735,882,2
657,880,5
540,100,5
136,646,5
456,753,5
318,13,5
698,960,4
456,759,5
504,266,2
90,766,5
291,464,4
568,91,5
565,199,5
901,813,5
403,26,5
869,278,5
72,352,5
895,765,5
739,223,5
866,741,3
765,578,5
36,563,2
388,750,3
122,415,5
230,390,5
180,966,5
209,651,5
782,497,5
445,382,3
888,220,3
636,753,5
580,523,5
144,984,5
166,105,2
19,66,5
886,764,5
567,539,5
742,613,5
157,400,4
6,192,5
19,501,5
797,974,3
544,358,3
622,660,5
978,964,5
366,952,1
434,980,5
389,527,5
924,607,5
256,81,5
109,469,4
432,929,5
46,626,5
817,841,5
503,770,4
983,474,3
227,566,5
344,11,5
843,725,5
16,182,5
762,172,2
531,541,5
438,232,5
730,507,3
902,875,5
798,135,5
103,629,3
425,765,4
927,638,4
907,454,5
469,462,5
367,640,4
658,987,4
724,411,5
238,154,5
92,378,4
521,747,5
281,981,4
670,387,5
545,634,3
200,179,5
165,511,4
973,792,5
770,301,5
566,377,4
57,732,5
806,303,5
656,987,4
