user,item,rating
498,1076,4
669,519,5
211,206,5
435,640,3
526,768,3
194,861,3
637,1310,3
534,1109,4
192,318,5
99,296,5
173,54,4
331,653,4
148,637,5
518,99,5
687,1397,5
117,1074,5
479,295,2
667,468,4
400,1033,5
5,1043,5
365,1211,5
411,1316,4
308,395,5
632,846,3
78,1180,5
254,693,5
546,725,5
662,971,5
572,625,3
62,288,5
539,1144,5
423,846,3
439,558,3
538,982,5
404,1071,4
527,681,4
294,1047,5
492,535,5
32,863,3
348,447,5
404,1095,4
505,968,4
260,161,5
191,1110,5
75,550,1
674,1319,1
531,1413,3
650,1050,2
306,477,5
287,295,4
53,301,5
650,1154,4
358,1149,5
104,1250,3
103,664,5
545,933,4
183,608,4
389,1187,4
628,1251,5
267,1383,3
462,708,4
570,1156,5
188,1196,4
313,228,4
206,43,5
365,251,5
183,1019,5
142,862,4
186,574,5
626,246,3
525,359,5
620,10,1
288,1099,4
372,832,4
82,287,4
35,783,5
590,982,5
697,600,5
369,73,4
25,1249,5
77,894,5
557,760,2
43,1187,5
135,959,5
561,818,3
474,83,5
13,859,3
86,190,1
64,1016,4
455,1060,3
43,1067,5
127,219,3
93,923,4
191,1001,3
306,347,4
247,213,5
198,62,5
585,1146,4
604,1154,5
698,1378,3
438,1273,5
573,642,4
518,1398,5
82,1390,5
361,1178,5
606,850,4
641,856,5
109,1180,5
632,1236,4
450,764,4
582,233,5
693,987,1
609,176,5
5,1366,5
464,1213,5
443,710,4
230,72,3
313,723,5
602,1320,4
649,1378,1
239,404,5
469,641,5
251,628,5
258,418,5
6,1026,5
339,662,5
446,675,5
203,1096,5
364,1003,5
276,132,5
501,1405,4
530,599,3
559,307,5
395,1073,5
573,714,4
4,818,3
521,282,4
402,396,5
462,894,5
199,341,3
279,508,1
642,584,5
677,834,5
601,539,5
70,1091,5
538,1159,1
1,107,5
275,1401,5
57,296,5
540,522,3
331,425,5
340,434,4
588,796,4
256,1268,3
207,705,5
539,709,4
647,822,5
456,748,2
515,417,4
468,778,5
372,1357,5
261,795,4
290,1296,3
414,56,4
400,249,4
179,71,5
494,277,4
588,647,1
109,1049,5
517,254,4
370,51,5
113,1084,2
671,296,5
296,820,5
532,837,5
478,1169,5
462,867,5
449,603,4
583,840,5
270,106,1
522,1050,4
112,1270,2
297,159,3
9,180,3
296,369,5
4,686,3
337,130,5
706,880,5
623,1278,5
605,198,3
622,388,5
541,560,4
686,393,1
73,163,5
209,774,5
80,1059,5
29,873,5
245,373,5
624,423,4
143,99,5
488,141,5
575,1250,1
199,377,5
344,787,4
634,1086,5
689,277,3
166,17,5
696,258,3
539,859,5
208,467,4
616,168,5
12,214,5
8,1194,3
389,325,5
669,422,5
199,901,5
81,487,3
693,270,3
17,90,4
366,1264,5
358,870,4
577,371,3
244,523,5
423,0,4
294,1207,5
687,62,5
222,419,5
101,292,5
279,41,5
171,1327,5
315,717,5
625,753,2
219,248,3
330,1164,5
457,908,4
46,1070,5
223,83,5
620,843,1
17,646,5
107,453,5
695,1137,5
334,1259,5
472,278,4
643,673,5
454,311,5
245,405,5
201,723,5
192,1325,5
543,396,5
187,997,4
619,917,3
483,1070,1
571,1236,3
9,1109,4
288,378,5
212,953,5
199,27,5
593,990,5
166,418,5
413,282,2
430,1162,5
624,50,3
458,753,3
215,850,4
651,1236,4
190,779,5
100,1125,4
697,804,4
354,519,4
355,1264,5
305,1077,1
567,1121,5
572,336,4
361,1370,5
689,13,3
449,1084,3
590,109,4
130,10,5
224,702,5
620,266,1
571,548,5
348,51,5
234,967,5
2,810,4
347,68,2
210,463,2
563,444,2
147,1396,5
641,910,5
273,896,4
48,951,2
611,1148,5
586,687,5
349,945,5
534,112,5
22,911,4
37,1135,4
446,363,5
209,1031,5
613,1236,3
67,370,5
637,336,4
193,754,4
443,26,4
443,217,3
597,1014,5
462,769,3
119,189,4
5,1411,5
288,1109,4
495,1220,5
570,586,3
527,1112,5
294,1243,5
588,768,2
305,1185,4
391,271,5
546,801,5
47,723,4
521,1258,5
281,1034,1
442,892,5
223,22,5
430,62,3
621,1251,5
467,401,4
162,919,2
699,791,4
667,504,4
634,573,5
224,1141,4
624,125,4
411,269,2
431,1412,3
149,1306,5
364,967,5
354,1087,4
509,507,4
296,507,5
424,873,5
289,583,5
405,1005,5
691,184,3
331,244,4
693,765,5
544,868,3
689,212,5
296,172,5
433,755,4
643,128,5
338,1194,4
30,10,1
494,247,4
477,102,5
292,22,3
19,612,4
560,742,3
659,1174,1
159,1076,5
558,479,5
468,1148,5
385,528,4
329,359,5
591,1291,5
328,585,3
66,105,1
592,1336,4
53,565,5
26,933,4
661,1127,5
613,521,4
192,431,5
680,136,5
289,1007,4
219,993,5
370,1073,5
524,896,3
147,73,3
655,520,3
276,612,4
284,942,5
121,718,5
651,389,4
345,987,4
264,1048,2
633,1014,5
362,237,5
531,450,5
150,959,5
86,1358,2
596,276,5
361,2,5
444,1021,4
464,403,4
267,1273,5
425,316,2
477,496,5
26,1160,5
303,267,3
516,1183,3
31,1213,5
471,123,5
99,48,5
450,888,5
605,1081,4
29,126,4
500,517,1
162,131,5
174,1210,5
112,1205,5
392,1304,5
399,1126,3
469,252,4
542,1086,5
29,507,5
705,65,5
702,98,3
258,910,5
452,967,5
481,1341,5
77,1225,5
692,319,4
519,221,3
376,859,5
595,490,3
250,1193,5
296,784,5
482,140,5
655,715,5
413,1077,1
489,11,4
129,35,1
583,219,3
113,311,4
370,471,5
109,24,3
507,1132,4
675,106,5
693,813,2
678,38,4
641,1232,4
700,1228,2
94,499,3
522,835,5
172,543,5
407,184,4
4,417,4
469,1110,5
322,213,3
496,396,5
181,1306,3
250,800,5
185,1299,4
698,1393,1
466,1073,5
602,582,5
563,1131,3
666,259,4
123,1013,5
533,1025,5
533,329,5
319,862,2
171,265,5
423,321,5
330,11,4
528,755,3
697,1168,5
71,333,4
248,697,4
199,1099,3
297,1311,1
679,1146,3
379,923,5
518,748,3
518,66,5
288,925,4
409,25,5
575,769,1
360,380,5
298,378,5
258,822,5
94,629,4
413,332,2
319,1411,1
613,833,5
633,1214,5
498,326,1
371,851,5
71,1117,4
404,60,4
257,439,5
332,1055,3
415,66,5
559,903,5
474,217,5
412,882,5
4,611,5
173,260,5
304,9,4
576,534,3
197,247,4
17,738,3
220,1003,1
335,218,4
431,69,3
622,883,5
321,1313,3
348,529,4
495,1287,5
93,1302,4
449,366,4
229,1350,4
108,184,2
622,1324,5
650,459,3
143,670,5
324,1359,3
527,1373,3
371,294,4
603,1273,5
290,560,2
265,471,5
188,673,4
680,787,5
121,402,3
79,249,4
464,593,5
4,472,4
156,805,5
543,960,4
405,836,5
252,1303,1
72,1204,4
358,967,5
479,863,4
110,267,5
14,1125,2
233,848,5
146,421,5
497,1401,3
441,1243,5
670,1002,2
403,1241,5
72,546,3
83,25,5
583,293,3
495,706,5
4,1379,5
451,993,5
534,905,5
684,425,5
338,345,4
98,1326,4
48,666,5
279,314,3
100,126,3
50,777,3
599,638,5
572,319,3
35,777,5
95,708,4
0,44,5
92,862,4
212,136,5
194,474,3
55,1000,5
616,915,5
295,887,5
171,1266,3
45,766,5
0,655,5
643,17,5
141,333,5
566,1404,4
18,42,5
274,964,3
646,795,5
360,1210,5
689,1044,5
171,747,5
550,1063,3
168,53,5
489,511,5
361,593,5
284,18,4
634,1265,5
135,1245,5
585,443,4
439,176,3
186,684,5
49,1150,5
83,1377,5
219,688,3
600,120,5
643,1245,5
207,760,5
197,813,4
16,1387,3
75,160,1
35,280,5
176,1008,3
255,711,2
22,1289,5
91,513,2
686,25,3
147,353,4
369,1299,5
7,612,3
444,334,5
648,209,5
311,928,5
678,560,4
445,165,5
662,66,5
262,261,5
637,924,5
143,1046,4
545,1235,5
59,1329,5
534,120,5
483,1269,2
355,986,5
251,921,5
305,418,1
621,172,5
360,1156,5
557,56,4
43,997,5
262,1259,5
12,1015,3
36,820,1
56,1407,4
126,679,5
235,1274,5
58,1134,1
473,1057,4
162,312,4
0,114,4
18,561,5
104,469,2
250,723,5
546,186,5
172,414,5
597,837,5
32,925,2
591,931,5
192,541,3
20,835,3
230,1252,2
145,325,5
238,1228,2
298,441,3
588,991,3
403,527,5
246,947,5
489,402,5
481,1372,5
561,957,4
211,528,5
624,220,5
191,716,4
453,1345,3
546,1086,4
44,434,4
191,838,3
197,911,4
377,1269,4
47,552,5
62,17,5
469,1383,3
515,1379,5
489,1344,5
195,1132,5
541,387,5
521,772,5
556,946,5
643,476,5
415,1031,5
415,848,5
125,34,2
622,134,5
247,1189,5
694,357,5
259,1227,5
334,166,5
258,468,5
421,564,4
469,726,5
647,1025,5
203,317,4
117,260,5
300,969,4
56,299,5
338,59,5
25,1345,3
641,370,4
194,1318,3
501,153,3
531,134,5
331,1179,5
52,205,5
125,1383,3
653,215,4
482,437,5
594,548,5
515,356,3
442,492,5
397,790,3
585,1054,5
246,1073,5
319,562,2
190,1089,5
248,523,2
683,859,5
393,3,4
255,322,1
215,494,2
243,1253,4
219,279,5
405,419,5
533,1345,5
289,582,5
331,107,4
534,861,5
665,1197,5
647,407,5
428,91,4
229,673,5
539,322,5
639,214,5
518,1018,5
694,476,3
10,0,5
374,1210,5
288,444,3
571,866,5
566,174,4
262,424,5
121,372,5
628,843,5
331,185,4
461,1244,5
644,88,5
534,772,5
147,1386,5
423,785,4
310,188,4
307,784,5
628,484,5
0,318,5
238,777,3
669,104,5
348,1001,2
503,58,5
9,1075,4
147,472,5
580,884,5
402,942,5
112,785,3
215,923,3
194,1310,3
497,1211,5
67,870,5
539,552,5
298,1046,3
531,506,3
302,494,3
407,1079,2
447,1150,1
371,374,5
465,1002,4
145,673,5
167,1171,3
641,1392,5
166,54,5
246,88,5
259,777,4
331,269,3
469,90,3
352,347,3
179,1326,4
526,1013,3
582,1039,4
295,553,2
621,898,3
310,696,3
162,1054,5
622,1333,5
298,472,3
561,967,5
701,1236,4
704,1381,5
591,976,4
557,50,4
428,1092,5
172,402,4
60,42,3
256,455,4
523,706,4
151,1033,3
479,176,3
131,627,4
673,754,4
218,227,4
229,512,5
525,571,5
114,1356,3
218,444,2
72,862,4
373,674,5
202,89,1
193,941,3
101,1401,3
151,434,2
413,542,2
70,1035,5
451,1004,5
279,240,2
137,4,5
122,76,5
63,915,4
681,1287,5
211,879,5
39,711,4
660,1014,5
207,788,5
31,123,5
145,182,4
511,77,5
621,34,1
114,872,3
463,798,5
583,709,3
44,496,5
267,552,5
8,18,5
259,611,5
108,18,1
312,261,5
367,858,5
456,248,3
550,45,5
346,307,3
573,1109,4
474,1146,5
660,712,5
422,56,5
513,729,3
681,1306,5
393,558,4
151,477,1
560,411,4
234,25,5
262,611,5
634,212,5
541,588,5
512,1310,3
502,398,5
89,148,5
338,999,5
306,57,4
423,374,5
156,476,5
198,635,5
360,1211,5
4,94,3
661,1297,3
207,942,5
207,924,5
613,565,5
398,367,4
307,358,5
344,681,3
643,632,5
113,1066,3
171,1407,3
647,635,5
37,693,5
344,550,3
53,1251,5
209,1248,4
329,321,5
532,1179,5
137,888,5
357,774,4
556,380,5
433,1096,5
613,400,5
100,110,5
136,107,5
370,837,5
380,144,4
650,7,5
218,189,4
274,1400,5
435,421,4
99,598,5
40,327,5
660,836,5
422,962,5
90,1065,4
141,633,5
285,1412,5
394,125,4
587,1350,3
659,321,1
514,861,4
706,512,5
11,217,5
502,259,4
446,1019,3
324,387,5
127,477,5
3,1391,1
471,630,5
622,347,5
33,195,5
182,133,5
90,650,5
566,13,3
595,194,3
263,880,5
503,181,5
359,593,4
566,581,5
33,542,4
642,1406,5
646,1291,5
556,1206,5
605,97,4
534,898,4
65,1390,5
434,855,3
539,917,3
265,579,5
77,1273,5
89,861,3
187,173,4
112,906,5
474,183,5
126,1148,5
503,713,4
704,1106,5
406,255,3
254,1233,4
376,754,5
92,1213,3
608,1014,5
328,705,4
527,1098,3
359,1297,4
453,766,5
488,629,1
471,22,5
349,694,5
365,1157,2
138,1273,5
104,1025,3
342,674,1
683,638,4
483,688,3
72,616,4
109,539,5
524,1303,5
211,446,5
458,1249,3
246,177,5
462,655,4
531,491,4
298,1344,5
550,792,3
77,600,5
150,1318,1
166,1090,5
415,1071,5
356,364,5
528,517,5
326,349,5
542,789,5
625,600,5
257,1059,4
510,1249,5
39,1037,4
391,1405,3
251,881,5
461,246,4
135,621,5
246,748,3
606,280,5
180,1051,5
495,63,5
466,186,5
106,183,1
514,149,5
178,438,5
197,1299,5
477,98,4
587,782,2
408,1397,4
97,435,5
656,863,2
265,1241,5
677,65,5
227,32,5
355,1389,4
345,273,4
26,483,5
65,730,5
618,716,3
625,579,3
131,1344,5
43,762,5
104,316,3
665,268,5
65,181,5
478,428,5
69,637,1
10,800,5
408,234,4
692,736,5
567,588,5
295,364,5
363,758,4
539,71,4
203,60,4
553,774,4
387,266,5
143,1407,4
417,173,5
147,1354,5
106,1044,5
622,1402,3
250,426,5
242,1090,5
372,703,4
452,329,5
162,787,4
275,709,4
360,12,5
608,1069,4
41,1093,2
292,1412,3
507,1104,3
497,869,5
275,1406,5
319,348,1
55,956,3
104,477,3
372,610,4
6,963,4
469,967,5
43,340,5
432,1172,4
264,752,3
637,99,5
420,591,5
663,1016,3
519,811,2
148,613,5
435,647,2
637,700,3
695,486,5
279,923,1
340,412,4
510,1152,5
125,1312,3
606,931,5
285,608,3
343,1013,5
78,1228,3
136,579,5
528,417,3
536,509,5
92,418,2
341,1282,3
97,228,5
483,490,2
37,1397,5
166,365,5
654,206,4
22,27,5
271,156,5
524,388,5
123,483,5
361,710,4
650,1383,3
620,324,1
250,521,5
143,339,5
32,251,4
617,1197,5
74,982,5
105,917,4
393,262,4
382,156,5
409,1360,5
37,1025,4
294,1040,5
358,1110,4
635,1037,4
172,58,5
648,1033,5
676,53,5
706,757,3
554,490,3
92,185,1
81,75,2
33,1158,5
391,264,1
616,740,5
701,269,5
504,1038,5
254,934,4
596,592,5
220,253,1
199,1123,3
624,1183,4
56,53,5
367,9,4
416,1355,5
25,459,4
314,342,5
373,206,5
21,719,3
602,784,5
123,1307,5
98,512,4
47,188,4
695,755,2
476,104,3
68,549,3
541,213,5
204,233,5
546,1175,5
388,1288,4
265,178,5
304,664,5
178,1351,5
99,958,5
374,361,5
567,734,5
87,638,4
133,764,2
498,790,1
414,444,4
332,336,4
260,151,2
3,985,4
561,1063,4
642,852,4
551,796,5
514,1018,5
648,1394,4
541,1147,4
374,982,5
360,1235,5
157,1110,5
277,902,5
87,1026,5
134,724,5
53,747,5
513,886,4
371,822,5
150,925,1
149,128,5
141,452,5
489,455,5
190,1135,5
429,1355,5
434,617,4
599,1204,5
272,1313,5
238,557,1
311,347,5
147,38,4
261,147,3
360,186,5
381,297,4
143,1073,5
572,447,5
290,1233,5
406,150,5
311,813,4
178,1364,5
339,1143,5
114,569,3
303,717,2
43,994,5
359,1345,4
94,1413,4
60,906,5
354,581,5
388,484,5
376,490,4
469,152,5
663,969,4
397,985,5
394,1387,5
688,608,4
629,1292,4
375,247,3
247,1252,5
674,665,1
98,280,5
269,1098,5
649,516,3
390,771,1
542,612,4
444,1255,2
674,1113,1
357,324,5
358,370,5
146,1041,4
274,309,3
665,305,4
146,720,5
540,339,4
362,995,5
4,1375,5
332,760,5
666,328,5
366,1045,4
45,462,5
109,839,5
567,851,5
375,835,3
229,887,5
586,442,5
234,959,5
190,1099,3
396,911,4
242,149,5
137,740,5
361,1110,4
82,442,5
493,416,4
85,532,5
643,1383,3
594,329,5
314,204,5
693,377,3
113,314,5
31,625,4
48,18,4
689,1232,4
611,327,3
568,356,3
474,233,5
53,611,5
582,1018,5
75,731,1
81,312,1
69,479,3
359,378,5
437,806,4
545,1142,4
197,9,4
476,528,4
682,231,5
644,1256,5
666,184,4
461,43,5
361,671,5
236,571,3
192,1241,5
259,351,5
358,421,5
586,1188,5
188,1184,2
48,1144,5
134,635,5
666,25,5
555,422,5
82,614,3
95,735,4
259,1325,5
200,1073,5
47,422,5
64,430,3
304,367,5
637,800,4
670,459,2
360,1049,5
636,1181,5
364,57,4
676,637,5
177,84,4
100,375,4
77,527,5
531,1299,3
306,1001,3
48,508,3
276,347,4
622,408,5
24,576,5
86,57,1
561,911,4
224,1183,5
51,247,4
34,400,5
246,881,5
211,660,2
622,739,3
691,774,1
595,1012,3
474,583,5
95,506,4
280,630,5
568,1084,4
635,321,4
655,970,5
125,350,5
607,606,5
425,1171,1
440,1406,5
467,1003,4
173,1261,3
480,787,4
78,847,3
109,556,5
277,377,5
405,181,5
692,74,5
522,1410,5
542,1343,4
520,136,4
275,552,5
125,1202,3
8,901,4
480,1098,3
421,969,1
129,160,2
600,282,5
516,652,4
348,467,5
444,309,5
656,156,4
134,1051,5
136,1318,2
198,28,5
332,1007,5
484,630,5
356,405,4
568,707,4
512,134,4
275,489,5
505,607,3
358,742,5
514,517,5
489,1048,5
31,1282,5
111,1260,2
415,478,4
346,928,5
452,166,5
306,162,5
14,240,2
493,1345,1
9,1259,5
152,489,5
585,616,4
304,963,4
615,406,5
306,942,5
290,1057,4
81,1146,1
484,505,5
330,1093,3
366,1217,5
172,387,4
511,1086,5
145,141,5
53,1330,5
539,1318,4
684,33,5
28,124,4
370,4,5
389,459,4
619,811,4
553,990,5
464,742,5
440,610,4
410,1304,5
90,1055,3
420,723,4
479,1394,3
293,197,4
604,709,2
293,1061,5
666,798,5
328,852,5
332,1374,4
161,751,3
197,1189,3
640,221,5
109,231,5
377,434,4
395,1018,5
688,452,5
657,574,5
201,847,5
334,958,5
337,871,5
469,711,5
354,579,4
573,895,5
249,867,5
609,379,3
279,35,2
546,138,5
438,764,4
701,0,5
209,373,4
328,558,5
673,69,4
418,337,3
152,1005,5
550,916,5
185,758,5
306,13,3
682,1382,4
145,923,3
149,948,5
651,968,5
405,424,5
298,954,3
118,1307,5
568,633,5
109,1,3
95,1350,4
77,1092,5
397,1260,4
452,1086,5
48,3,3
568,73,4
374,1336,5
380,284,4
409,393,4
117,265,5
125,606,5
409,629,4
337,391,5
44,939,3
404,1302,5
242,979,4
73,1186,4
526,906,5
678,989,3
117,1106,5
174,108,4
392,414,5
604,1020,4
93,508,4
42,1104,3
580,1227,5
17,631,3
60,780,1
701,968,5
209,1060,4
190,762,4
153,852,5
330,872,4
508,940,5
166,170,5
682,641,5
212,1265,5
67,573,5
602,1268,5
650,556,5
18,1169,5
56,491,4
33,1102,4
24,828,5
607,739,5
329,1351,5
582,94,2
251,450,5
289,1350,5
219,1149,3
609,922,5
5,915,4
31,469,4
391,21,5
355,844,5
681,205,5
394,124,4
468,1134,5
329,933,5
388,1377,5
254,509,5
623,90,4
437,1214,5
535,736,3
93,69,5
129,1232,1
604,811,4
569,379,2
650,1110,4
217,360,5
554,72,5
109,1208,5
290,877,5
347,250,5
250,1382,4
534,293,4
126,1263,5
427,643,3
379,1218,5
421,198,1
528,325,5
24,897,5
618,850,5
199,407,5
243,1316,5
566,1251,5
13,1328,4
259,970,4
45,811,5
414,297,4
163,451,5
644,1322,5
622,703,4
109,1366,5
125,981,2
371,659,5
147,124,5
455,198,5
224,499,3
446,1144,5
440,426,4
88,765,5
72,1251,5
493,1233,5
245,50,4
407,700,1
492,955,5
439,1000,3
703,1031,5
267,364,5
320,388,5
63,111,5
588,728,5
176,796,5
512,1171,4
642,758,5
260,1224,5
480,1375,5
324,757,4
507,199,3
533,83,5
411,151,3
143,602,5
519,477,3
493,464,4
217,1229,5
695,1093,2
555,1224,5
462,225,4
142,1137,4
9,219,3
251,748,3
391,677,3
48,1268,5
280,1316,5
693,283,5
152,1048,5
121,255,3
46,331,5
3,1116,1
36,1003,1
550,183,3
662,1258,5
605,1000,3
312,116,5
317,1050,2
298,607,3
168,557,5
218,776,4
539,1258,5
64,89,5
4,700,3
117,547,5
638,201,4
258,630,4
628,233,4
77,622,5
109,1183,3
175,1334,5
168,844,5
501,17,5
42,799,2
377,1213,4
564,1274,5
277,987,3
383,1035,5
7,659,2
158,276,5
77,178,5
37,650,5
648,147,4
308,1280,5
580,622,5
201,264,4
493,577,5
592,201,5
158,617,4
130,571,4
407,1358,3
289,788,5
553,999,4
330,1060,4
53,53,5
456,1136,3
443,124,4
616,357,5
157,235,5
51,326,3
685,64,5
355,1081,5
98,773,5
541,800,5
338,1278,5
526,1200,4
267,773,5
519,1039,2
319,310,2
310,1140,5
469,944,5
306,966,4
335,769,3
580,1011,5
550,1122,4
514,663,5
94,1299,5
442,945,5
105,1405,5
10,785,4
136,255,5
494,769,5
681,1274,5
494,838,5
401,504,3
614,238,5
402,20,5
514,336,4
275,1183,5
351,356,4
149,994,5
644,1364,4
62,1061,5
609,1316,5
279,302,1
73,1284,5
0,240,3
636,20,5
73,1309,5
289,716,5
324,1191,5
37,1008,4
554,1385,4
153,1034,4
423,151,5
564,1298,5
398,230,3
603,866,5
273,631,4
266,659,5
348,167,5
521,602,5
245,627,4
354,1377,5
32,637,3
29,1053,5
290,1193,4
607,1370,5
7,308,3
85,956,4
59,915,4
51,440,3
148,835,4
649,428,3
468,163,5
64,1376,2
243,1135,5
531,560,3
396,1386,4
531,784,5
120,427,4
582,1386,4
57,865,5
161,308,1
326,899,5
705,1351,5
310,231,5
357,1308,5
510,622,5
142,54,3
327,558,4
70,494,1
73,452,5
446,1275,4
178,76,5
437,159,4
261,681,4
635,282,4
597,142,5
464,1164,5
194,1,4
609,54,2
628,101,5
624,581,5
644,831,5
669,507,5
383,740,5
497,503,3
612,948,5
105,520,3
172,221,4
387,966,4
55,644,4
150,712,5
31,1109,5
635,1312,4
583,467,5
325,969,2
666,969,4
334,192,4
493,1194,1
473,15,5
704,852,5
592,493,4
703,593,4
554,951,2
609,686,3
150,103,5
512,646,5
553,801,5
647,476,5
258,972,5
246,112,4
259,1119,5
355,419,5
653,337,1
484,1114,4
145,1296,5
593,640,5
324,252,5
81,496,3
440,613,5
684,391,5
228,907,5
167,37,5
151,528,5
157,792,3
284,1191,4
665,1360,5
540,909,3
293,336,4
324,1012,4
619,1402,4
533,393,5
143,506,4
322,1035,5
464,624,5
693,939,3
138,775,5
282,971,5
464,1353,5
355,572,4
128,846,2
198,572,5
552,22,5
68,1274,5
276,264,3
465,666,5
98,347,5
587,517,2
191,1218,5
396,1061,5
360,287,3
584,270,4
112,752,3
408,870,4
45,1303,5
519,957,2
409,114,5
34,1308,5
655,794,4
24,1008,4
192,988,5
424,899,5
165,371,5
670,566,2
634,1183,3
73,635,5
395,1042,5
389,167,4
595,273,1
570,290,5
195,1065,3
171,883,4
639,1304,5
145,347,4
678,1066,4
222,85,5
641,909,4
624,369,5
342,487,1
37,39,5
528,1084,3
640,1132,5
28,937,4
597,28,5
216,757,5
345,163,5
484,707,4
37,1104,5
69,446,3
351,1370,5
582,776,5
688,811,5
113,282,2
103,444,3
60,196,5
491,1223,5
402,1342,4
88,832,2
230,842,1
112,427,2
133,1371,3
463,1127,4
669,1357,5
379,710,5
628,959,5
48,469,4
655,54,4
248,811,1
169,223,5
103,711,5
536,730,3
645,10,1
218,629,3
353,553,1
203,1386,5
466,1241,5
204,938,4
41,227,3
591,716,4
681,223,4
412,1269,5
335,1184,3
234,1087,5
513,397,4
233,916,5
232,913,5
591,72,5
231,1146,5
90,123,5
113,225,4
198,851,5
1,216,5
142,923,2
201,1240,4
563,169,2
17,153,4
604,57,3
381,760,3
173,573,5
15,359,5
4,54,4
436,617,5
192,1272,5
558,742,5
449,176,5
179,534,5
370,796,5
319,400,1
175,1347,5
434,378,3
151,716,1
420,893,5
409,185,4
686,97,1
347,1127,2
180,377,5
310,839,5
6,1074,5
361,971,5
199,1125,5
400,793,4
156,228,4
222,1408,5
329,964,5
12,869,5
84,1168,5
689,705,4
268,41,5
515,1211,5
534,1131,4
660,181,5
50,251,5
216,340,5
279,1261,1
133,1315,3
678,125,4
379,760,5
633,32,5
586,777,5
275,1269,5
567,933,5
703,1288,5
170,789,4
39,1071,5
356,1405,4
60,549,2
701,1145,4
475,1105,5
218,126,3
169,374,5
149,438,4
1,724,5
669,569,4
498,89,3
366,805,5
14,872,1
141,387,5
539,121,3
254,807,4
230,248,3
32,1288,3
558,803,4
689,423,4
61,747,5
357,357,5
233,1250,3
311,422,5
260,117,5
657,1342,4
592,421,5
472,387,5
280,684,5
642,798,5
94,999,5
227,208,5
109,674,5
193,333,4
275,1299,4
109,482,5
360,773,5
452,1405,5
427,1114,3
85,293,4
46,677,4
82,861,4
612,854,5
464,1218,5
139,1216,3
95,376,4
42,42,1
357,494,4
432,468,5
581,223,5
524,76,4
485,931,4
101,777,5
351,917,4
332,1383,4
500,162,1
469,1327,5
557,153,3
693,454,2
467,537,5
323,772,5
199,660,3
293,56,4
298,872,3
86,242,1
185,644,5
72,708,4
197,1257,4
417,899,5
309,179,1
466,323,5
115,246,4
452,1369,5
301,43,5
542,348,4
668,448,3
638,549,1
520,806,4
603,298,5
168,1333,5
290,339,4
26,1067,5
366,1388,5
458,735,1
556,55,5
673,373,3
12,446,5
33,699,5
694,1164,4
78,66,5
530,1337,2
143,1410,5
467,1274,5
371,979,5
286,847,5
118,724,5
695,794,1
45,1390,5
670,199,4
117,782,5
563,370,4
294,577,5
558,730,5
262,593,4
624,1125,4
423,952,4
183,13,3
29,367,4
67,1210,5
384,479,2
242,468,5
106,1278,3
140,1317,3
663,279,5
192,493,5
21,952,3
677,131,5
162,1340,5
90,1299,4
287,547,2
29,1311,5
637,1312,4
350,1214,3
185,252,4
459,568,4
102,548,5
53,1333,5
364,1183,5
359,288,5
160,1046,3
532,158,4
521,9,4
420,562,5
229,602,5
347,1351,3
42,206,3
485,1054,5
319,659,1
259,657,5
460,1363,4
387,217,4
194,477,5
204,858,4
692,1163,4
228,1412,4
195,506,2
528,190,4
505,917,1
234,235,5
706,185,5
483,1034,2
285,458,4
646,923,4
452,1021,3
72,517,4
373,469,3
137,1265,5
496,186,5
197,1025,5
458,562,1
141,1379,5
557,580,5
242,760,5
425,974,2
200,128,5
466,653,5
87,641,4
571,71,5
403,851,5
330,460,5
507,607,1
84,127,4
425,646,3
153,795,5
610,114,1
399,397,4
147,792,5
128,1133,3
62,50,4
688,54,4
232,927,1
122,884,5
266,220,5
507,82,5
33,1044,5
320,747,5
330,989,3
554,849,5
618,1098,5
272,540,5
665,819,5
100,493,5
121,348,3
704,726,5
268,1397,5
465,1249,5
683,1251,5
537,482,5
411,71,3
395,377,4
473,419,5
689,77,5
104,60,2
338,295,5
453,507,5
34,734,5
44,704,4
643,422,5
87,671,5
304,1281,4
126,626,5
464,28,5
346,723,5
329,1405,5
304,469,4
95,1292,5
45,588,5
478,1176,5
23,443,3
612,1197,5
106,262,2
356,427,3
685,618,5
395,1160,5
639,342,5
372,294,5
573,34,5
301,76,5
129,512,3
160,503,4
138,537,5
660,451,5
204,1404,3
493,201,5
381,1232,5
190,869,5
57,1239,5
393,550,5
483,179,2
498,668,1
250,24,5
489,1245,5
262,942,5
302,853,2
550,462,5
311,1090,5
20,956,4
634,138,5
2,1296,5
452,562,5
369,917,4
331,559,5
690,1192,4
67,1039,3
264,736,3
25,506,2
648,1296,5
176,1162,4
406,1120,4
469,624,5
77,1038,5
533,929,5
559,643,4
669,495,4
304,464,5
44,184,5
381,1370,5
433,1060,4
449,1032,5
74,348,3
705,698,5
361,591,5
561,252,4
317,992,2
176,915,3
83,194,5
411,874,5
106,523,5
247,939,5
303,623,1
394,175,4
568,1345,4
409,34,3
65,1038,5
254,1298,5
683,1272,5
547,1030,1
179,1099,5
623,379,3
21,926,3
218,947,5
439,256,3
662,1413,4
407,240,3
464,1062,5
261,1278,3
483,668,1
274,434,3
76,574,4
621,657,5
6,1296,5
176,1411,5
4,157,5
106,991,2
329,571,4
392,908,4
386,293,3
181,1112,3
185,311,5
474,937,5
95,213,4
539,1142,5
