user,item,rating
121,155,5
70,1336,3
127,930,3
201,912,4
145,722,4
457,490,5
681,566,3
699,1183,3
285,277,5
273,755,4
592,1328,4
148,1048,5
327,515,5
671,1121,5
436,1365,4
557,1248,4
273,960,3
98,1001,2
217,1277,5
198,1006,4
581,154,5
604,1377,4
265,200,5
444,200,5
468,141,5
639,513,4
491,737,5
526,1325,5
512,1015,1
369,932,2
35,519,4
664,628,5
382,182,2
283,212,5
141,620,5
573,594,5
654,307,3
220,159,5
84,1121,5
331,1079,5
93,906,5
627,1063,5
369,1068,3
234,235,1
690,1127,2
40,860,5
353,894,4
167,198,5
474,1008,3
706,421,5
688,620,5
97,1185,4
191,1406,5
95,470,5
612,679,5
228,1044,3
297,459,5
87,248,4
228,1025,5
52,1249,5
228,1261,5
29,675,1
70,1235,2
391,1126,5
469,835,5
178,1234,5
197,198,3
151,1153,5
1,128,4
493,974,5
371,785,5
495,1309,2
478,1403,4
650,1337,3
397,809,5
46,522,5
411,1228,4
586,756,2
4,1269,5
4,936,4
609,752,2
281,500,5
26,839,4
217,216,5
635,1397,3
398,939,4
107,266,5
65,195,5
390,1370,4
228,900,2
289,1230,5
100,407,4
188,153,4
595,1384,5
465,1021,5
185,1393,5
648,1334,4
237,1054,5
79,885,5
54,1155,5
285,1357,5
18,78,5
340,771,5
331,426,4
97,186,5
146,1135,5
161,1395,4
697,76,3
14,168,5
398,1110,4
243,1161,2
64,595,5
323,459,5
303,987,3
627,415,4
220,1285,4
388,193,5
465,1373,4
326,1219,4
687,1336,2
333,13,3
305,990,5
30,161,5
94,1343,5
691,665,3
345,41,5
170,949,3
456,1154,3
468,190,3
394,1386,5
550,484,3
135,1021,2
116,958,4
127,1255,5
436,635,5
107,920,5
700,746,5
291,470,5
511,1264,5
621,743,4
542,364,3
59,1163,5
111,132,4
658,416,4
215,523,4
113,649,5
565,433,3
302,1149,1
358,1205,5
0,785,5
42,256,3
379,1411,3
670,842,1
449,825,4
524,314,3
634,105,5
579,242,2
102,875,5
279,832,5
144,497,5
394,1041,3
79,65,5
425,1408,2
658,1142,4
468,609,5
534,831,3
33,34,4
695,702,4
79,1331,4
166,392,5
60,180,5
280,826,3
473,298,5
577,150,1
679,1064,2
538,1043,5
600,802,4
393,1396,5
183,1257,3
82,708,4
572,49,4
469,1205,5
493,661,5
84,556,5
512,635,3
540,324,5
673,455,5
705,556,4
313,342,4
284,1218,4
62,643,4
591,1091,5
492,178,5
585,534,4
287,1225,5
189,15,2
281,1365,5
202,1093,5
571,457,3
423,553,5
461,937,3
325,1,5
631,278,4
481,281,4
222,244,3
658,276,4
5,439,5
522,1100,5
650,419,5
142,658,4
532,1116,5
131,747,5
604,611,5
66,80,4
269,199,4
115,798,5
627,582,4
304,1045,5
308,426,4
107,594,5
14,622,4
688,1385,5
174,885,1
416,1163,5
556,1269,5
694,82,5
425,245,5
565,884,5
330,204,3
96,357,1
327,1376,5
517,817,5
678,1340,5
253,1089,5
95,590,5
566,1346,3
267,498,5
296,126,5
688,688,5
141,1121,5
47,421,1
435,140,3
697,416,3
185,1257,4
223,143,3
281,299,5
535,225,4
340,1352,5
225,647,5
232,1062,5
556,1168,5
256,1330,5
394,161,4
105,736,3
639,520,4
165,979,5
30,208,4
681,632,1
186,1137,5
612,150,3
277,548,4
354,250,5
603,400,2
699,449,5
614,429,4
342,1351,4
247,734,5
207,1214,5
661,1110,3
558,415,4
94,1191,3
425,1088,5
212,899,1
580,1021,4
121,536,5
297,185,5
225,479,5
329,261,3
399,1209,3
498,1264,1
548,568,3
305,572,5
365,1221,5
565,101,5
343,737,5
557,305,5
164,216,3
70,758,2
471,965,5
373,362,3
423,988,5
420,325,3
606,344,5
649,918,4
336,708,3
324,1184,5
616,1010,5
194,1017,4
628,997,1
511,74,5
177,617,5
585,1317,5
518,893,4
248,647,5
617,318,3
96,398,1
288,858,4
685,357,3
245,1351,3
99,461,4
470,71,5
569,112,1
599,481,4
52,1034,5
389,326,5
321,263,4
245,199,4
664,952,5
151,547,5
65,284,3
624,894,4
555,931,4
388,1150,5
706,254,5
492,171,4
206,276,4
295,642,5
575,108,3
515,1399,4
525,397,4
349,310,5
304,1190,5
68,1336,4
488,718,4
627,44,4
333,740,3
307,56,3
161,481,5
262,885,5
427,23,5
3,1371,3
546,1357,1
240,180,4
543,1141,3
299,295,4
66,1140,3
668,395,3
265,299,5
68,330,4
59,1237,5
631,340,4
5,1205,3
243,853,3
464,15,2
196,261,3
101,702,3
336,510,2
522,547,5
390,1258,4
397,489,5
286,924,5
679,1300,3
697,860,5
553,737,5
25,1137,5
373,585,2
524,515,5
346,1117,5
587,345,1
610,980,3
94,246,5
411,1292,3
483,575,3
346,1162,5
299,1318,5
68,883,4
287,848,4
59,1063,4
286,469,4
6,730,5
291,308,3
93,984,5
419,864,3
135,1104,4
632,1133,5
474,385,3
166,442,5
465,1379,5
213,1245,4
377,363,5
462,1375,3
498,1135,1
318,547,5
299,74,5
583,1177,4
102,849,4
577,1011,1
558,277,5
358,1129,5
321,481,5
215,208,4
592,468,5
51,1161,3
397,698,5
207,989,3
362,657,4
206,295,3
6,515,5
538,462,1
391,1257,4
551,315,2
234,774,2
666,871,5
28,1399,2
47,968,1
99,592,3
634,1358,5
552,1029,3
175,724,5
443,853,2
145,1129,5
415,79,4
81,666,5
48,13,4
257,447,5
124,775,5
101,424,4
305,793,5
379,293,2
652,381,3
636,321,5
492,1040,4
243,6,5
183,828,5
197,993,2
7,1133,4
503,239,5
415,739,5
384,455,5
296,110,5
161,256,4
555,242,5
432,1090,1
34,517,4
232,282,5
318,508,4
166,1296,5
547,502,1
392,20,5
376,1317,5
394,824,5
228,1304,3
68,408,5
578,849,5
486,263,4
589,311,5
202,403,5
442,398,4
225,24,5
619,62,5
65,1347,5
454,625,1
274,1092,1
681,528,5
648,1024,4
393,575,2
228,1007,5
618,133,4
88,638,4
215,1311,5
86,862,3
310,274,5
619,852,5
495,276,1
505,997,2
78,831,2
402,1376,5
259,868,3
542,1411,4
477,38,3
653,924,5
363,1185,4
166,637,4
4,673,5
48,893,4
98,506,4
423,381,3
34,1070,5
621,949,5
12,348,4
260,526,5
222,593,4
442,632,4
518,1024,4
396,1204,4
303,147,5
280,484,4
220,1329,5
394,799,5
328,308,2
292,1065,5
229,950,5
3,339,5
385,1059,5
488,1379,5
552,1397,4
346,1079,4
361,876,5
333,175,2
58,1081,4
301,1359,5
425,395,2
640,116,5
605,644,4
420,306,3
603,1175,4
385,969,5
549,932,5
308,132,4
679,560,3
167,674,5
119,638,5
175,321,4
631,1263,5
694,808,5
159,1195,3
368,782,5
525,1160,3
83,897,1
627,1348,5
399,78,1
471,866,4
341,264,3
145,753,5
356,895,5
687,1063,3
469,348,4
485,983,4
71,994,4
542,852,3
345,773,5
647,1011,1
701,669,4
391,563,5
6,920,3
258,56,5
390,582,3
703,777,5
668,896,5
674,429,5
296,742,5
41,710,4
99,401,5
14,1232,5
331,121,4
141,390,5
28,1098,5
385,1197,5
552,1217,5
196,330,4
299,233,5
602,215,4
674,743,3
96,993,1
564,298,1
686,782,5
147,984,5
31,121,1
325,739,5
327,39,5
222,713,3
421,1049,3
666,1166,4
674,1412,5
89,813,5
58,1199,4
663,149,5
320,34,4
158,1363,5
580,269,5
513,818,3
89,441,3
393,1175,5
132,1413,5
152,682,4
608,786,5
417,559,5
508,1174,3
287,192,4
393,977,5
198,567,5
474,684,1
557,1383,3
648,163,3
480,485,5
99,1349,5
84,335,5
321,615,4
286,138,5
442,1025,4
21,1363,5
285,1261,4
414,104,5
252,1395,4
512,831,1
541,815,4
89,456,4
205,1008,4
569,1323,1
445,651,3
539,1056,4
441,865,4
251,76,4
100,1403,4
693,521,5
597,193,5
584,319,5
617,1345,2
30,29,4
699,772,5
34,138,5
260,507,5
60,196,5
358,1285,4
649,700,2
353,1010,5
128,211,3
396,582,3
361,722,4
175,756,4
389,1177,2
632,929,4
190,375,5
658,346,3
637,1377,5
477,865,3
96,1340,3
514,346,1
289,1324,5
619,590,5
86,244,2
102,402,5
363,1218,4
286,1379,5
139,1179,4
193,661,1
413,280,2
641,800,3
368,481,5
166,1282,4
484,785,4
250,1268,4
418,704,1
179,224,5
528,718,4
488,1103,5
478,1309,4
195,992,3
584,374,5
694,1139,5
348,498,5
681,1309,1
566,551,1
66,1382,4
530,442,4
24,436,4
556,87,4
666,232,4
116,1105,4
62,499,3
531,65,3
199,730,5
509,132,4
365,505,5
336,127,4
568,1268,4
349,117,5
583,114,4
705,548,2
674,221,4
305,656,5
119,41,5
357,397,4
84,715,5
488,105,5
349,998,5
211,822,5
214,820,5
88,842,5
544,665,5
661,881,5
503,1204,3
214,680,4
320,153,4
651,423,5
283,1100,5
695,758,1
223,508,4
344,144,3
493,1016,5
141,924,5
622,899,4
624,205,3
375,191,5
230,831,5
257,130,5
162,1179,3
636,883,5
586,146,2
457,1366,5
51,418,5
524,303,4
456,423,4
417,698,5
668,400,4
678,619,5
465,632,5
89,1125,3
203,142,4
615,531,5
180,1200,3
38,149,4
523,140,4
199,1010,5
368,80,3
338,1274,1
131,670,3
663,1090,5
602,439,5
24,431,3
251,692,3
441,467,4
187,727,5
267,295,5
161,594,4
654,1258,5
1,304,5
628,1101,3
685,1146,3
418,551,3
22,1016,3
321,686,4
665,523,4
468,744,5
569,273,3
280,978,4
465,505,5
463,1346,5
513,101,5
321,743,4
100,1252,4
35,830,5
609,679,5
129,1123,4
698,1299,4
509,559,5
368,387,4
698,761,2
452,1021,5
445,1098,5
16,1179,4
681,1379,2
522,767,3
316,164,5
586,1116,2
496,700,5
628,237,5
13,314,4
467,1402,5
622,162,5
277,387,5
103,449,5
624,237,5
151,1135,5
418,506,1
328,400,3
215,253,5
102,280,4
366,1309,3
510,1371,4
105,143,2
636,932,5
700,166,3
492,1204,3
97,293,4
258,276,5
453,607,5
296,1318,5
26,1010,5
416,2,5
695,341,5
7,260,4
362,652,5
448,565,4
336,1133,1
616,626,4
219,1100,5
601,523,4
418,421,1
168,278,4
75,524,3
422,539,4
262,591,5
328,1160,3
368,507,5
99,147,5
26,1385,5
541,1375,3
183,939,3
47,1012,3
210,128,4
393,1031,5
674,415,5
211,265,4
593,517,4
256,1255,4
696,555,5
684,437,4
277,278,5
417,1212,5
589,742,5
267,287,4
613,700,4
12,597,5
570,514,5
216,927,2
494,625,1
569,1327,1
420,1326,2
18,716,4
155,801,1
190,50,4
681,958,3
517,589,5
82,273,5
595,498,5
46,489,5
318,758,1
197,1256,2
556,1173,5
370,1205,5
616,412,5
211,1070,5
527,747,5
688,276,5
305,122,5
122,794,5
32,973,4
420,467,3
103,1311,4
443,791,2
23,97,5
51,341,5
294,78,5
613,593,3
267,1215,5
325,931,3
206,1285,2
108,1164,5
527,1244,5
183,400,4
526,585,4
510,1266,4
14,134,3
345,1180,1
544,719,4
429,665,5
660,332,4
211,513,3
183,719,3
484,283,4
502,424,4
85,588,5
508,486,5
463,567,5
182,1341,4
515,1275,3
417,72,5
520,90,4
392,1244,5
599,1000,5
193,460,1
400,1413,5
554,429,1
348,205,3
675,918,1
113,993,3
187,488,5
207,1053,5
365,364,4
636,1324,5
21,1102,4
531,1047,3
398,1166,4
657,1034,4
71,92,3
269,114,3
296,763,5
594,1349,1
641,1039,5
543,13,2
492,730,5
349,885,5
142,54,5
565,556,4
627,1370,4
243,186,3
223,1174,3
347,88,5
122,1123,4
636,1,5
120,137,5
17,287,3
45,964,2
595,167,5
190,238,5
334,1318,1
219,1195,4
129,563,5
98,272,2
566,487,4
81,289,3
569,838,1
64,891,5
421,1253,4
650,1104,5
31,430,4
232,1002,5
661,837,4
591,860,5
425,1289,4
236,163,3
523,380,5
301,248,4
327,1165,5
615,632,4
376,106,5
467,1192,5
327,157,5
689,244,4
556,1215,5
585,500,5
620,43,3
526,720,5
465,1065,5
371,906,5
452,323,5
703,631,4
47,97,3
372,577,1
527,526,5
436,403,1
706,1413,5
653,434,5
484,545,4
185,898,4
64,301,5
118,1341,4
444,351,5
558,1009,5
302,116,5
667,998,5
63,1201,4
245,1090,3
154,452,5
544,898,5
164,1155,5
673,1025,5
291,1344,3
325,229,5
657,156,5
173,120,5
522,328,3
294,1179,3
384,140,5
425,15,2
695,1166,3
1,824,5
327,86,5
294,146,4
191,1332,5
317,1183,4
690,564,1
359,715,4
286,202,4
231,991,4
61,284,4
253,801,5
424,963,5
246,516,2
295,1374,3
40,966,4
407,722,4
166,1065,5
334,283,1
704,1106,4
338,516,1
180,568,4
401,774,5
693,1322,5
194,806,4
644,287,5
509,206,3
460,1193,5
126,130,5
167,1145,4
561,164,5
94,869,5
599,266,4
164,1082,5
18,697,5
366,1046,5
194,1080,4
411,127,5
93,620,5
59,971,5
4,329,5
144,971,5
372,980,5
277,1370,4
510,620,5
435,429,4
340,99,5
608,14,5
433,1333,5
478,722,5
591,386,5
145,242,4
589,1179,3
196,989,4
367,1090,3
627,641,5
398,989,4
425,266,3
554,857,5
575,168,3
68,535,5
188,386,4
273,858,4
393,1310,4
66,513,3
683,556,5
640,520,4
519,599,5
91,606,5
292,279,4
31,749,3
244,214,5
413,368,1
424,720,1
191,379,5
452,457,4
534,1343,3
35,1174,2
138,609,5
541,155,4
236,1334,2
604,1033,5
69,1241,5
92,441,3
450,286,5
667,1170,3
276,837,4
210,369,4
313,477,4
524,781,4
288,914,5
326,43,3
59,87,5
391,898,5
128,811,5
96,234,1
268,1002,4
355,1247,5
191,1282,5
563,537,5
173,468,5
552,734,5
569,250,1
230,277,5
225,552,5
438,342,4
668,1221,5
543,597,3
26,748,5
471,967,3
458,1008,3
220,241,4
688,896,4
310,407,3
181,1125,4
685,1003,4
281,459,5
369,1104,3
328,28,3
675,695,3
647,877,1
7,454,3
495,417,1
589,231,5
288,469,5
398,1044,3
627,513,3
263,1170,3
468,437,3
606,1264,5
343,255,5
451,867,4
218,1265,3
108,472,3
35,341,5
516,741,5
17,625,4
517,572,5
26,299,5
310,202,4
292,1365,5
296,421,5
333,510,3
455,845,5
594,460,1
95,0,4
460,434,5
158,35,5
134,1030,5
95,1039,4
453,393,5
273,1163,5
223,1239,5
471,495,4
617,918,3
457,104,5
455,1329,5
704,388,5
302,575,3
62,345,2
637,329,4
309,391,5
575,592,3
397,374,5
396,398,5
74,905,3
639,415,4
226,630,5
667,1067,4
640,641,5
469,1008,5
614,469,5
333,217,5
116,184,4
12,794,5
298,557,3
692,1263,5
592,414,5
183,198,4
409,402,5
684,916,5
432,652,2
419,67,3
487,1191,5
136,558,5
467,6,5
321,513,4
158,159,5
239,758,1
435,1382,3
244,192,5
597,1333,5
290,1139,1
244,914,5
74,56,1
704,1398,5
223,309,5
170,619,5
244,1128,5
608,42,5
353,557,4
324,14,5
17,545,3
518,1150,5
65,492,5
657,1050,4
98,1365,3
580,442,5
300,1131,3
58,1161,4
266,1388,5
375,806,4
583,1081,4
485,339,4
441,1006,4
514,321,3
316,678,5
302,904,3
308,952,4
16,1244,5
396,105,5
194,968,4
89,1142,3
340,558,5
512,1011,1
305,384,5
436,1116,1
254,880,5
392,69,5
97,1225,3
495,842,2
321,332,5
188,908,5
436,79,1
436,95,5
301,997,3
365,632,5
85,212,5
665,256,5
608,295,4
695,1337,3
74,881,2
508,758,2
385,1097,5
435,1367,4
34,1039,5
23,390,5
683,1406,5
97,935,4
456,614,5
476,942,5
269,550,3
573,1084,4
59,400,4
228,1239,5
590,76,3
171,1100,5
313,399,3
512,49,1
315,1262,5
605,118,5
258,34,5
226,807,5
134,798,5
394,1310,5
186,357,5
272,838,4
260,834,3
665,675,5
665,938,4
487,693,4
355,1293,5
252,1076,4
429,982,5
525,1372,3
375,94,2
324,923,5
340,118,5
54,392,5
397,1320,5
323,959,4
619,1117,5
636,1025,5
391,860,5
441,196,3
309,198,4
60,1070,5
280,648,4
422,1289,5
245,128,3
554,1066,5
161,244,4
63,506,5
633,422,5
255,767,1
480,1028,3
151,527,5
625,170,4
9,346,3
617,1119,3
700,536,5
4,2,5
631,866,3
45,362,4
651,1118,5
96,128,2
403,1354,1
622,836,5
213,961,3
489,976,5
537,574,5
334,282,1
635,820,2
199,676,4
134,196,5
572,866,4
50,186,4
522,1002,4
557,91,5
317,81,5
322,1007,5
158,1202,4
479,599,1
286,578,5
660,1405,4
82,458,4
620,73,4
363,469,4
298,1220,4
315,1284,4
262,1002,5
507,342,4
202,865,5
217,1367,5
39,442,2
283,1201,5
90,837,4
367,1042,4
576,222,5
352,576,5
105,598,3
679,676,4
345,188,5
66,896,5
295,426,4
318,688,5
357,1057,4
317,30,4
18,1010,5
394,575,3
167,801,5
453,650,5
2,496,5
300,779,4
35,1116,4
34,931,3
209,1038,4
652,1216,3
589,409,5
303,710,3
679,663,5
235,851,5
246,900,1
218,877,4
422,1402,5
275,1006,1
99,1,4
238,743,4
517,314,3
9,565,3
558,498,5
146,1099,5
583,1313,3
92,514,5
86,1312,4
40,350,5
13,1047,3
425,1034,4
471,1199,4
90,881,4
112,813,3
361,628,5
196,913,4
165,42,5
452,517,3
383,286,5
19,1133,5
637,154,4
261,237,5
650,669,5
245,889,4
436,219,1
564,1209,3
666,1160,4
198,203,5
58,1166,3
258,858,5
171,155,5
276,238,5
160,795,5
374,602,1
658,941,4
296,0,5
28,512,5
153,1367,4
142,570,5
164,1179,3
183,484,4
677,1368,5
628,911,1
354,1202,4
337,90,5
636,616,5
287,888,4
205,167,5
396,1160,3
392,222,5
26,747,5
384,1409,3
286,1403,3
407,1410,4
569,176,2
439,116,2
590,49,4
197,1145,3
627,694,4
309,1407,4
230,1018,5
322,1406,5
429,1265,5
526,347,4
545,1341,3
186,429,1
463,604,3
60,1266,3
188,1344,5
294,951,4
92,1160,3
3,1386,5
590,1142,5
100,1087,4
244,5,3
212,166,2
132,588,5
590,913,3
677,1267,4
637,27,5
115,830,5
399,537,5
617,580,4
463,758,2
161,932,3
549,680,4
639,648,4
77,867,4
394,481,5
86,4,3
198,714,4
138,378,5
137,1006,5
40,226,5
36,845,5
523,582,3
502,339,4
463,901,2
325,461,5
580,81,5
423,689,4
359,549,5
364,427,4
19,629,3
92,1225,4
144,35,5
485,1123,4
151,1070,3
401,1298,4
25,340,4
302,892,5
645,307,3
398,751,4
30,1123,4
407,523,3
539,416,4
664,909,4
371,1274,5
304,394,4
299,591,5
273,1047,3
512,70,3
238,920,4
321,386,5
522,104,4
158,277,5
62,272,1
384,978,4
117,176,4
383,903,5
435,1408,3
269,595,2
260,780,5
319,160,5
430,367,2
265,651,5
615,876,5
465,526,5
64,800,4
621,1078,5
2,1000,3
678,27,5
162,900,2
480,992,4
460,612,3
669,1179,5
371,1103,5
664,1111,5
257,562,5
384,802,5
703,195,5
564,417,2
68,108,4
96,1164,3
150,82,5
331,271,4
44,1229,1
698,1403,4
308,16,5
564,496,5
485,256,4
665,649,5
66,594,4
0,147,5
166,201,4
253,700,4
471,754,5
338,769,2
452,967,3
531,516,4
275,1126,2
277,886,5
417,365,5
590,1214,5
530,64,5
517,186,4
183,246,5
649,428,3
329,1214,5
95,1283,5
579,1351,5
316,439,5
573,129,3
589,891,5
268,344,5
580,323,5
588,47,3
190,135,5
181,381,3
450,773,4
190,1167,5
97,713,3
645,1337,3
509,180,4
632,887,5
480,491,4
532,1254,5
416,207,5
397,97,5
555,1389,4
94,508,3
502,835,5
539,950,5
662,483,5
153,993,3
57,1360,3
90,649,5
240,649,4
387,956,4
651,1130,5
168,1047,4
156,1103,5
452,505,5
123,1260,5
326,1133,3
662,924,5
25,122,5
39,334,2
697,1203,5
519,246,5
543,517,3
256,501,4
100,406,4
408,474,5
212,506,3
289,309,5
221,1178,5
700,154,5
243,1318,5
226,82,5
63,1023,5
51,1261,5
555,1078,5
372,1067,3
663,1101,5
640,375,4
411,1000,3
520,577,4
672,557,5
102,374,5
202,535,5
351,270,5
311,73,5
450,1175,4
349,110,4
13,504,5
672,651,5
200,279,1
295,140,3
254,1097,5
600,109,4
476,85,5
674,670,3
2,405,3
187,111,5
480,390,5
303,214,5
469,889,5
180,1372,3
425,424,4
37,840,3
566,1343,3
665,1256,5
397,972,5
465,1068,4
698,566,5
583,1334,4
593,1353,4
263,1024,3
11,280,5
88,245,5
291,328,3
78,644,1
149,579,5
363,1179,3
566,1203,4
280,1079,5
291,457,4
291,1088,5
196,634,3
129,140,4
261,1083,4
482,799,5
446,1269,5
400,792,4
621,940,4
3,1179,5
601,491,4
384,1126,5
4,681,5
121,498,5
506,1041,1
207,1012,5
320,834,4
518,820,5
412,874,5
474,27,5
596,852,3
16,1303,4
115,200,5
640,1160,3
668,1412,5
139,649,5
48,1392,5
369,675,1
28,775,5
613,881,3
289,287,5
315,1126,5
423,1021,5
644,1102,5
103,1000,5
346,874,5
197,881,2
398,29,3
304,908,5
97,1081,4
57,1200,2
638,275,5
81,1067,3
628,1209,4
143,306,1
588,1053,3
164,732,5
210,792,5
635,443,4
162,681,5
486,563,5
121,531,5
422,79,4
528,1199,3
542,749,3
143,90,3
372,70,4
481,219,4
343,398,2
542,523,3
672,876,5
413,389,1
0,280,5
300,858,4
505,454,3
141,789,5
507,441,3
220,1053,5
692,142,5
468,347,3
92,639,5
257,1396,5
461,1234,5
275,934,2
575,566,4
100,674,5
198,805,5
571,1145,4
106,1309,3
510,952,5
589,15,2
233,880,5
256,1385,5
190,1113,4
373,185,2
402,68,5
653,296,5
394,1131,3
267,111,5
122,72,5
500,172,2
315,896,4
201,781,4
108,636,4
1,187,5
8,925,2
626,183,5
234,917,2
605,1162,5
394,122,5
129,400,4
207,1351,5
585,167,5
363,290,5
460,166,3
261,71,5
706,869,5
66,44,4
30,253,5
99,1409,4
450,1183,1
472,557,2
129,784,5
621,788,4
496,761,4
618,1275,4
348,308,2
214,404,4
389,217,3
297,21,5
176,1222,2
574,533,5
329,569,4
681,578,3
636,343,5
480,531,4
205,116,5
207,980,5
426,367,3
555,308,3
111,1263,5
685,821,3
320,220,4
22,868,2
621,1311,5
542,833,4
129,401,5
220,229,4
286,1221,3
483,1252,3
283,1339,5
510,1082,5
530,777,5
230,1085,5
204,111,5
2,1101,3
320,1344,5
589,973,2
659,1021,5
64,1045,5
215,375,5
575,1277,3
377,1121,5
327,0,4
116,1228,3
292,401,5
272,521,5
88,130,5
83,1363,1
642,1260,5
593,524,3
286,1045,3
308,563,5
271,727,3
336,119,1
92,232,3
539,1142,4
181,1069,4
110,627,5
180,616,5
179,532,5
616,491,5
332,194,5
370,1397,5
121,1315,5
688,110,4
691,225,4
307,301,5
138,269,5
146,891,5
541,1309,3
96,842,2
509,296,5
656,1089,3
500,1102,1
588,1098,5
60,1099,5
488,303,5
246,787,4
430,70,4
678,1008,3
537,1316,5
86,680,3
581,1193,5
689,1299,5
320,465,5
402,970,5
598,1384,5
372,127,5
395,82,5
706,1402,5
583,1156,4
99,514,5
255,127,4
108,793,4
94,1358,5
100,1161,4
348,1017,5
559,1356,5
98,1042,5
596,447,4
203,15,3
14,1105,4
219,139,5
508,413,4
200,610,2
138,681,5
662,444,5
175,35,5
273,1225,4
644,594,4
91,563,5
294,1138,3
543,1305,5
660,999,5
58,791,4
507,785,5
355,1048,5
533,1119,4
324,562,5
509,743,3
71,736,3
436,911,1
308,1226,5
700,1231,5
358,1083,5
462,988,5
506,1312,1
222,575,3
52,282,5
173,324,5
286,1394,5
318,567,5
674,637,5
436,749,3
34,1274,5
137,704,5
493,208,3
292,603,5
637,782,5
234,204,1
186,857,5
565,402,5
409,289,5
240,692,4
511,86,5
386,950,3
474,650,5
91,831,5
539,575,4
50,718,3
556,515,5
188,34,4
74,1056,3
16,59,4
308,558,5
353,630,5
51,504,5
398,50,5
698,686,3
282,564,5
210,266,4
423,516,4
261,492,5
175,823,4
361,1268,5
243,1166,2
585,541,5
289,1312,4
581,1386,5
483,533,5
409,517,3
250,361,4
648,888,3
215,1193,5
231,819,5
243,1334,2
315,242,4
668,307,4
658,893,4
602,64,5
223,301,4
672,1194,5
89,866,4
307,441,3
160,671,5
277,448,5
106,360,5
211,908,5
394,909,4
83,248,1
417,1318,5
701,75,3
154,85,5
18,1001,4
101,776,1
594,421,1
269,398,2
368,1193,5
484,159,3
583,1350,5
69,153,3
641,779,3
695,1243,5
115,1136,3
175,1038,5
338,791,3
204,1228,4
675,1256,2
223,769,4
674,379,5
145,1287,5
170,907,5
317,205,2
567,730,4
612,861,2
0,55,5
108,1040,4
320,994,5
146,693,3
260,648,3
16,331,5
415,498,5
660,407,3
416,59,5
590,478,5
436,842,4
104,961,2
524,965,4
615,60,5
680,235,5
542,393,5
83,209,1
90,241,4
368,117,5
575,256,4
653,786,5
544,597,5
465,44,3
163,823,4
32,835,5
36,1375,3
300,1068,5
189,212,5
548,1374,2
146,504,5
174,1042,3
366,57,5
38,617,5
168,622,5
64,1076,4
336,1268,2
21,16,5
52,801,5
167,913,5
558,1093,4
585,1253,5
603,1186,3
92,784,5
31,1108,1
337,359,5
23,533,5
614,420,4
70,1302,5
79,30,4
59,890,4
81,889,3
676,888,3
234,955,1
503,1108,3
621,914,5
635,1332,3
340,355,5
362,929,5
681,531,1
632,883,5
486,258,4
688,379,5
122,1189,5
43,790,5
660,28,4
108,1411,4
602,768,5
137,750,5
52,484,4
511,970,5
667,1015,4
509,692,3
289,701,4
467,64,5
262,1129,5
37,1375,2
417,36,5
86,1350,3
118,4,3
663,1034,5
17,1113,4
471,105,5
342,773,5
231,272,4
386,361,3
307,1334,3
244,223,5
297,812,5
571,1026,3
544,1056,5
294,743,3
138,526,5
254,1377,5
550,592,4
329,266,4
135,828,3
87,956,5
289,1238,5
32,66,3
584,1157,5
15,1383,1
705,557,2
51,877,4
89,593,5
577,431,1
506,853,1
390,271,4
299,25,5
653,1221,4
257,1369,2
86,1341,3
277,1283,5
384,1257,5
52,985,4
215,229,5
676,1355,5
537,106,5
622,541,5
3,415,4
366,868,3
519,1215,5
66,426,5
644,1131,4
677,449,5
201,1061,5
33,907,5
126,1399,5
637,838,5
256,1222,5
297,1193,5
197,398,3
578,949,4
291,1138,2
388,428,4
468,694,3
14,883,5
291,562,5
305,518,5
50,760,2
438,49,3
295,1108,4
693,714,4
168,1123,4
588,461,3
641,758,3
155,226,2
469,10,5
671,534,4
677,69,5
348,300,5
631,574,5
170,1277,1
540,726,5
493,593,3
51,494,5
536,1188,5
32,1325,4
567,1343,2
679,181,4
567,72,3
640,1230,5
445,717,5
555,30,4
168,308,4
640,535,5
97,1057,4
384,596,4
158,282,5
620,887,1
660,484,3
343,1278,4
115,681,5
310,214,5
11,87,5
129,888,4
106,210,5
14,1289,5
556,1308,5
88,1212,5
211,406,4
123,473,5
268,588,5
582,816,3
176,276,2
706,486,5
46,104,5
565,1268,5
232,1104,4
213,312,5
440,466,5
120,126,5
590,584,5
304,1001,5
677,762,4
537,562,5
474,1296,1
417,836,5
91,1233,3
549,751,5
522,819,5
300,1257,5
302,1408,2
243,1372,3
190,313,5
451,1067,5
641,1408,3
185,461,5
18,1385,5
85,71,5
228,615,3
144,662,5
404,151,5
41,511,3
656,724,5
689,1341,4
496,159,5
190,43,5
498,310,3
406,1289,5
509,519,4
603,958,3
60,784,5
184,8,5
384,214,5
688,772,5
216,1384,4
640,953,5
120,807,5
567,42,3
299,138,4
228,1166,3
565,722,5
425,1369,2
103,38,4
357,1133,5
325,1258,5
320,560,3
12,92,4
144,1091,5
78,983,2
579,1347,5
488,538,4
385,64,5
66,1200,4
681,128,2
524,685,4
556,957,5
611,1274,5
536,1377,5
431,546,4
558,843,5
8,953,2
83,282,1
620,399,4
631,140,4
505,1116,5
299,944,5
215,1348,5
379,967,1
574,928,5
552,1066,5
515,434,5
124,923,5
203,1269,5
277,219,4
36,852,4
522,376,5
359,971,5
683,720,4
600,17,5
420,232,3
163,1170,4
119,1022,5
