user,item,rating
88,923,5
557,697,5
983,87,5
734,471,3
194,546,4
905,833,5
989,459,5
11,439,3
52,365,5
742,861,5
426,181,2
36,884,5
284,658,4
206,712,5
909,382,3
690,633,4
764,405,5
743,276,5
80,108,4
310,969,4
400,687,2
139,255,4
165,557,4
943,505,5
5,865,5
886,482,3
407,688,5
514,721,1
195,214,4
102,133,4
602,405,5
676,207,5
988,403,5
3,832,3
921,751,3
203,45,5
744,502,5
921,832,3
975,860,5
574,814,3
745,314,5
100,991,5
610,187,5
357,145,1
496,553,5
432,244,5
389,62,5
266,856,3
439,376,5
945,359,5
585,46,3
76,699,5
332,976,5
212,272,4
928,211,4
304,278,5
857,869,4
448,314,3
897,877,4
993,655,5
698,63,4
531,616,5
750,607,4
655,696,5
292,173,3
369,986,3
686,565,5
110,470,5
51,185,3
780,774,2
237,784,5
60,984,3
466,546,3
122,8,4
833,44,5
20,395,2
246,701,5
425,808,5
83,577,3
161,910,4
57,273,5
194,799,4
970,274,3
53,780,5
24,951,4
784,577,5
69,776,1
996,217,4
853,184,3
901,882,5
178,572,3
737,487,5
474,154,3
601,914,5
713,727,3
910,937,5
724,301,4
10,390,5
76,237,3
271,784,5
286,691,5
246,429,5
76,153,5
796,568,5
240,775,2
467,931,5
361,954,2
179,354,5
469,75,5
765,895,5
908,815,4
262,894,1
836,313,5
657,374,4
870,645,5
476,833,5
439,661,4
245,239,3
412,128,5
142,585,5
533,86,5
441,775,2
961,202,5
458,275,3
342,283,5
156,936,4
441,423,3
101,602,4
230,673,1
710,541,1
634,70,5
237,345,5
500,994,4
368,837,3
176,791,5
285,773,4
683,63,5
144,84,1
29,133,3
391,329,3
429,544,5
250,168,1
58,25,5
483,324,5
430,350,5
684,350,4
269,801,5
905,967,5
285,826,5
740,948,5
523,828,5
236,959,5
334,34,5
259,418,5
802,237,3
846,426,4
483,667,5
427,824,5
801,787,2
785,984,4
315,743,4
562,700,4
703,295,5
663,19,5
794,955,1
774,671,5
934,16,5
419,874,5
506,108,4
302,525,1
674,463,3
110,801,4
970,18,5
863,99,4
171,847,5
122,799,3
331,113,4
845,898,4
597,921,4
293,84,4
714,756,5
84,268,5
143,75,5
216,646,5
347,190,5
296,144,4
782,940,1
614,911,3
171,17,4
634,611,5
812,707,5
552,998,5
574,776,5
105,857,5
682,666,5
197,798,5
541,493,3
263,826,5
882,591,3
445,894,5
883,70,5
879,915,5
810,57,5
431,95,2
453,882,5
199,459,5
703,743,3
701,389,3
133,237,3
28,406,5
71,340,4
851,593,3
542,814,2
933,153,4
243,885,3
763,809,5
694,0,4
324,639,5
410,667,5
481,178,5
805,727,3
459,124,5
203,39,3
392,888,3
356,910,4
232,518,5
443,437,4
144,57,1
587,517,4
123,122,1
584,414,5
392,946,1
761,366,2
718,443,4
396,523,5
648,764,2
493,993,2
317,477,5
967,864,5
886,809,4
585,135,5
488,532,4
203,851,4
928,13,5
438,252,3
539,406,5
997,87,5
512,360,5
439,877,4
402,624,5
269,14,5
200,482,4
71,427,1
939,887,5
856,191,2
467,528,3
124,740,5
474,822,4
495,713,5
848,763,5
515,534,5
470,764,3
691,665,5
137,776,3
282,551,2
977,893,5
300,73,5
61,596,4
583,863,3
368,735,3
921,733,1
694,28,4
853,516,3
345,225,5
648,120,2
462,677,4
812,299,5
601,641,5
61,777,3
258,618,5
39,451,5
903,424,3
528,606,1
477,946,5
19,209,5
111,880,4
942,900,5
664,48,3
668,839,5
822,873,4
647,18,5
708,520,2
689,236,4
616,557,3
266,924,5
48,963,5
560,750,5
399,471,3
142,175,4
62,467,5
494,678,1
193,981,5
629,467,5
564,651,1
457,173,4
546,968,5
402,452,4
154,417,4
878,268,5
647,442,5
567,490,5
501,5,5
483,775,3
484,45,1
75,813,4
369,717,5
188,631,5
109,374,3
120,319,5
658,849,4
455,572,3
303,504,4
881,496,5
408,749,3
271,809,5
2,441,1
313,93,5
868,641,4
73,676,5
131,792,4
697,158,4
787,755,4
455,109,5
722,761,5
328,860,4
111,38,5
475,649,5
854,226,3
449,763,4
777,373,5
886,374,5
987,710,5
542,178,3
61,143,4
690,959,4
613,536,3
162,958,5
81,684,3
184,355,5
223,905,5
398,678,3
846,23,3
399,402,3
199,712,5
668,237,3
465,219,5
760,579,3
248,831,5
694,330,5
544,927,5
726,420,4
657,722,4
731,933,5
118,361,5
78,149,5
396,163,5
689,674,3
998,855,4
703,589,2
828,324,4
18,964,5
60,417,2
60,358,2
601,268,5
821,484,5
37,415,5
828,722,4
688,185,4
345,59,3
683,630,4
365,201,2
87,301,1
202,351,5
697,637,2
517,606,3
104,304,4
694,714,4
422,314,4
675,10,5
490,450,5
495,479,5
530,355,5
4,971,4
838,0,3
858,148,5
574,340,5
454,360,5
338,799,4
783,907,5
579,764,4
641,714,4
156,345,5
36,319,5
821,997,4
20,792,3
273,341,3
872,407,5
210,644,2
797,742,4
414,789,5
925,894,5
441,217,3
289,898,5
256,55,4
683,612,5
254,704,5
279,780,4
234,137,5
102,330,4
317,904,4
398,417,3
735,842,5
807,936,5
453,657,3
557,298,5
884,591,5
174,828,5
25,664,5
80,622,3
642,560,5
445,761,4
106,765,5
960,884,5
215,438,3
70,986,4
942,120,4
449,786,5
340,872,5
428,806,5
274,369,5
446,908,3
122,437,5
376,103,5
888,234,5
398,250,4
571,204,5
118,812,5
518,519,5
831,85,3
766,236,5
848,715,4
406,538,1
746,310,3
968,178,5
22,687,1
773,222,4
193,955,4
386,66,5
33,888,4
296,260,4
840,423,3
398,29,4
604,936,4
843,813,2
137,575,1
503,798,5
284,259,5
688,4,4
157,156,3
996,589,3
952,311,3
86,61,5
943,45,3
812,555,4
417,938,5
543,987,5
990,19,5
501,218,4
210,695,2
374,120,2
691,974,5
404,768,4
650,564,5
479,335,5
263,547,5
237,454,5
848,507,4
642,698,5
524,711,2
179,146,4
625,366,1
403,925,5
191,475,3
967,933,5
109,950,5
36,397,3
997,173,4
592,556,3
443,967,5
333,923,5
437,324,5
764,217,4
612,678,4
719,716,3
740,85,4
30,708,5
901,407,5
184,914,5
55,25,5
838,780,4
688,448,5
201,846,5
223,777,3
295,759,2
335,203,5
870,61,5
254,239,3
257,196,5
754,399,3
94,778,5
606,784,4
154,780,4
162,108,4
736,121,5
963,542,2
296,500,4
983,948,4
88,824,4
737,550,3
678,426,3
211,926,5
190,884,3
882,295,5
80,222,4
109,780,4
655,802,4
467,29,5
682,492,4
141,936,5
753,416,5
691,855,3
553,134,4
249,278,3
515,163,5
950,223,5
821,398,5
700,302,4
530,905,5
660,349,1
449,41,5
390,607,3
251,862,5
37,359,5
529,860,5
273,900,5
506,704,5
944,701,5
101,832,5
309,843,3
217,552,5
261,90,4
470,740,4
838,432,5
814,201,4
726,507,3
826,530,5
80,239,3
227,751,4
338,601,5
911,330,5
779,424,3
417,755,5
778,631,5
124,645,5
342,333,4
930,773,4
68,703,5
873,57,4
863,807,4
620,289,2
592,976,5
53,612,5
818,77,4
102,763,4
6,143,5
300,313,5
389,104,5
247,666,4
288,38,5
616,495,3
206,773,4
437,667,5
453,878,5
771,881,3
743,938,5
66,221,5
891,22,5
990,680,5
899,194,1
345,493,5
244,6,4
0,155,5
500,694,5
607,842,5
156,476,5
482,778,5
356,226,4
89,504,4
581,254,4
108,305,5
894,726,5
614,131,3
773,895,5
812,388,5
490,967,5
994,577,3
750,591,5
62,463,5
879,680,5
91,71,1
280,228,4
432,81,4
485,965,5
45,830,5
528,593,3
184,141,5
332,768,4
568,778,5
530,981,5
468,532,3
564,0,3
163,773,4
449,984,4
453,266,5
731,913,5
463,884,5
835,14,4
650,501,4
833,170,3
995,329,5
241,867,5
796,899,5
234,646,5
57,932,5
849,911,4
920,465,3
384,346,5
57,652,3
806,41,5
7,184,3
505,109,5
642,531,5
786,591,4
881,391,4
404,822,3
260,882,5
458,133,2
95,91,5
274,845,5
983,109,5
57,948,4
911,802,4
553,586,5
784,568,5
360,632,5
482,931,5
768,579,3
7,201,4
76,720,5
80,766,3
685,408,3
75,120,3
489,946,5
194,11,5
214,837,3
939,598,5
770,722,4
625,336,5
289,260,4
114,652,4
987,0,3
262,466,1
737,204,5
871,314,5
445,883,3
895,595,5
837,521,3
597,133,3
603,984,4
824,652,3
646,647,5
542,92,4
347,93,4
75,68,4
866,537,5
125,656,4
97,730,5
959,305,5
709,645,5
776,254,1
392,671,1
215,332,3
294,383,5
579,462,3
0,16,5
409,721,3
86,417,5
939,306,5
162,160,5
290,402,3
171,289,4
870,472,5
290,397,3
414,422,3
464,288,3
770,20,5
483,839,5
360,426,4
365,759,2
904,485,3
36,836,4
786,90,3
199,175,5
778,813,4
724,809,3
603,590,5
827,735,3
340,280,5
452,178,3
317,694,5
569,667,5
174,822,3
898,58,2
906,371,5
781,380,5
106,467,5
303,779,5
67,226,4
569,4,4
359,810,5
288,272,4
109,449,5
377,761,5
754,806,5
694,848,4
657,637,3
415,534,5
601,754,3
75,231,4
464,566,5
734,763,2
34,981,4
642,870,3
362,579,4
636,358,5
637,27,5
15,329,3
634,492,5
814,961,3
193,861,5
990,323,5
589,628,5
499,96,5
101,662,4
571,334,5
383,4,5
961,709,5
680,991,5
943,473,4
79,935,3
129,122,4
482,482,2
245,589,4
92,343,4
233,700,4
907,631,4
842,50,3
250,287,1
70,960,5
896,121,5
142,997,4
274,452,5
725,763,3
730,509,4
983,241,4
798,537,5
281,350,3
443,308,3
103,695,4
939,717,4
369,101,5
106,923,5
594,470,5
971,466,4
761,694,4
88,291,4
375,377,3
409,316,4
983,824,5
681,769,4
799,706,4
858,620,5
399,19,5
389,478,4
629,216,5
522,936,5
112,396,1
441,62,4
740,601,5
777,543,2
106,280,5
409,484,5
875,325,5
589,237,3
571,356,5
661,18,5
92,137,5
121,318,5
80,139,5
177,579,3
541,212,3
302,3,1
885,456,2
193,842,5
447,636,4
261,426,4
234,837,5
528,123,3
247,117,5
260,27,5
697,139,4
815,334,5
231,177,5
480,206,5
254,866,3
980,616,5
642,429,5
49,983,1
5,35,5
402,489,5
336,856,2
906,401,5
607,273,5
756,968,5
29,837,3
18,680,5
345,615,5
727,704,5
493,35,2
941,426,4
102,848,3
613,700,1
118,552,5
355,126,5
134,532,2
933,798,5
193,54,4
898,538,2
340,670,5
994,900,3
227,928,4
122,533,5
596,713,5
774,923,5
944,459,5
863,251,4
253,323,5
518,43,3
200,602,5
945,628,5
958,651,4
206,574,5
783,466,5
632,164,5
388,915,5
111,99,5
138,975,5
697,631,5
537,389,3
580,440,4
847,731,3
320,123,5
28,61,4
777,691,5
506,312,4
723,490,5
870,389,3
80,271,4
657,531,4
186,911,5
200,330,4
99,983,4
116,763,2
823,606,3
637,378,5
93,319,5
786,356,5
317,617,3
108,88,3
687,510,5
509,542,3
1,752,5
88,452,5
665,154,3
29,982,2
439,914,4
848,212,5
998,960,5
22,390,5
666,74,5
165,31,5
381,541,5
291,417,3
31,54,5
66,948,4
157,984,4
331,832,5
257,503,3
845,701,5
164,813,3
613,515,1
270,527,4
814,184,3
725,583,5
567,635,2
863,977,5
248,200,5
763,254,5
720,856,5
161,556,2
323,444,5
809,76,3
316,696,4
441,6,4
720,743,4
973,368,5
954,791,5
823,311,5
660,146,1
277,464,2
125,119,5
938,651,3
170,178,3
770,805,4
997,828,5
680,982,3
692,45,4
968,593,4
507,728,3
249,132,5
569,810,5
661,512,5
363,390,3
594,929,5
750,906,5
243,498,4
133,579,5
99,673,4
213,35,4
904,473,4
74,314,5
744,757,5
25,199,4
694,104,5
835,144,2
643,671,5
258,334,5
374,928,2
254,203,5
23,855,3
133,12,5
188,160,4
141,464,4
842,17,3
21,473,2
72,16,4
869,671,4
826,337,5
834,204,5
428,400,4
933,290,5
861,272,5
520,394,5
27,492,4
913,526,4
181,457,4
463,2,5
326,439,4
32,699,5
312,499,4
666,160,5
109,12,4
72,357,5
883,160,4
609,54,5
2,466,1
335,592,5
499,798,5
111,746,5
907,938,5
453,39,5
761,994,3
240,609,2
363,57,1
106,25,5
314,581,5
450,727,5
682,476,5
985,945,3
273,130,5
34,113,3
66,923,5
72,900,5
68,565,5
91,298,1
509,417,3
481,779,3
394,374,4
176,643,3
643,954,5
903,694,4
104,393,4
121,964,5
499,923,5
514,575,2
288,363,5
693,319,4
61,350,3
53,724,4
526,905,4
244,869,4
676,970,5
519,577,3
675,590,4
696,157,5
923,108,2
643,200,5
80,397,4
922,194,5
404,197,4
699,446,5
884,764,3
258,330,4
6,869,3
476,566,4
116,822,3
51,390,3
764,338,5
39,910,5
784,475,4
191,50,3
493,76,3
393,298,1
353,631,3
356,772,5
257,209,5
436,167,5
863,357,5
429,642,5
900,975,5
492,382,3
488,866,2
722,611,5
323,495,3
103,449,5
871,332,3
373,680,5
465,74,4
334,927,5
277,692,5
13,518,4
444,405,5
62,964,5
974,931,5
660,723,5
556,642,5
706,7,4
556,647,5
318,23,3
144,465,1
415,361,5
245,219,4
139,770,3
924,247,3
179,275,4
95,649,5
151,656,1
968,61,4
947,6,5
893,103,5
133,402,4
924,457,4
689,94,3
238,849,5
184,336,5
950,316,2
402,128,5
808,241,3
667,636,4
122,947,4
242,229,5
384,380,5
563,498,4
345,955,3
939,56,4
32,74,5
768,20,4
80,122,4
434,522,3
229,188,3
287,61,5
297,466,5
14,190,5
338,382,3
283,412,1
486,784,4
6,145,3
810,769,4
765,818,5
728,186,4
188,965,4
329,362,3
102,94,3
856,300,2
124,928,3
181,965,3
392,67,2
582,336,5
845,271,4
959,736,5
57,620,5
632,242,3
847,935,5
896,642,5
703,667,5
142,710,5
469,523,5
904,954,1
860,26,3
252,693,5
742,605,3
167,836,3
239,448,5
486,438,3
990,484,5
7,655,4
17,139,4
142,416,4
522,144,4
425,437,5
96,498,4
101,595,5
420,291,5
200,965,5
98,159,5
33,814,1
130,769,3
926,878,1
593,957,1
219,470,5
25,964,5
279,607,4
2,485,1
102,701,5
645,631,5
942,278,4
451,668,5
778,0,3
118,25,5
244,133,3
735,768,4
190,572,3
499,142,5
361,164,2
187,309,2
405,340,5
82,56,2
926,888,1
841,224,4
10,28,3
449,990,5
253,861,5
468,551,3
747,871,5
989,764,4
390,698,2
983,688,5
410,556,4
897,575,1
805,425,5
714,282,4
976,414,5
975,770,4
783,85,4
1,918,5
426,813,2
164,301,3
105,370,5
771,971,4
150,877,5
680,15,5
992,465,2
15,768,4
307,370,4
845,906,5
66,459,5
807,635,5
695,867,1
886,557,4
273,243,5
219,857,4
36,946,5
333,954,5
91,56,1
12,129,5
515,642,5
166,268,5
764,643,3
766,636,5
218,794,5
862,371,5
315,844,4
323,726,5
627,721,5
873,248,4
540,296,5
396,587,5
808,326,5
149,983,1
238,426,5
717,648,1
528,45,5
603,919,4
958,77,4
174,836,2
642,263,5
412,242,4
961,4,4
409,336,5
942,907,5
842,921,3
154,358,5
800,439,3
19,406,5
137,204,1
623,461,2
758,730,2
879,138,5
619,39,3
945,620,5
377,607,4
687,849,4
618,827,5
714,568,4
971,878,4
695,177,1
489,301,3
633,763,4
340,543,5
260,948,4
609,800,5
509,212,4
105,465,4
474,984,4
870,322,5
396,786,5
424,760,4
693,414,5
159,743,2
267,858,5
338,865,5
917,890,5
145,314,4
263,435,5
239,137,4
310,800,5
391,77,3
884,475,4
565,760,5
984,988,2
431,354,5
864,858,3
298,687,4
742,507,3
859,455,4
405,166,5
597,588,5
738,948,4
769,308,4
930,520,3
343,94,5
274,744,5
215,370,4
792,232,5
829,407,5
674,539,3
539,615,5
958,347,3
690,492,5
137,657,1
295,255,3
192,676,5
857,948,4
102,651,3
457,62,4
841,437,4
607,868,5
291,226,3
569,715,4
995,701,5
533,74,3
645,188,5
597,555,5
853,774,3
362,793,5
66,44,5
827,68,4
10,536,5
109,146,5
705,116,5
378,109,5
635,174,5
565,88,5
810,990,5
529,241,4
432,402,3
363,847,1
112,76,1
584,624,5
965,290,5
493,526,1
133,596,5
106,718,5
951,133,3
27,868,5
79,553,3
432,807,5
467,229,5
578,212,4
496,41,5
232,963,5
813,923,5
950,671,3
595,758,5
826,748,5
897,76,3
918,999,3
46,819,4
810,828,5
663,926,5
26,122,3
166,32,5
855,703,5
596,444,1
900,843,3
958,181,3
873,711,5
179,37,5
910,581,5
566,990,5
661,598,5
238,589,4
468,485,5
142,720,5
331,401,4
580,814,5
881,429,4
456,447,5
794,730,1
681,354,4
592,395,4
633,944,3
397,969,3
848,275,4
336,650,4
332,573,4
641,426,4
538,355,5
92,111,5
874,911,5
646,138,5
207,580,2
933,737,5
722,12,5
188,398,5
954,240,5
822,949,4
368,662,2
447,692,5
274,87,5
955,485,3
474,504,3
866,35,4
567,457,5
265,114,4
390,813,2
140,388,4
24,254,5
215,759,3
651,190,5
950,650,3
144,876,3
962,231,1
380,314,4
944,536,5
721,476,5
545,136,5
689,768,2
841,419,4
0,191,4
142,517,5
6,133,3
236,542,4
548,642,1
258,402,3
603,61,5
851,358,4
687,563,4
849,842,4
679,419,4
860,901,1
173,216,5
239,20,4
917,459,5
328,248,3
647,863,5
294,678,1
985,682,1
635,980,4
448,157,4
819,167,4
524,243,4
561,478,4
525,451,4
483,856,3
847,814,5
930,882,5
729,666,4
114,716,5
878,491,5
721,979,5
392,26,4
679,485,4
523,473,5
243,81,2
5,360,5
680,295,5
15,77,4
333,476,5
768,324,5
45,535,4
707,336,5
683,535,5
450,951,5
696,924,4
173,515,5
645,617,5
633,188,5
116,289,4
533,44,5
519,441,1
892,164,4
773,818,5
378,337,5
832,866,1
6,955,4
352,719,3
960,660,4
859,144,3
337,846,5
709,730,5
976,321,5
867,37,5
71,74,2
890,327,5
53,408,5
167,508,4
960,2,4
663,320,5
668,482,4
401,321,5
99,260,3
649,465,5
938,133,3
862,960,4
143,666,4
570,241,4
50,232,4
697,59,4
930,692,5
166,992,3
547,196,1
522,546,3
779,922,3
967,689,5
500,575,3
332,214,3
585,643,4
696,424,5
907,492,4
589,271,5
693,293,5
51,417,1
40,498,1
626,403,5
514,396,3
365,255,3
670,479,3
630,709,3
165,100,5
885,428,3
436,16,5
76,402,4
444,184,4
626,285,5
994,460,5
637,165,4
180,803,4
616,926,5
846,158,2
545,602,5
553,166,5
463,300,4
530,377,3
482,550,2
825,517,2
729,215,3
612,930,3
62,875,5
134,110,2
784,15,5
514,73,5
445,184,4
398,419,5
960,221,5
968,588,2
675,59,5
105,200,5
223,73,5
381,878,5
670,310,1
10,630,3
997,59,2
942,273,5
819,35,4
959,501,3
602,673,5
110,191,3
853,20,4
114,671,5
497,486,5
66,484,5
513,692,5
150,596,5
466,636,5
6,753,4
735,753,5
805,370,1
226,966,4
647,872,5
980,948,4
913,160,4
667,696,4
781,199,5
10,343,3
10,782,5
586,155,5
398,57,3
926,26,3
940,914,4
188,392,5
512,244,5
146,761,4
604,992,4
110,806,4
521,198,5
427,546,4
802,160,5
663,126,5
755,662,4
132,690,3
260,902,5
990,733,5
986,901,2
608,641,1
111,11,4
140,716,4
528,313,3
636,987,5
943,723,5
253,130,5
313,872,5
307,609,3
919,273,5
366,309,3
819,199,5
536,442,5
226,845,5
191,120,3
683,805,5
436,435,5
116,104,4
333,498,5
601,312,3
1,991,5
919,392,5
465,590,4
94,597,3
431,611,4
105,907,4
780,212,2
735,735,4
557,987,5
382,353,5
998,265,3
579,944,4
778,596,5
326,657,5
28,212,3
273,310,5
289,947,3
397,513,5
692,78,2
316,455,5
90,150,5
968,108,4
36,637,3
312,482,3
808,251,1
745,617,5
597,403,4
838,379,3
968,768,3
849,356,4
650,519,2
95,166,5
26,132,5
468,693,5
290,273,4
650,986,3
857,13,5
663,564,5
871,441,4
272,786,5
570,335,5
15,778,5
829,986,5
919,86,5
573,143,2
570,800,5
869,748,5
856,743,1
963,63,3
360,204,5
357,774,1
472,17,3
696,990,5
76,742,3
638,878,3
244,151,5
917,401,5
834,775,3
231,6,4
596,211,3
181,630,3
396,603,5
507,62,3
262,444,1
266,286,5
744,882,5
707,466,5
595,353,5
546,407,5
863,451,4
80,870,4
176,170,3
440,262,5
260,440,4
602,920,5
399,856,3
890,798,5
637,802,2
725,491,5
140,683,5
393,232,1
746,161,3
341,539,4
114,701,5
361,427,2
715,147,4
216,214,5
823,779,3
860,3,1
642,488,5
926,125,4
251,869,5
993,771,3
625,102,2
923,758,4
35,884,5
884,771,4
733,842,5
441,498,4
701,821,3
219,795,4
769,89,5
682,44,5
64,864,5
171,637,4
769,147,5
25,298,5
614,193,3
522,164,5
649,618,5
727,318,5
545,979,5
208,116,4
926,473,3
15,379,3
542,30,1
436,800,5
87,721,1
193,902,5
650,126,5
622,756,4
461,165,4
642,791,5
705,729,5
538,492,5
907,877,5
312,865,4
508,653,5
540,510,4
854,354,3
93,870,5
862,164,5
750,12,5
133,853,5
961,414,3
231,811,5
501,708,5
582,932,3
762,622,3
845,526,5
693,295,5
106,502,5
453,966,4
885,569,1
948,476,4
492,750,4
412,241,4
293,976,5
588,28,4
527,874,5
400,643,2
838,271,4
768,637,3
193,80,4
658,35,4
931,569,1
330,80,4
939,545,5
372,309,5
153,895,5
342,646,5
483,754,3
836,1,5
591,614,5
436,277,5
720,251,4
501,875,5
152,950,5
610,266,5
877,490,5
881,58,4
442,45,5
425,27,5
31,664,5
628,13,5
824,900,5
170,26,5
906,484,5
342,156,4
78,411,5
113,430,5
697,761,4
121,932,5
983,793,4
27,133,4
852,177,3
808,876,5
80,357,5
227,674,4
441,633,3
401,725,5
482,17,3
236,90,4
720,658,4
997,509,4
11,478,3
737,900,5
923,14,3
296,401,5
702,986,1
829,729,5
941,156,4
684,711,3
609,617,5
185,170,2
272,534,5
736,452,4
817,685,5
341,434,5
578,848,3
119,267,5
366,288,3
120,910,4
994,420,4
167,978,4
626,334,5
17,167,5
269,414,4
347,211,4
114,870,5
434,591,2
364,311,5
433,493,1
857,824,4
998,52,5
858,563,5
196,668,5
900,679,5
885,935,1
216,716,5
636,506,5
914,962,5
180,673,4
362,167,5
467,627,5
722,637,3
279,375,4
72,780,4
154,822,3
601,133,4
713,730,4
651,200,5
3,955,3
987,958,3
53,958,3
357,778,3
230,577,1
489,228,3
762,734,5
227,866,3
830,568,3
653,742,3
490,541,5
771,436,5
1,696,4
689,423,3
97,22,4
185,596,5
247,161,4
719,605,4
636,772,5
5,444,5
154,761,4
284,512,5
485,452,5
434,396,3
915,450,5
262,45,1
297,97,4
522,265,3
320,625,5
232,568,5
237,712,5
190,103,5
800,54,5
207,186,3
890,470,5
813,303,5
61,59,3
896,13,4
155,132,5
482,844,3
9,545,5
438,422,1
216,193,4
840,803,5
458,250,3
645,140,5
892,148,5
508,983,4
242,178,4
857,770,5
107,489,4
303,761,5
223,250,5
243,461,3
284,900,5
869,200,4
555,339,5
129,155,5
427,372,5
281,250,2
206,265,3
581,140,5
929,411,5
64,877,5
645,478,4
246,645,5
894,866,1
296,630,5
874,532,5
596,399,1
477,131,4
157,86,5
123,188,1
330,48,5
653,973,4
566,553,5
595,223,5
296,535,5
58,161,5
636,570,5
719,756,3
706,790,5
244,55,4
476,291,5
506,754,3
988,343,4
387,782,5
41,340,4
404,261,4
427,293,5
374,188,3
907,738,3
122,873,5
84,881,4
235,37,4
474,324,5
63,313,4
496,568,3
138,411,5
363,350,1
1,152,5
22,695,1
558,950,5
475,995,5
12,468,5
183,714,3
112,515,2
76,165,5
0,111,5
22,556,1
23,960,5
971,171,5
219,46,3
743,207,5
153,323,5
946,816,5
832,217,3
405,706,5
509,752,4
314,417,1
591,27,5
430,792,4
818,329,4
558,594,5
341,567,5
181,778,3
17,108,4
483,169,5
168,731,3
743,86,5
796,219,4
886,319,5
313,72,5
685,15,3
112,593,1
819,946,5
298,130,5
561,973,5
90,909,5
599,950,5
284,380,5
166,353,5
441,770,5
125,3,4
597,595,5
36,197,4
652,18,5
666,949,4
745,481,5
634,439,3
500,349,2
553,501,2
396,625,5
566,518,5
591,296,5
419,845,5
754,960,4
396,276,5
979,602,5
114,935,5
185,240,3
72,671,5
954,678,5
231,229,4
146,343,4
958,50,4
155,899,5
854,770,3
386,640,5
680,275,4
798,878,5
630,150,1
4,284,3
771,431,5
346,787,4
83,759,3
207,681,3
939,44,5
806,967,5
188,813,3
637,639,4
144,414,2
379,215,4
620,637,1
960,369,5
510,93,5
156,459,5
30,353,5
614,48,2
203,713,5
458,395,3
773,240,5
734,330,4
541,583,4
826,824,4
761,804,5
360,493,5
57,263,5
331,728,4
283,477,1
537,898,4
408,951,4
943,247,4
245,254,5
299,900,4
156,381,4
305,468,4
819,722,4
947,884,5
530,304,3
906,498,5
938,231,4
504,383,5
45,687,5
740,112,5
904,980,2
378,198,5
22,313,4
175,342,5
869,121,5
57,322,5
277,799,4
225,280,5
235,499,4
219,243,5
805,250,3
791,897,4
54,639,4
26,870,4
875,237,4
872,692,5
394,976,5
400,370,2
897,815,5
506,239,4
185,290,4
704,313,2
982,785,4
164,921,3
323,889,5
23,801,5
587,187,5
472,375,4
667,140,5
182,695,1
45,655,4
266,28,4
911,973,4
159,197,3
102,772,5
133,459,5
279,154,3
29,395,4
643,617,5
38,367,3
61,6,4
36,423,4
579,68,4
981,740,3
774,209,5
124,329,4
893,310,5
545,495,3
423,823,5
491,370,5
707,54,4
553,340,5
102,715,5
924,420,4
87,153,1
15,23,3
315,754,4
855,561,5
223,854,3
561,219,5
836,878,5
784,683,5
731,697,5
221,819,1
547,869,2
170,387,1
840,446,5
378,172,5
233,997,4
215,64,3
157,301,5
762,8,3
569,764,4
928,463,5
542,304,1
472,728,4
895,441,5
979,916,5
878,938,5
12,198,5
513,148,5
634,0,3
785,158,3
658,10,4
69,390,2
168,753,4
365,728,3
80,949,4
847,36,4
840,918,5
745,716,5
346,840,4
676,743,1
508,702,3
0,10,5
649,191,4
775,752,5
701,462,3
747,568,5
641,59,4
945,599,3
593,35,2
118,71,5
751,422,4
94,7,3
656,211,4
326,95,4
402,348,5
626,338,5
137,33,5
287,36,3
597,302,4
326,873,4
56,149,4
191,764,3
176,657,4
581,695,5
193,323,5
911,908,3
515,450,5
171,579,4
430,454,4
31,805,5
832,312,2
476,315,5
555,241,4
103,551,4
948,434,5
462,309,4
491,550,3
113,48,4
600,857,5
332,999,3
846,156,4
3,577,3
821,678,3
818,841,4
856,984,4
319,404,5
996,237,3
375,471,4
700,440,4
963,278,3
375,124,4
319,423,2
901,451,4
86,374,5
791,236,4
675,973,5
704,877,3
666,936,4
315,589,5
378,361,4
232,169,5
210,366,1
634,873,4
697,633,3
181,805,2
723,241,5
3,145,2
443,959,5
990,559,5
436,209,5
800,856,4
141,724,5
434,753,3
961,876,5
586,272,5
51,509,3
325,300,5
727,628,5
180,735,3
785,488,5
740,140,5
197,938,5
377,62,5
82,713,5
139,15,1
112,206,2
40,67,2
144,455,3
939,746,5
146,809,4
283,194,1
824,260,4
235,430,5
563,815,5
689,777,4
597,137,5
89,325,4
333,148,4
293,847,4
547,217,2
721,710,5
941,637,3
519,969,2
549,289,4
802,300,5
481,151,5
495,9,5
968,703,5
368,245,3
260,345,5
939,689,5
165,653,5
379,370,5
165,488,5
300,489,5
476,979,5
24,259,5
847,370,3
923,876,4
24,411,5
448,182,3
815,639,4
853,627,3
907,217,3
483,791,4
216,911,5
