user,item,rating
26,871,4
277,235,3
274,951,5
651,1274,5
310,181,1
9,1069,5
22,285,5
318,316,4
343,229,5
448,349,3
301,404,4
509,735,3
539,183,5
508,1097,5
619,850,5
643,1377,5
120,866,4
233,497,3
37,472,5
667,693,4
87,163,5
619,704,5
643,732,2
357,1308,4
253,1329,5
588,281,1
483,175,4
476,1067,5
337,1081,4
521,1180,1
579,156,4
228,154,4
157,831,5
218,1021,5
133,924,4
273,769,4
272,518,4
409,1240,5
546,1219,4
305,425,5
466,777,5
282,207,5
351,969,5
301,1096,5
658,791,2
399,115,5
40,689,4
506,1015,5
401,1230,4
409,651,3
423,651,3
453,990,5
405,235,4
435,805,3
541,1108,5
73,663,4
589,265,4
603,923,5
323,625,3
274,50,2
270,1266,5
261,1256,5
535,736,5
196,239,5
512,231,4
318,231,4
357,304,5
540,3,4
211,701,2
216,836,5
374,58,5
470,1001,5
557,1087,5
385,1328,5
296,731,5
321,82,4
261,424,4
274,1381,2
531,1409,5
496,1179,4
101,110,4
271,691,4
686,1020,5
505,1063,4
307,478,3
302,1155,5
210,1276,5
607,765,5
325,1223,2
438,948,4
705,1154,5
603,760,5
311,183,5
691,495,5
418,751,5
248,217,3
27,752,5
296,513,5
482,376,3
552,11,4
371,1057,1
299,1030,3
112,24,5
92,139,5
398,475,4
316,1354,5
332,258,2
646,548,5
645,359,5
558,810,5
340,1122,3
386,1240,5
182,369,5
151,342,5
659,1246,2
526,868,3
444,531,3
166,1065,3
5,317,3
211,163,1
418,165,5
492,685,5
662,752,5
112,639,4
653,812,3
352,638,3
316,1299,4
168,817,5
42,469,1
207,320,5
104,419,5
502,1181,1
25,902,1
485,801,5
290,163,5
704,830,5
546,934,4
122,453,5
571,547,4
415,1379,5
8,877,4
542,972,3
520,1289,4
190,729,5
648,510,4
15,963,5
27,120,4
203,1252,1
631,485,4
532,1319,5
333,278,4
84,327,4
360,1057,1
117,345,3
655,1118,5
292,582,3
35,246,5
168,1158,5
405,788,4
292,1314,5
667,811,3
248,558,3
413,1065,5
681,578,1
203,1318,5
36,1413,1
246,97,5
509,1142,3
656,100,5
499,1138,5
585,1342,3
142,1321,5
598,442,5
270,1317,3
706,522,4
618,1212,5
233,175,3
413,299,4
588,1332,1
306,271,4
643,203,5
1,582,2
264,816,2
109,557,5
103,54,4
255,677,1
24,197,5
417,756,1
330,795,2
664,236,1
533,1301,3
181,232,1
409,1193,2
493,483,5
16,576,5
47,651,4
652,583,5
684,371,5
269,464,1
133,873,4
576,1093,5
450,708,5
63,576,5
186,760,5
143,71,3
285,680,5
10,470,1
514,130,4
42,1161,3
200,1366,4
639,872,5
465,319,5
345,123,3
310,784,4
86,1323,5
58,21,5
347,611,5
67,1252,2
521,1410,2
548,586,5
320,1127,2
103,894,5
482,265,4
307,310,4
12,865,5
624,444,5
558,601,5
589,952,4
17,179,5
415,1338,5
24,235,3
651,68,5
514,1304,5
494,1293,5
389,471,4
488,801,5
382,656,4
299,899,4
165,835,4
558,278,5
652,577,2
41,41,4
210,894,5
224,898,2
385,246,4
535,340,5
47,1059,5
587,805,4
373,625,3
351,798,5
22,91,5
677,74,4
15,1207,5
392,426,5
622,746,1
612,1183,5
263,823,5
443,1349,3
549,1314,5
540,303,5
666,403,5
384,845,5
674,113,5
177,985,3
345,134,3
27,591,5
356,820,3
376,288,5
98,1038,2
200,578,5
447,648,4
322,182,5
496,696,4
484,383,4
623,746,2
516,902,3
170,95,5
270,1208,4
556,743,5
19,1260,5
87,196,5
40,285,3
406,120,4
49,716,1
256,504,4
243,814,4
315,1160,3
67,1288,3
408,1069,5
151,100,5
443,618,2
15,953,2
247,424,4
433,1130,5
222,311,5
484,502,5
162,1356,5
250,395,5
436,68,4
488,43,5
627,60,2
447,635,5
174,1,5
49,136,1
409,110,3
451,46,5
554,512,5
618,439,4
199,568,5
679,326,5
598,832,5
80,629,5
150,492,3
532,234,5
252,715,5
520,120,4
425,379,5
464,675,4
18,468,4
610,1409,4
336,406,1
463,804,5
660,103,5
86,914,5
286,676,4
177,149,5
301,299,5
246,1370,4
332,1169,5
231,573,5
112,1330,4
243,1334,5
465,798,5
339,244,4
138,1222,5
53,609,4
103,1229,4
213,856,4
161,1391,3
171,1187,4
404,1006,1
103,1092,4
234,1235,4
94,512,5
61,36,3
657,356,3
570,1067,5
398,400,3
495,385,5
135,983,5
629,278,5
478,521,5
534,1337,4
102,276,3
506,202,5
263,930,5
140,109,5
254,455,5
1,234,5
171,575,5
40,1367,5
26,1124,5
636,400,2
47,693,4
328,81,5
63,889,5
50,571,1
659,380,1
234,277,4
90,593,4
573,814,5
496,578,5
282,490,4
250,110,4
154,969,5
177,37,3
698,552,5
576,108,5
233,865,5
576,1034,5
489,430,5
271,610,4
436,587,5
224,1113,4
170,381,5
479,263,2
398,966,3
618,151,5
608,638,4
473,1241,3
79,197,5
343,1341,5
485,1240,5
339,1218,3
163,510,4
550,571,5
470,511,5
50,17,5
248,735,5
463,273,5
586,1088,3
292,958,4
350,802,5
579,848,5
146,557,5
463,754,4
312,987,4
155,990,5
531,386,4
362,1393,5
658,588,2
701,1044,5
156,348,5
366,199,4
303,595,5
219,19,2
250,1409,5
178,271,4
277,901,5
105,279,5
28,972,2
92,1363,3
524,1189,4
159,116,4
691,1287,5
695,753,2
330,31,3
223,1000,4
57,439,5
26,1250,5
528,737,3
143,336,3
79,232,4
542,649,5
496,938,5
464,922,5
613,265,5
415,623,5
337,845,5
352,558,1
559,1254,5
626,1206,4
436,1004,5
154,571,3
166,1211,2
487,1099,5
685,1224,1
69,1195,3
73,321,2
533,1050,5
567,219,3
194,869,5
293,1337,4
293,1381,5
107,679,2
594,625,3
440,1397,5
233,265,5
304,1150,4
525,1371,4
388,47,5
389,227,5
136,824,5
669,739,4
633,137,4
149,1400,2
247,901,5
385,53,5
630,1043,5
603,1341,5
214,960,3
501,334,4
609,1250,4
522,1074,4
522,1318,5
705,1323,4
292,1355,4
316,314,5
9,652,4
99,1386,4
618,1203,4
706,642,5
185,923,5
299,104,4
318,1030,5
453,40,5
497,165,5
577,57,4
478,248,4
330,1127,5
15,644,4
293,397,5
476,748,4
530,859,3
488,87,5
379,1254,5
638,1254,5
160,1253,4
271,1387,5
436,1211,5
633,255,3
52,943,3
686,241,5
520,1384,3
250,1056,4
192,1404,1
557,1034,5
157,1155,4
29,270,5
67,878,3
483,10,4
262,1190,2
588,493,3
40,1083,3
195,996,3
497,17,5
548,1323,5
548,1222,5
582,36,3
230,1008,4
336,1386,1
345,937,3
695,1327,5
443,1399,3
344,129,3
10,1195,1
306,679,4
386,1169,5
127,1345,2
413,265,4
666,489,5
556,54,4
640,628,5
465,382,3
517,1405,1
673,474,1
190,1408,5
296,1396,5
397,649,5
474,51,5
196,1395,5
168,1001,5
657,254,2
65,1299,4
509,128,5
654,493,1
206,823,5
168,695,5
482,507,5
379,1240,5
212,763,1
651,87,5
381,970,5
290,224,5
299,1063,4
61,991,5
526,231,4
491,1024,4
597,868,2
136,138,5
154,1293,5
50,96,3
65,1326,3
218,509,5
38,796,5
250,1158,5
383,60,4
151,1212,5
302,124,5
56,1402,3
333,17,5
620,648,5
413,655,4
621,657,5
76,792,4
59,164,5
483,768,3
58,923,5
620,1042,4
638,900,4
161,350,3
52,803,5
80,1353,5
246,637,5
466,860,5
483,486,4
559,1372,5
283,817,5
491,90,4
447,197,5
285,210,4
594,345,3
134,575,5
88,1050,5
645,1365,5
540,252,5
45,707,5
102,445,4
277,1172,3
34,104,5
201,930,4
400,854,5
318,1059,5
86,111,5
484,469,5
160,1147,5
356,296,3
589,1269,3
534,636,3
610,758,5
151,629,5
307,892,4
563,209,1
344,912,3
344,456,4
417,1365,1
71,214,4
482,310,4
216,304,5
191,109,5
616,1184,3
459,1147,5
92,712,5
264,915,2
541,627,5
450,120,4
187,1098,5
100,1090,1
469,1403,5
508,832,5
410,746,4
546,345,4
601,1392,5
86,430,5
283,441,5
170,768,3
228,63,5
449,372,4
0,27,5
124,1092,3
22,87,5
398,535,5
675,1167,2
352,788,3
546,420,5
317,401,4
204,215,5
405,686,4
14,1274,4
106,137,1
215,226,5
312,1393,4
397,229,5
213,41,4
220,1394,4
15,803,5
658,1325,5
198,759,4
193,414,4
676,93,5
625,1008,2
89,228,5
469,961,5
324,69,5
347,1361,5
116,1408,5
686,28,5
202,460,5
111,610,4
101,538,4
615,605,5
203,1230,3
316,1167,4
180,412,5
483,692,5
461,122,4
636,960,1
77,666,4
264,666,4
664,1156,4
344,72,1
393,500,3
206,576,5
348,765,1
702,161,4
267,1224,4
173,762,5
422,599,5
670,1111,5
52,1199,5
380,1406,5
670,1162,2
1,693,5
533,1081,5
94,920,3
298,1092,4
601,757,5
320,706,1
31,1028,3
610,348,5
705,1099,4
91,1080,4
508,1130,5
40,1284,4
440,1242,5
261,870,5
103,743,4
474,3,5
286,845,5
33,1364,1
170,1025,4
415,239,5
621,1360,4
314,171,3
447,349,5
185,1292,3
210,66,5
458,506,5
113,892,5
638,11,4
131,709,3
301,900,4
179,173,5
11,1366,5
282,434,1
496,50,4
508,690,5
442,402,5
667,496,5
393,635,5
611,903,5
261,652,4
316,785,5
290,526,4
569,401,5
672,1240,4
266,1104,2
488,808,5
243,655,4
301,381,5
517,1330,1
614,1178,5
400,214,4
76,274,3
326,1384,5
670,265,1
163,452,4
235,975,5
131,865,4
306,495,5
186,1109,3
474,298,5
24,644,4
512,173,5
123,1352,2
563,432,1
181,424,3
660,1012,5
439,1113,5
262,978,5
472,1358,2
201,948,5
543,739,1
345,818,3
482,589,4
24,320,4
4,1200,2
104,933,4
656,759,5
550,635,5
299,312,3
332,1389,5
161,129,3
211,127,2
209,53,5
469,925,5
305,959,5
376,1300,5
305,440,5
568,374,3
120,93,5
16,1249,5
494,780,4
487,1123,5
674,542,5
434,680,4
4,693,3
632,180,3
603,1134,4
476,1360,3
151,744,5
234,483,3
613,163,5
245,926,5
691,648,5
104,1376,5
540,1084,5
345,952,4
65,232,5
42,855,3
108,1084,5
341,296,5
632,666,2
6,331,5
63,15,5
35,927,4
431,47,4
39,1005,3
692,417,4
170,1160,3
320,1289,2
632,333,3
98,1126,5
146,1399,4
91,788,4
452,209,5
373,732,3
77,304,5
270,604,3
314,24,3
213,349,4
103,1128,4
146,830,5
378,578,1
445,1258,5
70,550,2
54,738,5
8,713,5
619,337,3
572,1074,4
416,250,5
679,9,5
667,386,3
26,538,4
570,868,3
210,197,4
273,227,3
594,567,5
697,112,3
557,995,4
38,303,4
214,411,3
179,249,5
445,1389,5
473,979,5
341,543,5
299,539,4
276,1154,2
397,505,4
106,207,5
565,1214,4
364,459,5
112,68,4
177,428,1
488,122,5
613,57,4
352,1004,2
34,1399,5
46,1221,5
11,340,5
171,1027,5
170,176,4
423,894,5
325,225,5
351,234,5
371,740,4
286,450,5
104,217,4
126,49,5
345,125,4
167,506,4
312,569,5
330,732,3
86,666,4
265,805,5
424,921,4
354,169,4
666,621,3
638,21,5
619,561,5
95,836,4
475,860,5
599,449,5
564,572,4
525,214,4
220,493,5
363,865,4
667,234,5
548,712,5
333,706,4
27,1062,5
499,792,5
488,699,5
181,1153,5
396,712,5
658,651,2
283,80,3
281,50,3
67,50,3
320,106,1
116,110,4
325,390,1
185,1219,5
354,305,4
332,430,5
314,945,3
16,140,5
626,604,4
520,751,5
535,923,4
244,445,5
101,258,3
328,947,5
499,1399,5
3,558,3
249,70,1
7,51,5
41,696,4
680,1162,3
573,1369,5
69,1270,3
62,542,5
266,807,2
414,1343,4
469,753,3
554,572,5
306,409,5
56,1355,4
448,686,3
525,370,3
457,1283,1
440,797,4
248,848,5
81,233,5
296,262,5
577,1024,5
269,855,1
348,836,1
11,635,5
418,194,5
656,98,3
610,352,3
11,1110,5
36,490,3
407,638,4
231,491,5
695,1108,5
324,1216,5
130,1154,5
422,1367,5
501,1012,5
523,1134,5
230,86,5
508,898,5
372,590,4
569,248,5
244,571,3
327,1397,5
250,1350,4
458,343,5
688,999,5
480,219,4
263,197,5
174,929,5
467,907,5
335,216,4
143,197,2
87,1288,5
601,14,5
168,1021,5
407,314,5
415,943,4
116,722,5
601,600,5
304,305,4
21,1331,3
213,926,5
375,244,1
124,215,2
536,852,5
203,1381,1
191,878,5
541,1166,5
54,427,5
322,1398,5
307,158,5
274,1081,4
626,780,4
434,643,4
515,773,5
187,887,5
496,1330,5
448,871,3
25,1036,1
224,322,3
522,1390,4
119,625,3
629,1233,5
603,430,5
703,512,4
568,19,4
442,6,5
682,1349,2
293,464,5
13,1131,3
86,718,5
506,1102,5
350,421,5
224,50,2
285,1107,5
98,1307,3
643,1099,5
233,215,5
672,142,3
572,653,5
343,1143,4
209,827,5
503,1215,1
58,535,5
688,1137,5
74,1082,4
441,1254,5
447,104,4
63,43,4
363,920,3
459,1091,5
380,190,5
622,489,2
173,338,3
523,865,5
342,219,3
455,677,4
22,999,4
80,288,5
700,925,5
181,1339,5
138,650,5
109,816,4
0,1123,5
568,1206,5
102,378,4
393,314,5
542,403,5
389,1314,5
185,696,4
4,1224,2
615,149,5
163,571,4
364,660,5
281,1124,2
626,801,5
593,259,5
77,30,5
284,379,5
29,206,4
248,399,4
644,357,5
641,1348,5
458,23,5
18,607,4
497,206,4
613,634,3
649,1104,3
405,1235,4
431,1012,5
220,1255,5
200,1009,5
346,824,5
342,1200,3
385,1325,5
518,174,5
364,379,5
509,589,5
476,932,5
354,434,4
63,725,5
677,1226,4
293,394,5
658,1070,2
461,87,5
11,35,4
19,400,3
546,265,5
374,1306,4
546,66,4
256,15,5
70,350,2
230,1338,5
666,570,2
491,122,4
490,758,5
66,1362,5
247,502,5
385,1393,4
541,902,4
620,235,3
317,1191,5
366,804,5
26,1269,5
17,331,5
399,438,5
59,81,5
290,918,5
507,477,3
572,521,5
568,710,4
316,196,5
119,565,5
513,300,5
703,913,4
463,666,5
689,1336,3
467,481,5
500,889,5
131,1206,4
144,165,5
667,1032,3
553,869,5
344,1123,4
88,46,5
95,238,4
557,416,4
258,1140,5
647,1029,5
25,476,1
594,1252,4
168,1154,5
423,748,5
449,1390,4
366,1227,5
586,537,3
351,887,5
40,475,5
637,362,5
626,809,4
445,993,5
652,394,3
330,374,3
384,1031,5
656,1062,5
123,1111,5
440,1341,3
604,785,4
392,109,5
434,81,4
100,233,1
483,1231,3
192,490,3
478,1084,5
416,1401,4
255,541,3
416,1049,5
464,4,2
377,1215,3
3,245,5
485,1121,5
131,920,2
333,539,1
562,140,5
57,1106,5
498,497,3
293,71,5
203,328,3
315,697,5
123,1138,3
450,247,5
265,1255,5
667,1354,3
101,1058,4
582,980,3
654,1335,1
283,0,4
186,176,4
287,41,4
35,1315,4
236,1134,1
489,340,5
694,1259,5
68,499,4
27,168,4
649,329,4
442,854,4
447,374,4
123,940,4
389,1058,3
379,1379,5
526,754,2
672,1311,4
218,715,5
644,789,3
610,766,5
79,800,5
355,701,4
557,1276,4
618,675,3
392,663,5
505,330,5
152,1251,4
603,1383,5
482,787,3
361,1100,5
51,493,5
560,1,5
83,115,5
570,1256,5
572,462,5
83,1059,5
697,967,5
274,496,3
522,1059,4
423,285,4
634,979,5
492,812,5
500,1044,5
389,1391,5
136,733,5
379,887,5
512,118,4
37,1390,5
389,1077,4
105,77,5
559,270,5
102,490,3
208,54,4
380,611,5
525,964,4
216,1240,4
401,820,4
504,809,4
610,1009,4
24,463,4
247,1363,3
334,364,2
393,1119,4
92,326,5
549,81,5
40,1142,2
572,1093,4
610,1209,4
243,79,5
163,1337,5
22,197,4
10,174,1
641,1250,1
310,1067,5
504,991,5
331,514,5
547,573,5
664,470,3
526,265,1
70,1250,2
400,377,5
92,850,5
464,555,3
600,153,4
448,1370,5
519,103,5
368,1221,5
309,1218,4
239,1336,5
29,1275,4
111,1002,5
366,27,4
658,752,4
628,759,4
34,176,4
480,223,4
654,815,1
585,54,3
508,996,5
134,1328,5
224,186,3
257,999,3
667,211,3
685,1061,2
344,356,4
162,1370,3
335,659,3
678,892,5
159,1275,3
505,980,4
440,224,3
52,1255,5
549,911,4
609,1227,5
198,88,5
47,1038,4
41,999,4
111,154,4
103,276,3
66,1159,5
373,1342,3
247,1266,4
410,1246,5
261,507,4
360,814,1
220,946,5
244,1207,5
309,419,4
514,245,5
691,516,5
61,803,5
558,321,5
450,407,5
560,988,5
542,1083,3
93,462,5
273,1385,5
667,507,4
462,585,2
431,105,5
643,65,4
159,1027,5
169,548,5
523,771,3
543,1377,1
22,605,5
259,70,5
522,51,5
618,853,5
116,49,5
609,649,5
46,1164,4
545,866,3
532,785,5
586,618,4
565,185,4
475,983,5
173,554,4
445,1039,4
537,60,1
579,314,5
330,112,2
235,1291,5
191,942,3
117,386,2
83,737,3
520,915,4
591,257,3
566,656,4
121,1291,5
103,525,5
683,1019,4
246,1112,5
705,237,3
127,74,4
262,220,4
1,81,4
442,629,5
479,1129,1
458,254,3
524,453,5
652,345,3
346,189,5
20,1156,5
310,881,1
222,33,5
11,550,5
368,762,5
53,16,5
374,1242,5
86,396,4
89,1022,5
312,983,5
92,1067,5
461,1299,4
533,1018,4
478,827,5
119,739,4
330,1030,3
166,303,3
483,392,5
344,489,5
86,1107,5
56,366,3
568,1065,5
356,50,1
347,493,5
401,373,4
667,395,5
586,315,3
236,263,3
162,1267,5
574,1250,3
24,1387,5
154,995,5
166,75,3
443,1348,5
243,1179,2
499,618,5
436,1083,5
155,1368,5
509,475,5
30,357,5
244,633,4
366,430,5
219,514,5
573,944,4
320,656,4
407,847,3
272,371,5
92,1401,5
610,1266,5
98,123,4
694,940,5
185,753,4
366,800,4
57,1346,5
59,593,5
220,804,4
391,252,5
515,598,5
631,489,4
305,194,5
9,392,5
641,1065,2
144,1071,5
360,1409,3
661,725,5
530,1116,5
473,590,4
35,248,5
137,1187,4
640,1385,5
393,219,4
92,624,5
483,1256,5
436,41,4
498,399,3
67,836,5
171,341,5
52,1197,5
152,1209,3
482,411,5
43,459,5
4,19,3
281,1339,5
487,257,3
488,818,4
392,1374,4
174,38,5
556,1072,4
436,245,4
688,737,4
180,1211,5
345,510,3
597,933,2
464,446,5
509,416,4
658,285,2
378,50,1
458,634,3
319,952,2
694,938,5
507,766,5
192,746,1
244,870,4
202,199,5
283,1162,3
56,1143,3
308,217,1
90,407,5
102,1135,2
455,1055,5
390,334,4
165,1220,5
215,865,5
219,283,5
123,749,4
234,621,4
133,1385,5
89,406,5
433,748,3
484,697,4
254,1105,5
459,753,3
59,817,5
520,419,5
499,938,5
52,1136,5
613,675,4
289,1077,4
292,962,3
123,166,4
702,13,4
561,1305,5
392,498,5
220,1023,5
572,174,4
387,170,4
288,651,4
694,173,5
133,1198,5
6,1218,4
416,71,5
508,1337,3
345,605,5
284,879,5
77,649,4
169,1398,5
35,1235,5
186,652,4
63,288,5
148,141,5
577,705,4
104,469,5
314,350,4
221,1250,4
604,961,4
583,194,5
597,571,3
306,508,4
483,259,5
493,1061,4
20,573,5
378,1036,3
466,236,4
396,368,5
163,808,4
564,840,5
22,995,5
5,419,2
20,1247,3
151,720,5
703,937,5
25,119,1
279,117,5
396,1206,5
154,322,5
323,1089,5
564,672,3
198,906,5
488,1069,5
274,570,5
209,825,5
607,1199,5
18,1174,5
680,1054,5
306,813,5
339,1124,3
507,1409,4
542,1372,5
154,156,4
152,1301,3
478,1034,5
470,233,5
18,985,3
165,532,5
695,780,4
591,994,4
629,347,5
520,485,5
201,910,5
627,516,1
120,1326,3
479,515,1
20,1092,4
284,363,5
165,658,5
663,42,5
650,42,3
149,671,1
415,799,5
72,736,4
147,387,5
119,348,5
444,276,3
421,676,3
39,811,3
153,1164,5
629,404,3
473,1321,3
44,1277,5
506,305,5
316,1274,5
109,895,4
453,1078,3
333,1341,3
72,272,4
543,131,3
81,990,5
249,291,5
614,972,4
118,1129,5
411,1157,5
618,712,5
235,2,4
501,251,5
335,737,4
447,223,4
131,1337,3
436,621,5
346,559,5
677,344,1
78,286,4
134,240,4
467,30,5
341,1390,5
90,442,5
215,769,5
180,909,5
687,1305,4
325,1253,1
324,584,3
658,1030,3
548,423,5
546,737,3
525,1355,5
469,1317,3
493,604,4
609,678,3
650,947,3
276,34,1
277,1340,3
573,1141,5
388,1277,5
188,468,4
579,930,4
454,47,5
512,193,2
508,1349,5
391,533,5
243,343,4
706,1093,5
410,1354,2
128,294,4
651,212,5
387,937,3
47,722,4
679,1021,5
250,109,5
210,999,4
4,828,5
70,490,3
55,821,4
575,1054,5
12,171,3
226,200,5
536,681,5
9,960,5
16,1029,5
387,310,4
50,870,1
26,1354,4
288,938,5
54,950,5
442,198,5
140,717,5
295,720,3
168,469,5
62,304,5
356,918,1
526,348,4
175,1348,5
407,944,5
482,1269,4
123,814,3
293,655,4
20,297,4
283,992,4
165,551,4
625,992,3
513,821,5
206,79,5
288,419,4
35,947,5
542,536,5
658,1160,3
325,1360,3
618,1283,5
148,288,5
411,150,5
152,655,2
103,490,5
401,655,3
521,310,1
339,1364,4
504,586,5
254,1082,3
477,273,3
379,485,5
390,1223,4
265,637,5
370,1170,5
594,934,4
557,1008,4
619,557,4
305,1240,5
88,29,5
403,1243,5
26,500,5
478,704,5
30,564,5
444,672,3
466,902,5
84,1349,4
413,219,4
28,715,5
431,618,5
158,456,5
463,430,5
221,88,5
188,1396,5
173,1268,5
29,1097,5
291,1113,4
55,1137,3
154,87,5
538,141,3
436,768,5
632,1285,1
449,1143,4
625,555,1
585,1081,5
605,499,5
321,555,4
530,7,4
290,419,5
34,920,3
670,424,3
623,456,3
24,526,4
623,784,4
255,986,5
197,155,5
233,582,3
627,1060,5
494,112,4
617,888,5
344,373,3
310,119,4
170,90,5
354,856,4
630,1129,5
124,255,1
383,575,5
555,949,5
689,147,3
283,474,5
503,1144,2
589,992,3
328,1367,5
111,536,5
389,1403,5
594,820,5
281,118,4
525,1356,5
622,1180,1
660,1000,4
350,1043,5
632,413,1
601,267,5
700,604,3
288,157,4
124,3,2
170,604,3
362,500,3
103,739,4
132,373,1
647,907,5
267,419,5
113,522,3
84,90,3
47,920,4
415,347,5
267,357,5
643,431,4
564,473,5
35,412,5
269,991,1
382,152,3
65,1231,3
611,1028,5
85,1115,5
309,312,5
425,349,4
74,943,5
25,1210,1
593,668,5
337,1332,5
12,1322,5
29,38,5
597,754,2
288,1209,4
233,469,5
267,762,5
374,851,5
135,38,5
68,1253,3
318,1161,5
512,134,3
76,968,3
302,253,5
290,35,5
354,469,5
97,301,5
86,563,5
95,1006,5
191,373,4
451,458,5
596,191,3
393,995,4
622,709,1
255,1065,5
430,951,3
141,474,1
62,382,2
503,136,1
223,1340,3
376,715,5
454,927,5
116,697,4
248,1142,4
608,455,5
76,623,4
641,567,1
521,701,2
603,877,4
31,893,1
403,1180,5
401,937,4
398,227,3
74,1124,5
152,864,5
111,911,5
434,117,4
295,1285,3
222,287,4
553,1255,5
233,1266,5
266,158,1
391,435,5
342,56,5
406,1329,5
410,112,2
456,290,5
338,1131,4
15,320,3
509,224,5
675,1366,3
33,489,4
130,17,5
115,261,3
58,1287,5
288,1363,4
629,699,4
484,1402,5
22,1077,5
442,1163,5
412,1303,1
270,227,5
543,1342,1
17,826,4
626,13,4
433,308,1
159,1196,5
238,833,5
16,100,5
559,755,4
578,406,3
648,818,4
285,739,4
623,1127,3
60,158,4
87,551,4
72,1395,4
567,234,5
376,1302,5
674,979,5
600,373,5
376,515,5
331,980,3
189,432,1
357,925,5
570,1299,3
614,558,3
533,242,5
110,714,5
597,259,3
414,202,5
397,390,4
450,331,4
46,1396,5
538,870,3
212,727,1
281,975,5
274,85,3
616,1248,3
216,484,4
81,1079,5
494,1193,3
360,1310,3
685,999,2
703,812,5
112,781,4
664,1036,4
40,386,3
136,263,5
23,26,5
274,310,3
506,812,5
175,964,2
521,373,2
317,418,5
648,157,4
628,805,4
416,1035,5
438,961,5
167,874,5
525,757,5
58,240,5
604,244,5
504,969,5
268,1198,5
42,701,2
626,1069,5
559,269,5
568,920,4
607,239,5
123,1123,3
168,1104,5
157,1189,5
68,1304,5
164,474,4
7,1145,5
37,752,4
369,448,3
6,1073,5
35,1286,5
342,488,4
453,731,5
635,1148,5
338,941,4
188,1356,4
61,208,5
118,1291,5
183,252,3
476,180,4
522,1301,4
570,668,4
200,521,5
382,1013,5
495,1153,4
366,1213,5
413,527,4
630,1351,5
584,755,5
230,1032,3
146,418,4
189,637,1
370,1075,5
603,933,4
562,740,5
654,1305,1
670,1143,3
167,394,4
304,129,5
669,921,5
156,1301,5
146,1087,5
360,72,1
331,655,4
613,868,5
276,1358,1
223,16,5
693,204,3
282,388,1
565,220,3
631,1246,4
610,43,5
601,1039,3
349,604,4
309,616,5
575,411,3
488,791,3
705,294,4
309,753,3
363,328,2
219,609,3
458,1138,4
642,1036,3
660,702,3
565,381,3
89,1295,5
530,1079,5
152,816,3
517,1252,2
397,944,5
37,877,5
472,1003,1
575,275,3
694,381,4
115,680,3
185,579,4
341,180,4
71,369,5
608,161,3
166,1014,3
610,933,3
99,206,5
614,786,4
579,224,4
267,813,5
609,925,5
612,747,5
588,450,3
450,853,5
246,1287,5
381,672,3
21,64,5
262,566,2
552,416,4
180,323,5
508,1036,5
28,503,5
630,908,5
564,454,4
196,1129,5
477,1113,3
122,1258,5
384,252,5
543,1400,1
297,467,5
489,1042,3
671,743,5
166,904,2
170,21,5
399,675,3
423,1327,4
610,938,4
608,789,3
293,299,5
375,25,1
103,680,5
484,891,5
549,520,4
451,902,3
691,667,5
327,304,5
504,751,5
250,933,4
378,480,1
589,223,3
60,743,4
209,1401,5
40,1123,4
628,852,5
658,446,5
450,1212,5
312,236,3
524,496,5
376,511,5
228,247,5
4,1109,1
148,1333,5
68,428,4
606,74,3
522,66,2
667,791,2
160,1172,2
380,563,5
559,1034,5
180,222,5
646,493,5
376,1333,5
187,854,5
565,452,4
35,1187,5
212,784,1
667,175,2
670,1138,2
539,1380,5
67,1284,3
331,300,4
664,810,4
145,1036,1
355,1372,5
16,487,5
399,666,4
0,10,5
703,785,4
175,817,2
549,269,5
461,780,4
66,965,4
546,374,3
188,850,5
72,1302,3
366,874,5
559,1275,5
658,674,5
539,53,5
202,59,3
700,363,1
115,329,3
532,1379,5
174,499,4
161,158,3
291,445,4
489,798,5
492,53,5
270,722,4
463,823,5
154,4,3
286,1001,5
257,388,3
68,63,5
558,681,5
54,1047,5
489,2,5
504,95,3
632,56,3
618,610,4
464,1385,5
28,382,2
274,1044,4
398,2,5
454,61,5
584,1194,5
568,1218,4
566,862,4
194,320,4
117,817,4
43,801,5
38,88,5
291,488,2
55,923,4
426,426,5
208,739,3
491,992,3
150,162,2
324,423,5
148,751,5
644,689,5
494,500,5
349,1294,4
678,945,5
643,758,5
307,743,4
488,376,3
13,937,3
34,896,4
239,56,4
97,1188,5
655,1072,4
177,120,3
12,565,5
117,1310,2
350,1026,5
63,915,3
217,146,5
501,1073,5
251,830,4
456,272,5
222,1237,4
356,1180,1
206,697,3
630,1103,5
64,888,2
190,832,5
397,1042,4
128,1140,4
311,1036,5
77,119,5
251,1051,5
247,430,5
544,1107,3
312,497,1
558,111,5
352,760,5
199,1173,5
43,768,3
174,1112,4
213,1304,5
95,148,3
123,672,3
435,748,1
7,1412,4
250,1307,4
607,1289,5
182,939,4
90,1079,5
215,319,5
706,1269,4
492,2,5
420,531,3
333,695,4
539,1132,5
245,1172,4
392,1265,5
306,110,3
342,1011,4
608,319,5
323,738,5
357,1370,3
322,902,5
643,118,5
206,1401,5
209,1155,5
218,774,5
87,270,5
126,958,5
85,747,5
380,188,5
635,1050,5
126,1312,5
600,1077,4
10,163,1
648,1261,4
35,1098,5
21,1079,5
168,366,5
560,162,5
265,1051,5
391,987,5
610,914,5
460,1396,5
532,23,5
541,600,5
616,134,3
674,467,5
