user,item,rating
913,493,3
582,329,5
45,9,3
702,315,5
908,666,5
610,0,5
102,506,4
1222,373,5
71,669,5
83,168,4
1188,156,3
84,282,5
509,25,4
230,203,5
236,311,5
921,210,5
40,279,4
1297,416,3
442,591,5
441,284,5
740,457,4
886,704,5
911,602,4
737,50,4
1240,65,4
401,704,5
1036,220,4
888,343,3
1276,695,3
990,103,4
1142,526,1
474,419,5
876,129,4
896,694,3
80,554,5
1050,14,4
722,615,3
1374,259,4
5,513,3
1221,343,5
658,87,3
423,340,5
815,194,2
918,367,5
1028,480,5
1022,494,5
294,57,2
1133,574,2
764,261,4
443,374,5
964,374,5
406,465,5
621,172,2
484,231,5
1062,152,5
947,389,3
454,65,5
1146,328,5
308,194,3
1192,29,5
1387,16,2
184,48,4
1383,40,5
471,694,1
474,418,5
130,204,5
709,482,4
850,15,5
596,381,5
698,184,5
530,422,5
1284,179,4
249,71,3
776,693,4
303,506,4
3,194,4
1403,114,3
154,224,5
156,321,5
1305,109,5
983,633,5
155,614,3
1252,174,3
503,325,4
614,590,5
232,453,4
799,517,2
310,167,5
494,459,5
594,412,3
87,682,5
591,276,5
188,111,5
1323,530,5
476,362,4
523,508,3
573,57,5
38,586,5
975,351,4
1398,155,5
431,373,5
980,58,5
1263,208,3
613,254,5
112,16,3
1374,387,5
818,543,3
586,342,4
1113,464,5
879,159,5
48,528,1
953,392,5
1248,416,4
1283,509,4
52,694,5
944,597,5
230,612,4
319,364,2
1387,47,3
776,582,2
288,218,3
379,682,4
144,568,1
798,604,5
121,233,1
787,136,5
223,81,5
523,381,3
403,350,5
89,580,4
844,130,5
431,394,3
1128,554,5
1258,312,5
389,634,2
1083,75,3
792,245,5
775,520,5
377,387,5
230,607,4
750,669,5
758,91,5
653,250,2
690,179,5
716,688,4
1290,534,5
1119,97,3
703,189,3
1364,326,4
268,520,5
329,388,3
828,637,3
1342,581,5
520,474,5
817,77,2
537,461,5
717,686,5
953,357,5
1046,536,5
1329,536,4
627,458,2
1295,663,2
491,202,5
37,395,3
987,682,5
306,495,4
1085,85,1
1332,473,5
923,293,4
1236,550,5
1208,391,4
493,203,4
590,640,3
1116,500,5
1221,71,3
69,88,5
1102,30,4
481,447,3
1148,454,4
496,182,4
1159,150,4
1185,175,4
689,4,5
1162,193,5
749,649,1
808,131,5
740,372,4
1233,210,5
360,581,5
768,22,5
547,199,5
488,516,5
607,474,5
618,479,4
84,248,5
1233,227,5
181,584,5
931,586,1
1176,246,4
1210,607,2
813,639,5
27,584,5
534,470,5
346,546,4
313,590,5
1053,681,1
375,486,5
1141,231,4
493,183,4
209,195,2
1195,450,5
1362,493,5
1062,471,4
492,445,3
1324,218,3
913,531,5
73,51,3
796,313,4
281,660,1
90,99,5
93,59,4
1138,215,3
479,544,4
793,223,5
104,693,5
72,554,5
214,582,5
454,559,4
8,199,5
1276,92,5
784,509,4
831,603,5
258,164,1
387,289,5
393,316,5
492,417,5
976,548,5
965,583,4
140,73,5
396,185,4
569,195,4
672,319,2
444,526,3
560,660,5
936,202,5
819,317,3
413,694,4
686,161,3
211,602,4
1307,471,4
506,706,4
656,89,4
1324,415,5
1030,478,5
1321,16,5
898,447,4
125,36,5
137,356,3
338,668,3
586,184,3
34,416,5
865,3,5
127,679,5
542,6,5
458,558,5
1203,647,4
894,632,3
1334,288,5
173,469,4
679,188,5
1282,625,3
747,356,4
1023,678,2
8,500,5
1292,500,3
947,220,5
809,622,3
30,491,4
708,380,5
1171,255,3
183,554,1
923,271,4
1136,122,4
1153,498,5
12,429,1
473,293,5
436,108,5
740,205,4
629,310,4
1072,116,4
489,122,5
1197,664,4
931,463,2
995,649,5
1134,641,1
13,77,5
45,347,5
254,622,4
1259,641,5
972,202,5
576,109,5
574,581,4
691,692,5
1214,72,1
892,380,5
784,447,4
691,350,5
949,194,4
391,505,5
102,35,5
540,519,5
1376,112,5
1350,298,5
213,325,5
597,360,5
845,117,5
16,206,4
504,356,2
814,310,3
748,352,3
1150,604,5
625,552,4
732,240,5
159,115,4
116,483,5
1308,621,5
313,298,5
630,352,4
454,515,5
458,139,5
545,129,4
578,413,2
317,293,3
415,611,5
913,93,4
277,434,3
1360,314,5
187,603,4
1309,615,5
1014,162,5
1330,409,4
460,480,5
1269,681,3
828,96,3
1133,362,1
236,290,5
941,4,3
465,689,5
279,447,4
881,362,5
1183,704,5
223,84,1
389,525,3
570,132,5
804,590,5
1329,384,5
456,528,3
814,630,4
308,49,3
800,552,3
726,458,1
1332,458,4
924,256,5
104,189,2
798,337,5
1209,324,2
588,390,3
321,345,3
449,365,4
1108,419,5
1267,76,5
431,139,5
13,481,5
1192,438,5
1178,545,3
675,66,1
820,379,1
1054,71,1
201,656,4
112,361,1
727,512,5
1221,45,4
1165,271,3
626,392,3
133,298,5
781,647,5
278,560,3
537,101,5
605,375,5
605,155,5
1245,413,5
1396,204,5
805,395,2
687,513,4
835,2,4
1330,468,5
1274,508,4
943,253,1
982,435,1
627,90,2
22,698,4
144,436,2
1281,683,4
590,476,3
819,398,3
135,178,1
977,196,3
989,579,3
705,610,5
746,79,5
722,584,5
537,594,5
309,173,3
684,417,5
824,544,1
563,31,5
976,632,5
678,322,1
837,241,5
670,269,3
819,544,1
576,453,5
720,258,4
727,668,2
1052,480,4
338,579,3
654,140,2
957,146,5
30,356,3
1280,241,1
1401,77,4
938,413,4
129,74,5
33,242,5
274,537,3
827,162,5
697,345,5
878,170,5
670,416,3
730,115,4
414,701,5
906,428,3
687,630,4
853,373,5
478,263,5
353,584,5
273,286,4
802,475,4
846,327,4
1341,134,4
997,548,5
849,16,1
22,301,5
167,519,5
581,461,4
876,459,5
1260,53,3
774,220,4
75,269,1
306,213,5
401,462,5
964,250,4
1138,343,4
85,175,3
96,671,5
290,168,5
636,320,4
992,356,1
1125,315,5
830,276,4
1265,56,5
964,412,4
640,176,2
730,383,3
869,67,5
1405,205,4
774,688,5
1015,642,3
431,25,3
74,157,4
1243,18,5
412,608,2
1202,327,1
443,570,2
792,667,5
504,180,2
1393,662,3
736,59,5
1394,139,5
1371,328,5
642,84,3
815,301,2
1281,689,5
246,255,3
1345,151,1
1321,582,4
701,417,1
1359,486,5
851,115,4
410,131,5
1198,150,1
229,238,5
534,585,4
168,265,5
209,14,4
740,186,5
1393,500,5
1361,74,5
514,516,5
537,388,3
287,140,5
1328,278,4
441,276,5
1170,184,4
1074,627,3
12,57,1
908,590,4
1328,615,4
737,695,4
417,628,3
1307,133,3
681,433,5
512,515,5
1297,49,3
300,9,3
1230,266,5
1087,538,5
919,253,4
1138,4,3
509,590,4
1262,374,5
983,41,3
578,9,1
1245,377,3
628,62,5
659,532,3
191,299,5
930,442,5
963,524,5
157,118,4
1227,50,3
1321,487,5
383,424,4
867,294,5
618,695,3
667,78,4
41,182,5
1211,515,5
35,31,4
1391,594,1
38,271,5
1155,12,5
1228,331,5
38,62,5
659,481,2
662,622,4
1138,620,5
774,621,4
540,133,2
1211,305,1
458,134,3
1363,395,4
112,576,4
632,248,3
238,432,4
133,415,5
1325,157,4
942,607,5
457,130,5
252,703,5
1043,210,5
861,507,5
979,530,4
342,384,5
133,85,5
72,521,4
1206,87,2
47,560,3
820,11,1
1308,135,4
501,139,5
670,503,4
370,501,2
816,304,5
245,118,4
986,193,5
100,254,4
952,572,3
911,89,2
1285,111,3
1351,23,5
976,203,5
988,510,5
816,490,5
0,259,4
1284,9,3
2,632,4
1018,325,5
1074,192,2
1260,459,1
1007,86,4
1167,493,4
1135,364,5
102,94,4
828,654,3
871,64,2
893,15,4
585,488,4
1240,449,5
39,689,5
1261,230,3
1083,445,3
3,511,5
1009,398,1
741,388,5
1387,627,4
82,503,3
1178,260,3
1089,214,5
729,362,3
125,487,5
228,168,4
1003,530,5
1295,168,3
439,33,5
460,548,5
683,343,3
994,661,4
1341,391,4
794,59,5
1164,438,5
917,377,4
936,236,5
722,220,3
160,55,4
629,318,4
743,203,5
182,533,3
451,335,5
469,465,4
697,310,4
197,674,5
239,248,4
201,398,5
837,421,4
886,647,5
244,675,5
635,632,3
707,395,3
1295,129,4
1377,508,4
735,43,5
797,454,5
928,21,5
154,58,5
95,151,4
157,222,5
57,93,5
152,109,5
246,702,5
1139,557,5
603,692,5
202,404,4
235,295,3
1032,589,5
905,174,2
534,503,4
278,361,3
984,244,1
258,140,3
805,595,4
894,692,3
809,250,5
1126,154,5
690,647,5
564,631,4
223,468,2
439,261,5
379,51,4
1091,638,5
539,381,5
659,68,3
1023,274,2
1032,45,5
1208,579,3
1245,434,5
1036,134,4
624,360,5
126,338,4
412,219,2
1100,316,4
305,169,5
1140,17,4
82,661,3
528,57,4
98,230,3
1158,297,4
11,583,5
1148,224,5
466,260,1
617,253,3
769,500,4
883,409,4
958,463,5
840,438,5
1237,563,5
57,114,3
218,660,5
632,689,5
470,136,3
309,11,1
399,429,4
510,49,4
220,161,5
704,357,5
69,706,4
30,538,5
697,609,5
897,204,5
623,255,5
852,688,3
1123,439,4
261,463,3
241,369,5
441,638,5
1305,170,5
320,688,3
179,151,4
373,634,5
427,96,3
344,573,5
304,308,4
680,424,5
897,344,5
230,654,4
1197,649,3
634,441,4
798,264,4
1148,647,5
1031,393,4
749,339,1
1136,270,5
1077,290,5
220,578,5
480,554,1
899,549,5
890,48,5
1182,240,5
572,250,4
1135,346,4
216,19,3
649,24,4
55,199,5
1287,184,5
1225,375,5
1387,470,3
609,297,4
353,656,3
1398,582,4
214,457,3
352,133,4
268,689,5
959,84,5
1121,651,5
391,494,4
58,125,3
754,600,1
1284,503,4
829,467,5
1043,332,5
1273,683,5
1210,102,2
244,118,4
533,575,5
961,122,5
479,277,3
694,376,5
1230,615,4
340,189,5
380,654,3
1034,421,3
510,470,5
966,246,4
1203,113,5
1333,338,4
1372,24,3
984,693,3
436,438,5
89,471,4
226,171,5
243,383,3
150,645,5
456,391,3
611,637,1
614,74,5
578,486,2
290,221,5
737,517,2
61,322,3
628,319,4
740,179,5
181,16,5
1366,6,5
1226,648,1
596,615,4
1113,548,5
358,223,5
115,224,4
216,166,5
1138,494,2
1144,118,3
849,81,3
409,160,5
509,312,5
546,2,5
545,538,5
39,583,5
1401,560,5
1120,166,5
1369,50,4
1352,659,5
305,484,5
1135,117,5
131,416,3
1157,252,4
74,661,5
878,393,3
1380,548,5
937,222,5
1259,501,4
303,277,4
292,264,5
645,150,3
414,400,4
242,278,4
81,200,1
157,35,5
1230,28,4
1074,545,2
644,524,5
110,388,1
1179,41,4
319,9,1
988,171,5
1107,155,4
587,628,4
525,267,5
80,674,4
1093,586,3
1304,170,5
2,16,5
227,552,3
1406,662,2
87,593,4
47,114,3
1341,544,4
685,418,3
278,236,5
450,217,5
1083,133,3
1328,250,4
254,264,5
600,270,5
215,686,5
139,465,5
259,611,5
434,47,3
36,22,5
985,345,4
154,259,5
972,166,5
769,186,5
961,594,5
47,463,5
177,656,4
1004,78,4
474,193,5
1176,492,4
1342,64,4
388,12,5
558,11,3
252,163,5
603,359,5
135,288,1
113,332,5
377,450,5
183,434,1
915,468,4
245,505,5
200,370,4
1132,3,5
1200,92,1
1201,372,1
561,676,5
454,166,5
1051,354,5
348,103,3
754,463,3
777,482,5
687,601,5
117,379,5
273,667,3
1234,417,5
187,586,5
75,398,1
947,488,4
7,498,5
2,487,5
1196,257,5
624,313,3
497,189,4
1222,170,5
1329,0,5
1308,695,3
1093,506,1
655,74,5
346,257,3
1227,252,5
633,310,5
1146,464,5
20,167,1
314,37,5
1393,647,5
174,538,4
974,481,4
722,535,3
266,293,3
1161,260,5
1221,189,3
735,170,5
330,567,3
560,609,3
401,275,4
815,649,3
894,369,4
76,253,4
1138,71,2
922,637,2
906,300,3
717,402,5
885,245,5
769,326,4
451,204,5
832,356,2
109,265,5
774,658,4
1001,597,5
164,264,5
1110,227,5
954,622,2
236,304,5
438,544,4
915,289,5
616,536,5
597,472,5
1381,191,1
1062,643,5
243,133,3
560,352,4
586,530,3
846,678,5
1026,344,5
675,295,1
375,637,3
303,71,4
802,693,5
326,442,5
423,176,2
1206,260,5
288,488,3
29,494,3
1305,582,5
1005,586,4
133,554,5
340,355,5
304,157,5
940,460,5
1339,295,1
1142,180,2
953,657,5
1402,464,5
433,456,3
1111,704,5
615,233,5
1318,49,4
379,636,5
426,643,1
473,222,5
685,81,5
536,326,5
55,434,5
659,528,1
583,565,1
719,556,4
1028,486,5
10,642,3
864,159,5
399,434,3
729,288,3
785,443,5
1372,41,4
155,606,4
887,638,4
976,550,5
602,309,4
823,181,5
1184,186,5
1363,640,3
899,593,4
522,320,5
564,390,4
198,93,4
1287,674,5
723,77,3
385,634,4
1302,511,5
1074,574,5
155,308,5
78,567,4
1113,205,3
227,136,4
1222,543,4
68,692,5
999,600,5
5,326,3
1194,678,3
783,343,4
157,692,5
546,116,5
1261,308,3
1346,189,5
951,217,5
206,158,5
682,412,3
1307,150,4
72,15,5
1101,506,3
804,596,4
1399,9,4
1297,461,5
1352,199,5
556,321,4
339,646,5
231,77,5
1405,326,5
451,292,4
1142,192,1
1268,454,3
1131,50,4
354,75,4
896,35,5
920,499,3
624,687,2
794,99,5
300,16,3
313,457,3
1249,440,4
845,285,4
243,599,3
589,399,5
1135,470,5
575,306,5
932,286,5
1311,185,5
155,28,4
1372,555,4
1005,272,5
170,254,5
1071,85,5
1182,400,4
341,381,1
1182,505,5
859,599,4
217,244,5
37,1,3
877,616,5
1232,298,5
993,705,4
2,258,5
851,30,4
906,555,3
85,403,4
291,493,4
600,651,5
1326,257,1
677,636,3
1252,379,5
99,503,4
933,278,4
565,555,3
1307,612,4
1325,555,5
1388,213,5
905,155,5
376,355,4
1356,15,5
1369,403,4
1234,15,4
1132,80,5
85,74,5
921,155,5
1173,318,5
513,180,1
479,506,4
1177,261,5
937,444,5
1180,394,2
1196,149,5
1407,39,5
758,541,5
1332,60,5
397,7,4
541,329,5
137,476,3
98,640,3
218,345,5
137,140,5
345,188,5
677,530,3
1194,317,3
1060,233,1
1243,635,5
119,100,4
1406,622,2
1379,176,3
492,196,3
257,156,3
323,232,5
518,351,5
19,616,5
913,485,5
925,117,3
722,515,5
1163,561,5
1398,41,2
541,432,5
663,490,5
540,61,5
592,156,3
268,314,5
1132,682,5
1407,349,5
888,693,5
299,36,5
268,387,5
1233,364,5
1377,94,4
1268,178,5
460,327,5
1411,55,5
706,238,5
396,310,4
1247,400,4
322,464,5
1221,139,5
534,317,3
1289,221,5
764,3,4
177,317,4
120,410,5
335,430,2
115,661,4
696,499,5
353,247,5
278,538,4
199,366,5
249,447,3
4,349,3
1000,640,2
487,18,3
726,516,4
1008,251,5
691,214,5
812,204,3
527,469,4
185,96,4
654,511,3
741,415,4
1191,254,5
633,496,5
216,412,3
543,429,3
1047,231,5
513,317,1
1412,556,2
232,513,4
994,660,5
874,299,4
206,679,5
718,251,5
1001,186,5
234,504,5
56,231,5
442,646,5
130,403,4
307,79,5
1225,386,5
602,509,4
656,637,5
613,358,5
985,147,5
1135,142,3
421,373,5
138,198,4
1338,189,4
1156,143,4
197,507,4
423,29,1
246,426,4
921,374,5
64,628,3
1177,621,5
1208,7,3
178,599,1
450,167,5
1353,668,4
497,646,5
601,4,3
1297,181,2
1391,16,1
260,481,5
1127,562,5
1114,530,1
527,640,3
1302,203,5
305,698,5
938,381,5
374,436,5
5,475,4
255,352,4
936,472,5
1207,71,3
854,533,5
554,150,3
764,224,4
1309,626,4
1252,212,4
47,592,5
1079,184,3
1331,506,4
607,132,5
1074,630,3
1000,413,3
526,669,5
1379,14,3
852,307,5
510,42,3
1245,702,5
643,26,4
1363,25,5
42,322,5
1115,513,4
985,388,4
1336,312,4
186,580,5
43,285,3
297,668,4
1219,535,4
1179,535,4
828,252,3
576,393,3
377,543,4
878,623,5
1160,565,4
1404,40,5
1109,659,5
491,669,5
877,672,5
118,216,4
1270,318,4
45,475,4
1253,377,4
1325,190,4
577,284,4
334,448,4
1297,269,4
1267,660,5
1130,321,5
502,315,5
461,626,4
525,450,5
1352,169,5
238,88,5
817,273,3
183,16,1
934,283,3
186,427,3
735,387,4
1353,107,5
1322,71,5
953,11,4
783,412,2
646,546,3
509,58,4
534,190,3
1392,433,5
346,641,4
777,602,5
833,249,5
516,74,5
901,680,5
728,703,5
333,19,5
9,30,5
927,9,4
222,43,4
72,688,5
123,220,4
38,49,4
325,687,1
444,413,4
497,214,5
287,637,3
522,379,5
53,564,5
177,490,5
32,216,4
1359,155,5
159,19,5
52,525,5
149,71,2
958,172,5
1182,607,5
52,476,4
153,54,5
1339,482,4
930,148,5
469,270,4
596,537,4
32,43,5
1163,232,5
618,326,4
1158,680,5
1308,662,4
471,45,4
648,149,4
789,80,3
142,629,5
457,72,5
390,5,5
62,500,5
98,316,5
1227,24,5
735,558,5
612,575,5
782,124,5
1389,705,4
361,624,4
313,127,5
141,14,4
418,430,5
1338,205,3
1132,212,5
246,35,5
1225,538,4
778,410,5
851,445,3
265,312,5
362,301,2
390,584,5
919,163,5
30,475,5
472,60,5
1398,593,3
1119,274,3
769,289,5
253,643,5
1132,142,5
436,72,5
1210,94,2
863,521,5
632,223,5
1038,282,5
64,476,3
67,574,5
902,347,4
1002,44,5
995,102,1
569,176,5
963,236,5
1115,316,4
1068,474,4
248,376,5
631,307,5
1028,212,3
1224,286,5
416,461,3
880,158,5
697,443,4
143,192,4
1093,361,3
1146,80,4
618,218,3
1163,517,3
501,377,4
789,688,4
40,313,4
1336,290,5
357,646,5
1311,194,5
1006,473,3
208,56,1
692,430,5
986,332,5
828,413,4
775,122,4
803,256,5
1033,369,4
910,284,5
332,598,5
1145,682,5
1341,199,5
1207,560,4
131,660,4
142,70,5
70,360,5
303,66,4
779,93,5
1335,704,5
109,202,5
1128,62,5
414,256,5
259,654,5
917,552,3
1393,396,5
1200,319,1
1134,686,4
1078,316,4
1063,630,4
1268,229,5
1057,83,5
1374,453,5
101,357,2
728,331,5
764,497,4
1054,21,5
892,275,5
662,80,4
1219,185,5
1146,214,5
450,317,4
141,591,5
1188,271,4
1304,400,5
1066,482,5
80,127,5
853,595,5
1157,65,5
776,664,5
1019,82,5
1384,345,5
1115,1,4
1089,346,5
312,433,5
985,468,4
1160,132,5
1195,385,3
299,689,5
401,112,5
50,586,1
863,555,5
837,480,5
360,23,4
1349,470,4
930,404,5
478,84,1
148,588,5
754,184,1
357,458,4
10,57,3
364,412,4
659,675,3
774,559,5
1036,80,4
335,321,1
450,503,5
1385,351,5
343,413,3
989,687,4
260,586,4
712,223,5
551,327,3
979,276,4
821,644,5
215,705,5
694,153,4
1034,632,5
1247,375,5
1276,694,3
117,125,4
769,525,3
249,347,5
83,593,4
1050,33,4
1322,121,3
459,71,3
1081,283,5
670,191,5
1296,329,5
1062,603,3
689,69,4
154,614,4
98,552,4
462,321,5
46,200,1
397,379,5
357,328,5
490,77,4
672,347,3
961,362,5
958,684,5
1077,144,5
5,293,5
920,648,4
196,552,4
187,526,5
866,211,1
104,459,4
377,683,5
1385,638,5
910,238,3
794,307,5
576,270,3
96,467,5
374,76,5
19,187,5
858,352,5
634,612,4
236,320,5
117,87,2
972,450,5
1046,227,5
1233,399,5
386,393,3
1408,691,5
118,317,4
765,451,5
1036,355,4
1207,503,4
401,629,5
173,198,3
952,426,3
1404,301,5
860,586,1
1223,428,3
1113,68,4
1130,554,5
738,481,4
602,330,5
686,607,1
1157,156,5
1248,632,5
915,192,4
61,610,3
1093,370,1
174,17,5
640,80,3
535,528,4
1230,401,5
920,607,3
967,373,5
1373,254,5
555,306,5
166,516,5
181,169,5
1131,427,3
235,84,2
809,278,5
699,543,3
1131,185,5
1002,64,5
462,692,5
1049,488,3
1228,36,5
825,381,3
585,653,5
1401,506,4
1405,292,4
819,570,1
409,124,5
481,681,3
219,446,4
972,33,5
7,201,5
457,81,5
804,500,4
601,74,5
1318,491,4
935,304,5
627,143,4
1199,234,5
967,688,5
847,385,4
194,329,5
1260,16,1
405,35,2
1070,702,5
1322,343,5
375,586,4
389,259,3
961,464,5
803,540,3
105,604,5
1272,469,4
775,550,5
279,253,5
1390,370,1
26,398,5
161,516,3
1408,143,5
651,365,5
1311,395,4
154,75,5
94,72,5
1285,21,4
137,612,1
1180,702,5
379,255,5
150,112,5
1407,233,5
908,453,5
1402,169,5
1239,371,5
616,234,5
320,176,2
344,86,3
253,670,4
330,648,3
1163,25,5
418,684,5
1219,103,5
1128,417,5
1295,682,3
1378,538,3
320,330,4
517,318,4
1181,46,4
802,602,4
829,112,5
956,513,4
1046,662,2
301,104,5
618,118,4
909,642,1
1208,525,3
1043,4,3
313,354,4
1043,584,4
1109,645,5
1334,679,5
1048,135,4
1029,664,5
699,212,4
656,7,4
1309,579,3
1412,241,3
246,295,3
1041,432,5
798,107,4
1051,525,5
493,321,5
1225,573,5
101,605,1
875,121,1
331,610,5
5,426,3
340,73,4
841,444,5
392,257,1
245,308,3
417,599,1
709,157,3
1079,572,4
1281,634,5
405,291,3
1325,134,3
858,93,5
842,361,2
960,117,5
1099,111,5
714,468,5
1166,26,1
628,1,5
842,172,2
1358,278,4
618,114,3
227,103,4
1241,645,4
177,606,3
870,630,3
755,552,3
819,41,1
605,661,4
913,675,4
185,694,4
655,329,4
752,75,4
802,649,3
214,450,5
956,688,5
313,229,5
1057,254,5
799,506,1
1067,376,5
334,120,4
250,505,5
1176,505,5
275,548,5
610,124,5
954,190,3
755,354,5
1369,615,4
772,381,1
1392,127,5
788,423,1
440,580,5
914,451,5
182,282,5
1112,593,4
106,305,5
1295,29,3
1266,621,2
203,157,3
1269,150,3
471,293,5
30,111,5
1325,403,5
1261,96,3
614,490,5
450,62,5
438,575,5
640,38,1
1318,445,3
606,37,5
322,673,5
988,474,5
315,552,3
1331,415,5
1290,452,5
57,92,4
1028,525,3
853,287,4
1018,551,4
740,80,5
244,595,5
161,573,5
277,31,3
484,583,5
1051,391,5
1131,133,3
662,596,5
501,643,5
769,40,5
39,426,5
1362,220,5
18,269,4
587,172,4
870,463,3
266,461,3
266,280,1
848,601,3
129,227,5
41,559,5
271,446,5
741,598,5
1137,379,5
219,5,4
300,632,3
1108,399,5
954,317,4
1396,73,2
735,116,5
229,376,4
23,195,4
621,574,4
659,345,3
1224,343,4
322,601,5
438,388,5
78,416,4
1370,407,4
583,253,1
250,548,5
1094,66,2
956,181,5
239,692,5
1378,633,3
86,224,4
1046,107,5
237,294,5
932,494,3
164,601,5
47,637,3
550,237,5
846,287,4
1081,291,4
236,35,5
658,392,5
419,205,4
932,161,5
349,56,5
277,463,3
640,634,3
264,21,3
932,608,3
478,565,3
1239,584,5
177,150,3
174,573,5
1305,442,5
1155,128,5
1383,43,5
1249,290,4
243,31,5
177,537,3
26,36,5
267,531,5
576,352,5
641,666,3
1168,657,5
1099,613,5
564,407,4
775,223,5
1232,330,4
709,344,1
1124,78,4
118,25,3
106,203,5
755,453,5
435,244,3
921,118,4
439,189,4
1015,264,2
1062,312,5
720,496,4
364,137,5
1309,167,5
180,459,5
1293,202,5
1009,319,1
460,479,4
1377,688,4
897,562,5
1003,470,5
193,495,5
460,24,4
801,192,4
513,398,2
838,696,5
178,476,2
619,622,3
1320,80,2
404,176,1
730,391,4
339,221,3
799,51,3
439,134,2
660,513,4
1121,349,4
1353,396,5
428,178,2
696,266,5
941,426,4
213,19,3
903,20,3
238,303,5
937,551,5
819,280,3
181,669,5
1340,48,5
222,329,4
80,11,4
429,104,5
494,582,4
1127,156,5
340,167,5
376,324,3
303,164,5
954,615,4
1376,171,5
1353,29,5
26,656,3
949,276,5
594,92,3
853,586,4
1099,444,5
1233,37,5
1334,24,3
1084,133,3
767,86,1
263,187,2
933,668,5
876,130,5
1166,482,4
50,84,1
1026,388,5
831,555,4
496,606,3
1109,298,5
704,388,5
1369,555,4
1017,385,3
798,669,5
381,158,5
180,613,4
848,632,3
308,241,5
639,455,5
940,249,5
811,524,5
388,685,5
662,695,3
1321,206,5
65,575,5
129,487,5
1150,26,3
108,426,5
1083,469,3
656,445,4
1276,636,5
320,558,4
1239,621,3
843,572,4
5,155,5
658,260,5
496,24,5
459,9,5
1379,38,2
977,398,4
1187,153,4
1002,206,5
1067,682,5
1171,146,5
813,160,5
1130,305,2
446,646,5
493,223,5
117,695,3
346,408,4
450,356,5
397,621,4
420,429,1
707,421,4
652,234,5
487,263,5
769,536,5
861,216,5
1011,572,2
1406,678,4
278,21,4
1326,638,3
758,112,5
489,38,3
1357,594,5
1249,648,5
741,500,5
474,635,5
976,113,5
910,282,5
472,597,5
1403,637,4
1114,180,2
660,379,5
157,178,5
828,181,4
798,505,4
1033,691,5
667,663,3
447,595,4
811,437,5
921,699,5
1335,238,5
666,122,2
1346,621,4
1240,354,5
1361,609,4
1298,351,3
436,392,5
58,417,5
244,115,4
1154,263,5
200,582,4
1116,42,5
374,137,5
19,527,5
750,433,5
640,305,1
845,46,4
903,383,2
1353,248,5
43,354,3
1206,344,4
802,619,3
394,503,4
21,173,4
870,404,4
1228,78,4
1102,310,4
510,450,5
1219,252,4
858,630,4
1137,370,5
244,695,3
228,435,5
689,621,5
1049,622,3
107,301,5
676,400,4
71,227,5
227,600,4
760,687,5
1197,693,4
117,480,5
1,257,1
445,479,3
535,208,5
1066,470,5
1329,452,5
583,207,1
913,134,3
1001,175,3
1404,30,5
227,424,4
667,584,5
352,135,3
648,408,4
1272,51,3
1243,504,5
1167,404,5
611,424,2
1324,393,4
321,161,5
1198,528,2
995,208,2
802,568,3
224,173,1
1345,390,1
968,410,5
257,70,5
1182,571,5
1296,682,5
1304,702,5
1091,270,5
1276,148,5
1138,500,3
619,428,5
691,359,5
1198,269,3
164,496,5
456,71,4
416,155,5
717,284,5
692,200,3
244,317,5
1360,351,5
1160,76,5
17,308,3
950,352,4
385,65,5
573,180,4
1072,345,5
116,648,5
1311,6,5
362,325,5
187,559,4
909,72,2
563,137,5
213,224,2
1331,535,4
1164,367,5
731,23,4
566,253,4
258,392,3
824,428,2
648,257,4
753,447,3
1374,43,5
1052,231,4
7,74,5
1063,391,4
451,125,5
295,565,5
1343,572,5
696,25,4
1362,488,3
1119,491,4
959,310,4
548,134,4
1234,122,5
225,317,3
746,423,5
524,393,4
258,463,2
839,635,3
909,291,1
1021,414,4
248,80,5
501,87,3
45,183,3
152,164,5
268,265,5
853,114,3
58,94,3
1347,460,5
852,13,5
1129,254,5
913,639,5
1061,482,5
862,643,5
816,392,5
230,506,4
986,620,5
393,61,5
793,108,5
289,176,3
1184,680,5
634,557,5
964,367,5
764,454,3
701,384,1
996,137,5
996,2,5
1120,450,5
438,443,5
563,447,4
433,145,3
991,413,4
447,308,3
1276,447,4
370,663,2
831,189,4
1158,562,5
851,544,5
1017,626,4
1224,54,5
532,405,1
621,146,3
415,36,5
668,703,5
30,72,5
566,321,5
263,173,4
1017,100,4
914,187,5
397,612,5
1192,684,5
792,242,5
90,576,5
441,594,5
1099,64,3
591,137,5
454,374,5
1378,362,1
173,115,3
1138,93,4
63,551,5
1270,356,5
452,203,4
731,124,5
1163,558,5
289,326,2
30,682,3
542,647,5
158,192,1
278,172,3
1252,168,5
554,681,3
233,327,4
958,394,3
1103,158,5
891,359,5
1352,452,5
827,573,5
535,607,5
175,522,5
1147,210,5
18,68,3
417,269,3
1080,612,5
441,27,5
240,466,5
277,379,3
835,231,5
1125,635,5
1253,224,4
389,658,2
893,509,5
967,19,5
839,353,3
1158,113,5
203,176,4
929,408,4
489,327,5
133,338,5
585,157,4
1167,89,4
342,4,4
1187,380,5
798,452,5
201,24,4
538,285,4
1148,537,3
242,379,5
376,270,5
793,528,4
1261,559,4
846,698,5
600,248,5
1276,469,5
343,678,2
486,705,5
573,181,3
1305,413,4
971,540,5
856,323,1
600,546,3
352,308,4
241,155,5
526,362,5
227,89,4
458,261,5
720,532,3
941,392,3
